date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,32,0,33,35,0,14,30019,0,35,4108,0,0,0,0,0,0,0
2014-02-15,0,32,0,33,35,0,14,30042,0,35,4108,0,0,0,0,0,0,0
2014-02-16,0,32,0,33,35,0,14,30066,0,35,4108,0,0,0,0,0,0,0
2014-02-17,0,32,0,33,35,0,14,30089,0,35,4108,0,0,0,0,0,0,0
2014-02-18,0,33,0,33,35,0,14,30113,0,35,4108,0,0,0,0,0,0,0
2014-02-19,0,32,0,33,35,0,14,30136,0,35,4108,0,0,0,0,0,0,0
2014-02-20,0,32,0,33,35,0,14,30160,0,35,4108,0,0,0,0,0,0,0
2014-02-21,0,32,0,33,35,0,14,30183,0,35,4108,0,0,0,0,0,0,0
2014-02-22,0,32,0,33,35,0,14,30206,0,35,4108,0,0,0,0,0,0,0
2014-02-23,0,32,0,33,35,0,14,30230,0,35,4108,0,0,0,0,0,0,0
2014-02-24,0,32,0,33,35,0,14,30253,0,35,4108,0,0,0,0,0,0,0
2014-02-25,0,33,0,33,35,0,14,30276,0,35,4108,0,0,0,0,0,0,0
2014-02-26,0,31,0,33,35,0,14,30300,0,35,4108,0,0,0,0,0,0,0
2014-02-27,0,32,0,33,35,0,14,30324,0,35,4108,0,0,0,0,0,0,0
2014-02-28,0,32,0,33,35,0,14,30347,0,35,4108,0,0,0,0,0,0,0
2014-03-01,0,32,0,33,35,0,14,30370,0,35,4108,0,0,0,0,0,0,0
2014-03-02,0,33,0,33,35,0,14,30394,0,35,4108,0,0,0,0,0,0,0
2014-03-03,0,32,0,33,35,0,14,30417,0,35,4108,0,0,0,0,0,0,0
2014-03-04,0,33,0,33,35,0,14,30440,0,35,4108,0,0,0,0,0,0,0
2014-03-05,0,31,0,33,35,0,14,30464,0,35,4108,0,0,0,0,0,0,0
2014-03-06,0,31,0,33,35,0,14,30487,0,35,4108,0,0,0,0,0,0,0
2014-03-07,0,31,0,33,35,0,14,30510,0,35,4108,0,0,0,0,0,0,0
2014-03-08,0,31,0,33,35,0,14,30534,0,35,4108,0,0,0,0,0,0,0
2014-03-09,0,31,0,33,35,0,14,30557,0,35,4108,0,0,0,0,0,0,0
2014-03-10,0,31,0,33,35,0,14,30580,0,35,4108,0,0,0,0,0,0,0
2014-03-11,0,33,0,33,35,0,14,30602,0,35,4108,0,0,0,0,0,0,0
2014-03-12,0,31,0,33,35,0,14,30626,0,35,4108,0,0,0,0,0,0,0
2014-03-13,0,32,0,33,35,0,14,30649,0,35,4108,0,0,0,0,0,0,0
2014-03-14,0,31,0,33,35,0,14,30673,0,35,4108,0,0,0,0,0,0,0
2014-03-15,0,31,0,33,35,0,14,30696,0,35,4108,0,0,0,0,0,0,0
2014-03-16,0,31,0,33,35,0,14,30720,0,35,4108,0,0,0,0,0,0,0
2014-03-17,0,31,0,33,35,0,14,30743,0,35,4108,0,0,0,0,0,0,0
2014-03-18,0,32,0,33,35,0,14,30766,0,35,4108,0,0,0,0,0,0,0
2014-03-19,0,31,0,33,35,0,14,30790,0,35,4108,0,0,0,0,0,0,0
2014-03-20,0,31,0,33,35,0,14,30813,0,35,4108,0,0,0,0,0,0,0
2014-03-21,0,32,0,34,36,0,14,30836,0,36,4091,0,0,0,0,0,0,0
2014-03-22,0,32,0,34,36,0,14,30859,0,36,4091,0,0,0,0,0,0,0
2014-03-23,0,31,0,34,36,0,14,30883,0,36,4091,0,0,0,0,0,0,0
2014-03-24,0,31,0,34,36,0,14,30906,0,36,4091,0,0,0,0,0,0,0
2014-03-25,0,33,0,34,36,0,14,30929,0,36,4091,0,0,0,0,0,0,0
2014-03-26,0,33,0,34,36,0,14,30952,0,36,4091,0,0,0,0,0,0,0
2014-03-27,0,33,0,34,36,0,14,30976,0,36,4091,0,0,0,0,0,0,0
2014-03-28,0,33,0,34,36,0,14,31000,0,36,4091,0,0,0,0,0,0,0
2014-03-29,0,33,0,34,36,0,14,31023,0,36,4091,0,0,0,0,0,0,0
2014-03-30,0,33,0,34,36,0,14,31046,0,36,4091,0,0,0,0,0,0,0
