date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,34,36,0,12,14513,0,23,3650,0,0,0,0,0,0,0
2014-02-15,0,27,0,34,36,0,12,14537,0,23,3650,0,0,0,0,0,0,0
2014-02-16,0,27,0,34,36,0,12,14561,0,23,3650,0,0,0,0,0,0,0
2014-02-17,0,27,0,34,36,0,12,14585,0,23,3650,0,0,0,0,0,0,0
2014-02-18,0,27,0,34,36,0,12,14609,0,23,3650,0,0,0,0,0,0,0
2014-02-19,0,27,0,34,36,0,12,14633,0,23,3650,0,0,0,0,0,0,0
2014-02-20,0,27,0,34,36,0,12,14657,0,23,3650,0,0,0,0,0,0,0
2014-02-21,0,27,0,34,36,0,12,14681,0,23,3650,0,0,0,0,0,0,0
2014-02-22,0,26,0,34,36,0,12,14705,0,23,3650,0,0,0,0,0,0,0
2014-02-23,0,26,0,34,36,0,12,14729,0,23,3650,0,0,0,0,0,0,0
2014-02-24,0,26,0,34,36,0,12,14752,0,23,3650,0,0,0,0,0,0,0
2014-02-25,0,27,0,34,36,0,12,14777,0,23,3650,0,0,0,0,0,0,0
2014-02-26,0,26,0,34,36,0,12,14801,0,23,3650,0,0,0,0,0,0,0
2014-02-27,0,27,0,35,37,0,12,14824,0,24,3641,0,0,0,0,0,0,0
2014-02-28,0,26,0,36,38,0,12,14844,0,25,3625,0,0,0,0,0,0,0
