date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,0,56,58,0,17,19190,0,40,4075,0,0,0,0,0,0,0
2014-02-15,0,26,0,56,58,0,17,19213,0,40,4075,0,0,0,0,0,0,0
2014-02-16,0,26,0,56,58,0,17,19237,0,40,4075,0,0,0,0,0,0,0
2014-02-17,0,26,0,56,58,0,17,19261,0,40,4075,0,0,0,0,0,0,0
2014-02-18,0,26,0,56,58,0,17,19285,0,40,4075,0,0,0,0,0,0,0
2014-02-19,0,26,0,56,58,0,17,19309,0,40,4075,0,0,0,0,0,0,0
2014-02-20,0,27,0,56,58,0,17,19334,0,40,4075,0,0,0,0,0,0,0
2014-02-21,0,27,0,56,58,0,17,19358,0,40,4075,0,0,0,0,0,0,0
2014-02-22,0,26,0,56,58,0,17,19380,0,40,4075,0,0,0,0,0,0,0
2014-02-23,0,26,0,56,58,0,17,19405,0,40,4075,0,0,0,0,0,0,0
2014-02-24,0,27,0,56,58,0,17,19429,0,40,4075,0,0,0,0,0,0,0
2014-02-25,0,27,0,56,58,0,17,19453,0,40,4075,0,0,0,0,0,0,0
2014-02-26,0,27,0,56,58,0,17,19477,0,40,4075,0,0,0,0,0,0,0
2014-02-27,0,26,0,56,58,0,17,19501,0,40,4075,0,0,0,0,0,0,0
2014-02-28,0,26,0,56,58,0,17,19525,0,40,4075,0,0,0,0,0,0,0
2014-03-14,0,27,0,58,60,0,17,19857,0,42,4066,0,0,0,0,0,0,0
2014-03-15,0,27,0,58,60,0,17,19882,0,42,4066,0,0,0,0,0,0,0
2014-03-16,0,27,0,58,60,0,17,19905,0,42,4066,0,0,0,0,0,0,0
2014-03-17,0,27,0,58,60,0,17,19929,0,42,4066,0,0,0,0,0,0,0
2014-03-18,0,27,0,58,60,0,17,19953,0,42,4066,0,0,0,0,0,0,0
2014-03-19,0,26,0,58,60,0,17,19977,0,42,4066,0,0,0,0,0,0,0
2014-03-20,0,26,0,58,60,0,17,20001,0,42,4066,0,0,0,0,0,0,0
2014-03-21,0,26,0,58,60,0,17,20025,0,42,4066,0,0,0,0,0,0,0
2014-03-30,0,26,0,58,60,0,17,20238,0,42,4066,0,0,0,0,0,0,0
2014-03-31,0,26,0,58,60,0,17,20262,0,42,4066,0,0,0,0,0,0,0
2014-04-01,0,26,0,58,60,0,17,20287,0,42,4066,0,0,0,0,0,0,0
2014-04-02,0,26,0,58,60,0,17,20310,0,42,4066,0,0,0,0,0,0,0
2014-04-03,0,26,0,58,60,0,17,20334,0,42,4066,0,0,0,0,0,0,0
2014-04-04,0,26,0,58,60,0,17,20359,0,42,4066,0,0,0,0,0,0,0
2014-04-05,0,26,0,58,60,0,17,20382,0,42,4066,0,0,0,0,0,0,0
2014-04-06,0,26,0,58,60,0,17,20405,0,42,4066,0,0,0,0,0,0,0
2014-04-07,0,26,0,58,60,0,17,20429,0,42,4066,0,0,0,0,0,0,0
2014-04-08,0,26,0,58,60,0,17,20452,0,42,4066,0,0,0,0,0,0,0
2014-04-09,0,26,0,58,60,0,17,20475,0,42,4066,0,0,0,0,0,0,0
2014-04-10,0,26,0,58,60,0,17,20498,0,42,4066,0,0,0,0,0,0,0
2014-04-11,0,26,0,58,60,0,17,20522,0,42,4066,0,0,0,0,0,0,0
2014-04-12,0,26,0,58,60,0,17,20545,0,42,4066,0,0,0,0,0,0,0
2014-04-13,0,26,0,58,60,0,17,20568,0,42,4066,0,0,0,0,0,0,0
2014-04-14,0,26,0,58,60,0,17,20592,0,42,4066,0,0,0,0,0,0,0
2014-04-15,0,25,0,58,60,0,17,20616,0,42,4066,0,0,0,0,0,0,0
2014-04-16,0,25,0,58,60,0,17,20640,0,42,4066,0,0,0,0,0,0,0
2014-04-17,0,25,0,58,60,0,17,20664,0,42,4066,0,0,0,0,0,0,0
2014-04-18,0,25,0,58,60,0,17,20688,0,42,4066,0,0,0,0,0,0,0
2014-04-19,0,25,0,58,60,0,17,20711,0,42,4066,0,0,0,0,0,0,0
2014-04-20,0,25,0,58,60,0,17,20734,0,42,4066,0,0,0,0,0,0,0
2014-04-21,0,25,0,58,60,0,17,20758,0,42,4066,0,0,0,0,0,0,0
2014-04-22,0,25,0,58,60,0,17,20781,0,42,4066,0,0,0,0,0,0,0
