date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,29,0,39,41,0,10,14867,0,30,3900,0,0,0,0,0,0,0
2014-02-15,0,30,0,39,41,0,10,14890,0,30,3900,0,0,0,0,0,0,0
2014-02-16,0,30,0,39,41,0,10,14913,0,30,3900,0,0,0,0,0,0,0
2014-02-17,0,30,0,39,41,0,10,14938,0,30,3900,0,0,0,0,0,0,0
2014-02-18,0,30,0,39,41,0,10,14961,0,30,3900,0,0,0,0,0,0,0
2014-02-19,0,30,0,39,41,0,10,14985,0,30,3900,0,0,0,0,0,0,0
2014-02-20,0,30,0,39,41,0,10,15010,0,30,3900,0,0,0,0,0,0,0
2014-02-21,0,31,0,39,41,0,10,15033,0,30,3900,0,0,0,0,0,0,0
2014-02-22,0,31,0,39,41,0,10,15057,0,30,3900,0,0,0,0,0,0,0
2014-02-23,0,31,0,39,41,0,10,15081,0,30,3900,0,0,0,0,0,0,0
2014-02-24,0,31,0,39,41,0,10,15105,0,30,3900,0,0,0,0,0,0,0
2014-02-25,0,31,0,39,41,0,10,15129,0,30,3900,0,0,0,0,0,0,0
2014-02-26,0,31,0,39,41,0,10,15153,0,30,3900,0,0,0,0,0,0,0
2014-02-27,0,31,0,39,41,0,10,15177,0,30,3900,0,0,0,0,0,0,0
2014-02-28,0,31,0,39,41,0,10,15201,0,30,3900,0,0,0,0,0,0,0
2014-03-01,0,30,0,39,41,0,10,15225,0,30,3900,0,0,0,0,0,0,0
2014-03-02,0,31,0,39,41,0,10,15249,0,30,3900,0,0,0,0,0,0,0
2014-03-03,0,30,0,39,41,0,10,15273,0,30,3900,0,0,0,0,0,0,0
2014-03-04,0,30,0,39,41,0,10,15297,0,30,3900,0,0,0,0,0,0,0
