date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,23,0,28,29,0,9,19591,0,19,3866,0,0,0,0,0,0,0
2014-02-15,0,24,0,28,29,0,9,19615,0,19,3866,0,0,0,0,0,0,0
2014-02-16,0,24,0,28,29,0,9,19638,0,19,3866,0,0,0,0,0,0,0
2014-02-17,0,23,0,28,29,0,9,19661,0,19,3866,0,0,0,0,0,0,0
2014-02-18,0,24,0,28,29,0,9,19685,0,19,3866,0,0,0,0,0,0,0
2014-02-19,0,23,0,28,29,0,9,19709,0,19,3866,0,0,0,0,0,0,0
2014-02-20,0,24,0,28,29,0,9,19732,0,19,3866,0,0,0,0,0,0,0
2014-02-21,0,23,0,28,29,0,9,19756,0,19,3866,0,0,0,0,0,0,0
2014-02-22,0,24,0,28,29,0,9,19779,0,19,3866,0,0,0,0,0,0,0
2014-02-23,0,23,0,28,29,0,9,19802,0,19,3866,0,0,0,0,0,0,0
2014-02-24,0,23,0,28,29,0,9,19827,0,19,3866,0,0,0,0,0,0,0
2014-02-25,0,23,0,28,29,0,9,19850,0,19,3866,0,0,0,0,0,0,0
2014-02-26,0,23,0,28,29,0,9,19873,0,19,3866,0,0,0,0,0,0,0
2014-02-27,0,23,0,28,29,0,9,19897,0,19,3866,0,0,0,0,0,0,0
2014-02-28,0,23,0,28,29,0,9,19920,0,19,3866,0,0,0,0,0,0,0
2014-03-01,0,23,0,28,29,0,9,19944,0,19,3866,0,0,0,0,0,0,0
2014-03-02,0,23,0,28,29,0,9,19967,0,19,3866,0,0,0,0,0,0,0
2014-03-03,0,23,0,28,29,0,9,19991,0,19,3866,0,0,0,0,0,0,0
2014-03-04,0,23,0,28,29,0,9,20014,0,19,3866,0,0,0,0,0,0,0
2014-03-05,0,23,0,28,29,0,9,20038,0,19,3866,0,0,0,0,0,0,0
2014-03-06,0,23,0,28,29,0,9,20061,0,19,3866,0,0,0,0,0,0,0
2014-03-07,0,23,0,28,29,0,9,20085,0,19,3866,0,0,0,0,0,0,0
2014-03-08,0,23,0,28,29,0,9,20108,0,19,3866,0,0,0,0,0,0,0
2014-03-09,0,23,0,28,29,0,9,20132,0,19,3866,0,0,0,0,0,0,0
2014-03-10,0,23,0,28,29,0,9,20155,0,19,3866,0,0,0,0,0,0,0
2014-03-11,0,24,0,28,29,0,9,20178,0,19,3866,0,0,0,0,0,0,0
2014-03-12,0,23,0,28,29,0,9,20201,0,19,3866,0,0,0,0,0,0,0
2014-03-13,0,23,0,28,29,0,9,20225,0,19,3866,0,0,0,0,0,0,0
2014-03-14,0,23,0,28,29,0,9,20249,0,19,3866,0,0,0,0,0,0,0
2014-03-15,0,23,0,28,29,0,9,20272,0,19,3866,0,0,0,0,0,0,0
2014-03-16,0,23,0,28,29,0,9,20295,0,19,3866,0,0,0,0,0,0,0
