date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,3,73,75,0,32,15361,0,42,4025,0,1,0,0,0,0,0
2014-02-15,0,26,3,73,75,0,32,15384,0,42,4025,0,1,0,0,0,0,0
2014-02-16,0,26,3,73,75,0,32,15407,0,42,4025,0,1,0,0,0,0,0
2014-02-17,0,27,3,73,75,0,32,15431,0,42,4025,0,1,0,0,0,0,0
2014-02-18,0,27,3,73,75,0,32,15454,0,42,4025,0,1,0,0,0,0,0
2014-02-19,0,28,3,73,75,0,32,15477,0,42,4025,0,1,0,0,0,0,0
2014-02-20,0,28,3,73,75,0,32,15501,0,42,4025,0,1,0,0,0,0,0
2014-02-21,0,28,3,73,75,0,32,15525,0,42,4025,0,1,0,0,0,0,0
2014-02-22,0,27,3,73,75,0,32,15548,0,42,4025,0,1,0,0,0,0,0
2014-02-23,0,28,3,73,75,0,32,15571,0,42,4025,0,1,0,0,0,0,0
2014-02-24,0,28,3,73,75,0,32,15595,0,42,4025,0,1,0,0,0,0,0
2014-02-25,0,28,3,73,75,0,32,15618,0,42,4025,0,1,0,0,0,0,0
2014-02-26,0,29,3,73,75,0,32,15642,0,42,4025,0,1,0,0,0,0,0
2014-02-27,0,28,3,73,75,0,32,15667,0,42,4025,0,1,0,0,0,0,0
2014-02-28,0,28,3,73,75,0,32,15690,0,42,4025,0,1,0,0,0,0,0
2014-03-01,0,28,3,73,75,0,32,15714,0,42,4025,0,1,0,0,0,0,0
2014-03-02,0,28,3,73,75,0,32,15739,0,42,4025,0,1,0,0,0,0,0
2014-03-03,0,28,3,73,75,0,32,15762,0,42,4025,0,1,0,0,0,0,0
2014-03-04,0,28,3,73,75,0,32,15786,0,42,4025,0,1,0,0,0,0,0
2014-03-05,0,29,3,73,75,0,32,15811,0,42,4025,0,1,0,0,0,0,0
2014-03-06,0,28,3,73,75,0,32,15834,0,42,4025,0,1,0,0,0,0,0
2014-03-07,0,28,3,73,75,0,32,15858,0,42,4025,0,1,0,0,0,0,0
2014-03-08,0,28,3,73,75,0,32,15882,0,42,4025,0,1,0,0,0,0,0
2014-03-09,0,28,3,73,75,0,32,15906,0,42,4025,0,1,0,0,0,0,0
2014-03-10,0,29,3,73,75,0,32,15930,0,42,4025,0,1,0,0,0,0,0
2014-03-11,0,29,3,73,75,0,32,15953,0,42,4025,0,1,0,0,0,0,0
2014-03-12,0,28,3,73,75,0,32,15977,0,42,4025,0,1,0,0,0,0,0
2014-03-13,0,28,3,73,75,0,32,16001,0,42,4025,0,1,0,0,0,0,0
2014-03-14,0,28,3,73,75,0,32,16025,0,42,4025,0,1,0,0,0,0,0
2014-03-15,0,28,3,73,75,0,32,16049,0,42,4025,0,1,0,0,0,0,0
2014-03-16,0,28,3,73,75,0,32,16072,0,42,4025,0,1,0,0,0,0,0
2014-03-17,0,28,3,73,75,0,32,16097,0,42,4025,0,1,0,0,0,0,0
2014-03-18,0,28,3,73,75,0,32,16121,0,42,4025,0,1,0,0,0,0,0
2014-03-19,0,28,3,73,75,0,32,16144,0,42,4025,0,1,0,0,0,0,0
2014-03-20,0,28,4,73,75,0,32,16169,0,42,4025,0,1,0,0,0,0,0
2014-03-21,0,28,4,73,75,0,32,16193,0,42,4025,0,1,0,0,0,0,0
2014-03-22,0,28,4,73,75,0,32,16216,0,42,4025,0,1,0,0,0,0,0
2014-03-23,0,30,4,73,75,0,32,16241,0,42,4025,0,1,0,0,0,0,0
2014-03-24,0,29,4,73,75,0,32,16265,0,42,4025,0,1,0,0,0,0,0
2014-03-25,0,29,4,73,75,0,32,16288,0,42,4025,0,1,0,0,0,0,0
2014-03-26,0,30,4,74,76,0,32,16312,0,43,4033,0,1,0,0,0,0,0
2014-03-27,0,29,4,74,76,0,32,16336,0,43,4033,0,1,0,0,0,0,0
2014-03-28,0,28,4,74,76,0,32,16360,0,43,4033,0,1,0,0,0,0,0
2014-03-29,0,28,4,74,76,0,32,16384,0,43,4033,0,1,0,0,0,0,0
2014-03-30,0,28,5,74,76,0,32,16408,0,43,4033,0,1,0,0,0,0,0
2014-03-31,0,29,5,74,76,0,32,16432,0,43,4033,0,1,0,0,0,0,0
2014-04-01,0,29,5,74,76,0,32,16456,0,43,4033,0,1,0,0,0,0,0
2014-04-02,0,29,5,74,76,0,32,16480,0,43,4033,0,1,0,0,0,0,0
2014-04-03,0,29,6,74,76,0,32,16504,0,43,4033,0,1,0,0,0,0,0
2014-04-04,0,29,6,74,76,0,32,16528,0,43,4033,0,1,0,0,0,0,0
2014-04-05,0,29,6,74,76,0,32,16552,0,43,4033,0,1,0,0,0,0,0
2014-04-06,0,29,6,74,76,0,32,16576,0,43,4033,0,1,0,0,0,0,0
2014-04-07,0,29,6,74,76,0,32,16600,0,43,4033,0,1,0,0,0,0,0
2014-04-08,0,28,6,74,76,0,32,16624,0,43,4033,0,1,0,0,0,0,0
2014-04-09,0,29,6,74,76,0,32,16648,0,43,4033,0,1,0,0,0,0,0
2014-04-10,0,29,6,74,76,0,32,16672,0,43,4033,0,1,0,0,0,0,0
2014-04-11,0,29,6,74,76,0,32,16696,0,43,4033,0,1,0,0,0,0,0
2014-04-12,0,29,6,74,76,0,32,16720,0,43,4033,0,1,0,0,0,0,0
2014-04-13,0,29,6,74,76,0,32,16744,0,43,4033,0,1,0,0,0,0,0
2014-04-14,0,29,6,74,76,0,32,16768,0,43,4033,0,1,0,0,0,0,0
2014-04-15,0,29,6,74,76,0,32,16792,0,43,4033,0,1,0,0,0,0,0
2014-04-16,0,29,7,74,76,0,32,16816,0,43,4033,0,1,0,0,0,0,0
2014-04-17,0,29,7,74,76,0,32,16840,0,43,4033,0,1,0,0,0,0,0
2014-04-18,0,29,8,74,76,0,32,16864,0,43,4033,0,1,0,0,0,0,0
2014-04-19,0,28,8,75,77,0,32,16887,0,44,4041,0,1,0,0,0,0,0
2014-04-20,0,27,8,75,77,0,32,16912,0,44,4041,0,0,0,0,0,0,0
2014-04-21,0,31,8,75,77,0,32,16936,0,44,4041,0,0,0,0,0,0,0
2014-04-22,0,29,8,75,77,0,32,16959,0,44,4041,0,0,0,0,0,0,0
2014-04-23,0,28,8,75,77,0,32,16982,0,44,4041,0,0,0,0,0,0,0
2014-04-24,0,29,8,75,77,0,32,17006,0,44,4041,0,0,0,0,0,0,0
2014-04-25,0,29,8,75,77,0,32,17029,0,44,4041,0,0,0,0,0,0,0
2014-04-26,0,29,8,75,77,0,32,17052,0,44,4041,0,0,0,0,0,0,0
2014-04-27,0,29,8,75,77,0,32,17076,0,44,4041,0,0,0,0,0,0,0
2014-04-28,0,30,8,75,77,0,32,17099,0,44,4041,0,0,0,0,0,0,0
2014-04-29,0,29,8,75,77,0,32,17122,0,44,4041,0,0,0,0,0,0,0
