date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,29,0,39,42,0,18,19202,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,29,0,39,42,0,18,19225,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,29,0,39,42,0,18,19248,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,27,0,39,42,0,18,19272,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,27,0,39,42,0,18,19297,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,28,0,39,42,0,18,19320,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,29,0,39,42,0,18,19344,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,27,0,39,42,0,18,19369,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,28,0,39,42,0,18,19392,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,28,0,39,42,0,18,19416,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,27,0,39,42,0,18,19440,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,27,0,39,42,0,18,19464,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,27,0,39,42,0,18,19488,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,28,0,39,42,0,18,19512,0,23,3983,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,27,0,40,43,0,18,19536,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,26,0,40,43,0,18,19559,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,26,0,40,43,0,18,19584,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,27,0,40,43,0,18,19608,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,29,0,40,43,0,18,19631,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,29,0,40,43,0,18,19656,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,29,0,40,43,0,18,19680,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,29,0,40,43,0,18,19703,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,28,0,40,43,0,18,19727,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,29,0,40,43,0,18,19752,0,24,3991,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,29,0,40,43,0,18,19775,0,24,3991,0,0,0,0,0,0,0,False,False,False
