date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,16,18,0,8,12563,0,9,4133,0,0,0,0,0,0,0
2014-02-15,0,27,0,16,18,0,8,12586,0,9,4133,0,0,0,0,0,0,0
2014-02-16,0,27,0,16,18,0,8,12609,0,9,4133,0,0,0,0,0,0,0
2014-02-17,0,27,0,16,18,0,8,12632,0,9,4133,0,0,0,0,0,0,0
2014-02-18,0,27,0,16,18,0,8,12656,0,9,4133,0,0,0,0,0,0,0
2014-02-19,0,27,0,16,18,0,8,12679,0,9,4133,0,0,0,0,0,0,0
2014-02-20,0,27,0,16,18,0,8,12703,0,9,4133,0,0,0,0,0,0,0
2014-02-21,0,26,0,16,18,0,8,12727,0,9,4133,0,0,0,0,0,0,0
2014-02-22,0,30,0,16,18,0,8,12750,0,9,4133,0,0,0,0,0,0,0
2014-02-23,0,30,0,16,18,0,8,12773,0,9,4133,0,0,0,0,0,0,0
2014-02-24,0,30,0,16,18,0,8,12797,0,9,4133,0,0,0,0,0,0,0
2014-02-25,0,31,0,16,18,0,8,12821,0,9,4133,0,0,0,0,0,0,0
2014-02-26,0,29,0,16,18,0,8,12844,0,9,4133,0,0,0,0,0,0,0
2014-02-27,0,30,0,16,18,0,8,12868,0,9,4133,0,0,0,0,0,0,0
2014-02-28,0,30,0,16,18,0,8,12893,0,9,4133,0,0,0,0,0,0,0
2014-03-01,0,30,0,16,18,0,8,12916,0,9,4133,0,0,0,0,0,0,0
2014-03-02,0,30,0,16,18,0,8,12940,0,9,4133,0,0,0,0,0,0,0
2014-03-03,0,30,0,16,18,0,8,12964,0,9,4133,0,0,0,0,0,0,0
2014-03-04,0,31,0,16,18,0,8,12988,0,9,4133,0,0,0,0,0,0,0
2014-03-05,0,29,0,16,18,0,8,13012,0,9,4133,0,0,0,0,0,0,0
2014-03-06,0,29,0,16,18,0,8,13036,0,9,4133,0,0,0,0,0,0,0
2014-03-07,0,29,0,16,18,0,8,13060,0,9,4133,0,0,0,0,0,0,0
2014-03-08,0,29,0,16,18,0,8,13084,0,9,4133,0,0,0,0,0,0,0
2014-03-09,0,29,0,16,18,0,8,13108,0,9,4133,0,0,0,0,0,0,0
2014-03-10,0,29,0,16,18,0,8,13132,0,9,4133,0,0,0,0,0,0,0
2014-03-11,0,30,0,16,18,0,8,13155,0,9,4133,0,0,0,0,0,0,0
2014-03-12,0,30,0,16,18,0,8,13179,0,9,4133,0,0,0,0,0,0,0
2014-03-13,0,30,0,16,18,0,8,13203,0,9,4133,0,0,0,0,0,0,0
2014-03-14,0,30,0,16,18,0,8,13227,0,9,4133,0,0,0,0,0,0,0
2014-03-15,0,30,0,16,18,0,8,13251,0,9,4133,0,0,0,0,0,0,0
2014-03-16,0,30,0,16,18,0,8,13275,0,9,4133,0,0,0,0,0,0,0
2014-03-17,0,30,0,16,18,0,8,13299,0,9,4133,0,0,0,0,0,0,0
2014-03-18,0,30,0,16,18,0,8,13323,0,9,4133,0,0,0,0,0,0,0
2014-03-19,0,30,0,16,18,0,8,13347,0,9,4133,0,0,0,0,0,0,0
2014-03-20,0,30,0,16,18,0,8,13371,0,9,4133,0,0,0,0,0,0,0
2014-03-21,0,30,0,17,19,0,8,13394,0,10,4133,0,0,0,0,0,0,0
2014-03-22,0,30,0,17,19,0,8,13418,0,10,4133,0,0,0,0,0,0,0
