date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,27,0,20,22,0,12,11412,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,27,0,20,22,0,12,11435,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,27,0,20,22,0,12,11458,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,26,0,20,22,0,12,11482,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,26,0,20,22,0,12,11506,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,27,0,20,22,0,12,11530,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,27,0,20,22,0,12,11554,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,0,20,22,0,12,11578,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,27,0,20,22,0,12,11602,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,27,0,20,22,0,12,11626,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,26,0,20,22,0,12,11649,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,27,0,20,22,0,12,11674,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,27,0,20,22,0,12,11698,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,28,0,20,22,0,12,11721,0,9,3816,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,27,0,21,23,0,12,11745,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,27,0,21,23,0,12,11769,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,27,0,21,23,0,12,11793,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,27,0,21,23,0,12,11817,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,29,0,21,23,0,12,11841,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,29,0,21,23,0,12,11865,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,29,0,21,23,0,12,11888,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,29,0,21,23,0,12,11913,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,29,0,21,23,0,12,11937,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,29,0,21,23,0,12,11960,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,29,0,21,23,0,12,11985,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,29,0,21,23,0,12,12008,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,28,0,21,23,0,12,12032,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,29,0,21,23,0,12,12055,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,28,0,21,23,0,12,12080,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,29,0,21,23,0,12,12104,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,29,0,21,23,0,12,12127,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,28,0,21,23,0,12,12152,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,28,0,21,23,0,12,12175,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,28,0,21,23,0,12,12199,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,28,0,21,23,0,12,12224,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,29,0,21,23,0,12,12247,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,28,0,21,23,0,12,12271,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,29,0,21,23,0,12,12295,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,29,0,21,23,0,12,12319,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,29,0,21,23,0,12,12343,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,29,0,21,23,0,12,12367,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,28,0,21,23,0,12,12391,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,29,0,21,23,0,12,12415,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,29,0,21,23,0,12,12439,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,28,0,21,23,0,12,12463,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,28,0,21,23,0,12,12487,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,28,0,21,23,0,12,12511,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,28,0,21,23,0,12,12535,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,28,0,21,23,0,12,12559,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,29,0,21,23,0,12,12583,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,29,0,21,23,0,12,12607,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,28,0,21,23,0,12,12631,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,29,0,21,23,0,12,12655,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,29,0,21,23,0,12,12679,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,29,0,21,23,0,12,12702,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,29,0,21,23,0,12,12726,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,29,0,21,23,0,12,12749,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,29,0,21,23,0,12,12773,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,29,0,21,23,0,12,12797,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,29,0,21,23,0,12,12820,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,29,0,21,23,0,12,12843,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,29,0,21,23,0,12,12867,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,29,0,21,23,0,12,12890,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,29,0,21,23,0,12,12914,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,29,0,21,23,0,12,12938,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,29,0,21,23,0,12,12961,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,29,0,21,23,0,12,12985,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,29,0,21,23,0,12,13009,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,28,0,21,23,0,12,13033,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,29,0,21,23,0,12,13057,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,29,0,21,23,0,12,13081,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,29,0,21,23,0,12,13105,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,28,0,21,23,0,12,13129,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,29,0,21,23,0,12,13153,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,29,0,21,23,0,12,13177,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,29,0,21,23,0,12,13201,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,29,0,21,23,0,12,13225,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,29,0,21,23,0,12,13249,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,29,0,21,23,0,12,13273,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,29,0,21,23,0,12,13297,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,29,0,21,23,0,12,13321,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,30,0,21,23,0,12,13345,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,29,0,21,23,0,12,13369,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,29,0,21,23,0,12,13393,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,29,0,21,23,0,12,13417,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,29,0,21,23,0,12,13441,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,29,0,21,23,0,12,13464,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,29,0,21,23,0,12,13489,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,29,0,21,23,0,12,13513,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,30,0,21,23,0,12,13536,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,30,0,21,23,0,12,13560,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,30,0,21,23,0,12,13585,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,29,0,21,23,0,12,13608,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,29,0,21,23,0,12,13632,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,29,0,21,23,0,12,13657,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,29,0,21,23,0,12,13680,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,29,0,21,23,0,12,13704,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,29,0,21,23,0,12,13729,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,29,0,21,23,0,12,13752,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,0,21,23,0,12,13776,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,29,0,21,23,0,12,13800,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,0,21,23,0,12,13824,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,29,0,21,23,0,12,13848,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,29,0,21,23,0,12,13872,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,28,0,21,23,0,12,13896,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,29,0,21,23,0,12,13920,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,28,0,21,23,0,12,13944,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,29,0,21,23,0,12,13968,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,29,0,21,23,0,12,13992,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,28,0,21,23,0,12,14016,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,29,0,21,23,0,12,14040,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,29,0,21,23,0,12,14064,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,29,0,21,23,0,12,14088,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,29,0,21,23,0,12,14112,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,29,0,21,23,0,12,14136,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,29,0,21,23,0,12,14160,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,29,0,21,23,0,12,14183,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-11,0,29,0,21,23,0,12,14208,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-12,0,29,0,21,23,0,12,14232,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-13,0,29,0,21,23,0,12,14255,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-14,0,29,0,21,23,0,12,14280,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-15,0,29,0,21,23,0,12,14304,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-16,0,29,0,21,23,0,12,14327,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-17,0,29,0,21,23,0,12,14352,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-18,0,29,0,21,23,0,12,14376,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-19,0,29,0,21,23,0,12,14399,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-20,0,29,0,21,23,0,12,14423,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-21,0,29,0,21,23,0,12,14448,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-22,0,29,0,21,23,0,12,14471,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-23,0,29,0,21,23,0,12,14495,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-24,0,29,0,21,23,0,12,14520,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-25,0,29,0,21,23,0,12,14543,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-26,0,29,0,21,23,0,12,14567,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-27,0,29,0,21,23,0,12,14591,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-28,0,29,0,21,23,0,12,14615,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-29,0,29,0,21,23,0,12,14639,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-06-30,0,29,0,21,23,0,12,14663,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-01,0,29,0,21,23,0,12,14687,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-02,0,29,0,21,23,0,12,14711,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-03,0,29,0,21,23,0,12,14735,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-04,0,29,0,21,23,0,12,14759,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-05,0,29,0,21,23,0,12,14783,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-06,0,29,0,21,23,0,12,14807,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-07,0,29,0,21,23,0,12,14831,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-08,0,29,0,21,23,0,12,14855,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-09,0,29,0,21,23,0,12,14879,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-10,0,29,0,21,23,0,12,14903,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-11,0,29,0,21,23,0,12,14927,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-12,0,29,0,21,23,0,12,14951,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-13,0,29,0,21,23,0,12,14975,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-14,0,29,0,21,23,0,12,14999,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-15,0,29,0,21,23,0,12,15023,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-16,0,29,0,21,23,0,12,15047,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-17,0,29,0,21,23,0,12,15071,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-18,0,29,0,21,23,0,12,15095,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-19,0,29,0,21,23,0,12,15119,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-20,0,29,0,21,23,0,12,15142,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-21,0,29,0,21,23,0,12,15167,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-22,0,29,0,21,23,0,12,15191,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-23,0,29,0,21,23,0,12,15214,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-24,0,29,0,21,23,0,12,15239,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-25,0,30,0,21,23,0,12,15263,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-26,0,29,0,21,23,0,12,15286,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-27,0,29,0,21,23,0,12,15311,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-28,0,29,0,21,23,0,12,15334,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-29,0,33,0,21,23,0,12,15358,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-30,0,27,0,21,23,0,12,15382,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-07-31,0,26,0,21,23,0,12,15406,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-01,0,26,0,21,23,0,12,15430,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-02,0,27,0,21,23,0,12,15454,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-03,0,27,0,21,23,0,12,15478,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-04,0,27,0,21,23,0,12,15502,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-05,0,28,0,21,23,0,12,15526,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-06,0,28,0,21,23,0,12,15550,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-07,0,28,0,21,23,0,12,15574,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-08,0,28,0,21,23,0,12,15598,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-09,0,28,0,21,23,0,12,15622,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-10,0,27,0,21,23,0,12,15646,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-11,0,27,0,21,23,0,12,15670,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-12,0,27,0,21,23,0,12,15694,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-13,0,26,0,21,23,0,12,15718,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-14,0,27,0,21,23,0,12,15742,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-15,0,27,0,21,23,0,12,15766,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-16,0,27,0,21,23,0,12,15790,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-17,0,27,0,21,23,0,12,15814,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-18,0,27,0,21,23,0,12,15838,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-19,0,26,0,21,23,0,12,15862,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-20,0,26,0,21,23,0,12,15886,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-21,0,26,0,21,23,0,12,15910,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-22,0,28,0,21,23,0,12,15934,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-23,0,28,0,21,23,0,12,15957,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-24,0,29,0,21,23,0,12,15982,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-25,0,28,0,21,23,0,12,16006,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-26,0,28,0,21,23,0,12,16029,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-27,0,27,0,21,23,0,12,16054,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-28,0,28,0,21,23,0,12,16078,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-29,0,28,0,21,23,0,12,16101,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-30,0,28,0,21,23,0,12,16126,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-08-31,0,28,0,21,23,0,12,16149,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-01,0,29,0,21,23,0,12,16173,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-02,0,27,0,21,23,0,12,16198,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-03,0,28,0,21,23,0,12,16221,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-04,0,28,0,21,23,0,12,16245,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-05,0,27,0,21,23,0,12,16270,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-06,0,28,0,21,23,0,12,16293,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-07,0,28,0,21,23,0,12,16317,0,10,3825,0,0,0,0,0,0,0,False,False,False
2014-09-08,0,29,0,21,23,0,12,16341,0,10,3825,0,0,0,0,0,0,0,False,False,False
