date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,32,0,18,20,0,10,13667,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,32,0,18,20,0,10,13691,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,32,0,18,20,0,10,13714,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,32,0,18,20,0,10,13739,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,32,0,18,20,0,10,13763,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,32,0,18,20,0,10,13786,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,32,0,18,20,0,10,13810,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,32,0,18,20,0,10,13834,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,32,0,18,20,0,10,13858,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,32,0,18,20,0,10,13882,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,32,0,18,20,0,10,13906,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,32,0,18,20,0,10,13930,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,32,0,18,20,0,10,13954,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,32,0,18,20,0,10,13978,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,32,0,18,20,0,10,14002,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,32,0,18,20,0,10,14026,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,32,0,18,20,0,10,14050,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,32,0,18,20,0,10,14074,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,32,0,18,20,0,10,14098,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,32,0,18,20,0,10,14122,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,32,0,18,20,0,10,14146,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,32,0,18,20,0,10,14170,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,32,0,18,20,0,10,14194,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,32,0,18,20,0,10,14218,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,32,0,18,20,0,10,14242,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,32,0,18,20,0,10,14265,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,31,0,18,20,0,10,14289,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,32,0,18,20,0,10,14313,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,32,0,18,20,0,10,14337,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,31,0,18,20,0,10,14361,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,32,0,18,20,0,10,14384,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,31,0,18,20,0,10,14409,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,32,0,18,20,0,10,14433,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,32,0,18,20,0,10,14456,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,32,0,18,20,0,10,14481,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,32,0,18,20,0,10,14505,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,32,0,18,20,0,10,14528,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,32,0,18,20,0,10,14553,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,32,0,18,20,0,10,14577,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,32,0,18,20,0,10,14600,0,9,3983,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,32,0,19,21,0,10,14624,0,10,3975,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,31,0,19,21,0,10,14648,0,10,3975,0,0,0,0,0,0,0,False,False,False
