date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,33,35,0,9,13873,0,25,3991,0,0,0,0,0,0,0
2014-02-15,0,27,0,33,35,0,9,13897,0,25,3991,0,0,0,0,0,0,0
2014-02-16,0,27,0,33,35,0,9,13920,0,25,3991,0,0,0,0,0,0,0
2014-02-17,0,27,0,33,35,0,9,13943,0,25,3991,0,0,0,0,0,0,0
2014-02-18,0,27,0,33,35,0,9,13967,0,25,3991,0,0,0,0,0,0,0
2014-02-19,0,27,0,33,35,0,9,13991,0,25,3991,0,0,0,0,0,0,0
2014-02-20,0,27,0,33,35,0,9,14014,0,25,3991,0,0,0,0,0,0,0
2014-02-21,0,27,0,33,35,0,9,14038,0,25,3991,0,0,0,0,0,0,0
2014-02-22,0,27,0,33,35,0,9,14063,0,25,3991,0,0,0,0,0,0,0
2014-02-23,0,27,0,33,35,0,9,14086,0,25,3991,0,0,0,0,0,0,0
2014-02-24,0,27,0,33,35,0,9,14110,0,25,3991,0,0,0,0,0,0,0
2014-02-25,0,27,0,33,35,0,9,14135,0,25,3991,0,0,0,0,0,0,0
2014-02-26,0,26,0,33,35,0,9,14158,0,25,3991,0,0,0,0,0,0,0
2014-02-27,0,27,0,33,35,0,9,14182,0,25,3991,0,0,0,0,0,0,0
2014-02-28,0,27,0,33,35,0,9,14207,0,25,3991,0,0,0,0,0,0,0
2014-03-01,0,27,0,33,35,0,9,14230,0,25,3991,0,0,0,0,0,0,0
2014-03-02,0,27,0,33,35,0,9,14254,0,25,3991,0,0,0,0,0,0,0
2014-03-03,0,27,0,33,35,0,9,14278,0,25,3991,0,0,0,0,0,0,0
2014-03-04,0,27,0,33,35,0,9,14302,0,25,3991,0,0,0,0,0,0,0
2014-03-05,0,26,0,33,35,0,9,14326,0,25,3991,0,0,0,0,0,0,0
2014-03-06,0,26,0,33,35,0,9,14350,0,25,3991,0,0,0,0,0,0,0
2014-03-07,0,26,0,33,35,0,9,14374,0,25,3991,0,0,0,0,0,0,0
2014-03-08,0,26,0,33,35,0,9,14398,0,25,3991,0,0,0,0,0,0,0
2014-03-09,0,26,0,33,35,0,9,14422,0,25,3991,0,0,0,0,0,0,0
2014-03-10,0,26,0,33,35,0,9,14446,0,25,3991,0,0,0,0,0,0,0
2014-03-11,0,27,0,33,35,0,9,14469,0,25,3991,0,0,0,0,0,0,0
2014-03-12,0,27,0,33,35,0,9,14493,0,25,3991,0,0,0,0,0,0,0
2014-03-13,0,26,0,34,36,0,9,14517,0,26,3991,0,0,0,0,0,0,0
2014-03-14,0,26,0,34,36,0,9,14541,0,26,3991,0,0,0,0,0,0,0
2014-03-15,0,26,0,34,36,0,9,14565,0,26,3991,0,0,0,0,0,0,0
2014-03-16,0,26,0,34,36,0,9,14589,0,26,3991,0,0,0,0,0,0,0
2014-03-17,0,26,0,34,36,0,9,14613,0,26,3991,0,0,0,0,0,0,0
2014-03-18,0,26,0,34,36,0,9,14636,0,26,3991,0,0,0,0,0,0,0
2014-03-19,0,26,0,34,36,0,9,14660,0,26,3991,0,0,0,0,0,0,0
2014-03-20,0,26,0,36,38,0,9,14685,0,28,3991,0,0,0,0,0,0,0
2014-03-21,0,26,0,37,39,0,9,14708,0,29,4000,0,0,0,0,0,0,0
2014-03-22,0,26,0,38,40,0,10,14732,0,29,3991,0,0,0,0,0,0,0
2014-03-23,0,25,0,38,40,0,10,14756,0,29,3991,0,0,0,0,0,0,0
2014-03-24,0,25,0,38,40,0,10,14780,0,29,3991,0,0,0,0,0,0,0
2014-03-25,0,26,0,38,40,0,10,14804,0,29,3991,0,0,0,0,0,0,0
2014-03-26,0,25,0,38,40,0,10,14828,0,29,3991,0,0,0,0,0,0,0
2014-03-27,0,26,0,38,40,0,10,14852,0,29,3991,0,0,0,0,0,0,0
2014-03-28,0,26,0,38,40,0,10,14875,0,29,3991,0,0,0,0,0,0,0
2014-03-29,0,26,0,38,40,0,10,14899,0,29,3991,0,0,0,0,0,0,0
2014-03-30,0,26,0,38,40,0,10,14924,0,29,3991,0,0,0,0,0,0,0
2014-03-31,0,26,0,38,40,0,10,14947,0,29,3991,0,0,0,0,0,0,0
