date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,28,0,27,29,0,15,11466,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,28,0,27,29,0,15,11489,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,28,0,27,29,0,15,11513,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,27,0,27,29,0,15,11537,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,27,0,27,29,0,15,11561,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,27,0,27,29,0,15,11585,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,28,0,27,29,0,15,11609,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,27,0,27,29,0,15,11633,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,28,0,27,29,0,15,11657,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,27,0,27,29,0,15,11681,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,27,0,27,29,0,15,11705,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,27,0,27,29,0,15,11729,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,27,0,27,29,0,15,11753,0,13,3941,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,28,30,0,15,11777,0,14,3950,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,27,0,29,31,0,15,11800,0,15,3941,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,27,0,29,31,0,15,11824,0,15,3941,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,26,0,29,31,0,15,11848,0,15,3941,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,27,0,29,31,0,15,11872,0,15,3941,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,27,0,29,31,0,15,11895,0,15,3941,0,0,0,0,0,0,0,False,False,False
