date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,33,0,20,22,0,13,11294,0,8,3875,0,0,0,0,0,0,0
2014-02-15,0,32,0,20,22,0,13,11318,0,8,3875,0,0,0,0,0,0,0
2014-02-16,0,32,0,20,22,0,13,11342,0,8,3875,0,0,0,0,0,0,0
2014-02-17,0,32,0,20,22,0,13,11366,0,8,3875,0,0,0,0,0,0,0
2014-02-18,0,31,0,20,22,0,13,11390,0,8,3875,0,0,0,0,0,0,0
2014-02-19,0,32,0,20,22,0,13,11414,0,8,3875,0,0,0,0,0,0,0
2014-02-20,0,32,0,20,22,0,13,11437,0,8,3875,0,0,0,0,0,0,0
2014-02-21,0,31,0,20,22,0,13,11462,0,8,3875,0,0,0,0,0,0,0
2014-02-22,0,33,0,20,22,0,13,11486,0,8,3875,0,0,0,0,0,0,0
2014-02-23,0,32,0,20,22,0,13,11509,0,8,3875,0,0,0,0,0,0,0
2014-02-24,0,32,0,20,22,0,13,11533,0,8,3875,0,0,0,0,0,0,0
2014-02-25,0,32,0,20,22,0,13,11558,0,8,3875,0,0,0,0,0,0,0
2014-02-26,0,32,0,20,22,0,13,11581,0,8,3875,0,0,0,0,0,0,0
2014-02-27,0,32,0,20,22,0,13,11605,0,8,3875,0,0,0,0,0,0,0
2014-02-28,0,33,0,21,23,0,13,11628,0,9,3866,0,0,0,0,0,0,0
2014-03-01,0,32,0,21,23,0,13,11651,0,9,3866,0,0,0,0,0,0,0
2014-03-02,0,32,0,21,23,0,13,11675,0,9,3866,0,0,0,0,0,0,0
2014-03-03,0,32,0,21,23,0,13,11698,0,9,3866,0,0,0,0,0,0,0
2014-03-04,0,32,0,21,23,0,13,11722,0,9,3866,0,0,0,0,0,0,0
2014-03-05,0,33,0,21,23,0,13,11745,0,9,3866,0,0,0,0,0,0,0
2014-03-06,0,33,0,21,23,0,13,11769,0,9,3866,0,0,0,0,0,0,0
2014-03-07,0,32,0,21,23,0,13,11792,0,9,3866,0,0,0,0,0,0,0
2014-03-08,0,32,0,21,23,0,13,11815,0,9,3866,0,0,0,0,0,0,0
2014-03-09,0,33,0,21,23,0,13,11840,0,9,3866,0,0,0,0,0,0,0
2014-03-10,0,33,0,21,23,0,13,11864,0,9,3866,0,0,0,0,0,0,0
2014-03-11,0,32,0,21,23,0,13,11886,0,9,3866,0,0,0,0,0,0,0
2014-03-12,0,32,0,21,23,0,13,11910,0,9,3866,0,0,0,0,0,0,0
2014-03-13,0,32,0,21,23,0,13,11935,0,9,3866,0,0,0,0,0,0,0
2014-03-14,0,32,0,21,23,0,13,11958,0,9,3866,0,0,0,0,0,0,0
2014-03-15,0,33,0,21,23,0,13,11982,0,9,3866,0,0,0,0,0,0,0
2014-03-16,0,32,0,21,23,0,13,12007,0,9,3866,0,0,0,0,0,0,0
2014-03-17,0,32,0,21,23,0,13,12030,0,9,3866,0,0,0,0,0,0,0
2014-03-18,0,32,0,21,23,0,13,12054,0,9,3866,0,0,0,0,0,0,0
2014-03-19,0,32,0,21,23,0,13,12079,0,9,3866,0,0,0,0,0,0,0
2014-03-20,0,32,0,21,23,0,13,12102,0,9,3866,0,0,0,0,0,0,0
2014-03-21,0,32,0,21,23,0,13,12126,0,9,3866,0,0,0,0,0,0,0
