date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,25,23897,24,26,0,12,14894,0,13,3958,0,53,0,0,0,0,0
2014-02-15,0,25,23897,24,26,0,12,14918,0,13,3958,0,53,0,0,0,0,0
2014-02-16,0,25,23897,24,26,0,12,14941,0,13,3958,0,53,0,7,0,0,0
2014-02-17,0,25,23897,24,26,0,12,14966,0,13,3958,0,53,0,7,0,0,0
2014-02-18,0,25,23897,24,26,0,12,14990,0,13,3958,0,51,0,7,7,0,0
2014-02-19,0,25,23897,24,26,0,12,15013,0,13,3958,0,51,0,7,7,0,0
2014-02-20,0,26,23897,24,26,0,12,15037,0,13,3958,0,51,0,7,7,0,0
2014-02-21,0,26,23897,24,26,0,12,15062,0,13,3958,0,51,0,7,7,0,0
2014-02-22,0,26,23897,25,27,0,12,15085,0,14,3958,0,51,0,7,7,0,0
2014-02-23,0,26,23897,25,27,0,12,15109,0,14,3958,0,51,0,7,7,0,0
2014-02-24,0,27,23900,25,27,0,12,15134,0,14,3958,0,51,0,7,7,0,0
2014-02-25,0,27,23910,25,27,0,12,15157,0,14,3958,0,51,0,7,7,0,0
2014-02-26,0,27,23918,25,27,0,12,15180,0,14,3958,0,51,0,7,7,0,0
2014-02-27,0,26,23922,26,28,0,12,15204,0,15,3958,0,51,0,7,7,0,0
