date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,29,0,20,22,0,9,14374,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,29,0,20,22,0,9,14398,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,29,0,20,22,0,9,14422,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,29,0,20,22,0,9,14446,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,29,0,20,22,0,9,14470,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,29,0,20,22,0,9,14494,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,29,0,20,22,0,9,14518,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,29,0,20,22,0,9,14542,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,28,0,20,22,0,9,14566,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,28,0,20,22,0,9,14590,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,29,0,20,22,0,9,14614,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,29,0,20,22,0,9,14638,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,28,0,20,22,0,9,14662,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,29,0,20,22,0,9,14686,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,29,0,20,22,0,9,14710,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,29,0,20,22,0,9,14734,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,29,0,20,22,0,9,14758,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,29,0,20,22,0,9,14782,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,29,0,20,22,0,9,14806,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,27,0,20,22,0,9,14830,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,28,0,20,22,0,9,14853,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,28,0,20,22,0,9,14878,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,28,0,20,22,0,9,14901,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,28,0,20,22,0,9,14925,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,27,0,20,22,0,9,14950,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,29,0,20,22,0,9,14973,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,28,0,20,22,0,9,14996,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,28,0,20,22,0,9,15020,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,28,0,20,22,0,9,15044,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,28,0,20,22,0,9,15068,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,28,0,20,22,0,9,15092,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,28,0,20,22,0,9,15117,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,29,0,20,22,0,9,15140,0,12,3816,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,27,0,21,23,0,9,15164,0,13,3816,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,26,0,21,23,0,9,15188,0,13,3816,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,27,0,21,23,0,9,15212,0,13,3816,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,27,0,22,24,0,9,15236,0,14,3816,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,26,0,22,24,0,9,15260,0,14,3816,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,26,0,22,24,0,9,15284,0,14,3816,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,28,0,22,24,0,9,15308,0,14,3816,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,26,0,23,25,0,9,15331,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,28,0,23,25,0,9,15355,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,28,0,23,25,0,9,15379,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,28,0,23,25,0,9,15403,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,29,0,23,25,0,9,15426,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,28,0,23,25,0,9,15451,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,28,0,23,25,0,9,15474,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,28,0,23,25,0,9,15499,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,28,0,23,25,0,9,15522,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,27,0,23,25,0,9,15546,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,27,0,23,25,0,9,15570,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,27,0,23,25,0,9,15594,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,28,0,23,25,0,9,15618,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,27,0,23,25,0,9,15642,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,27,0,23,25,0,9,15666,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,27,0,23,25,0,9,15690,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,27,0,23,25,0,9,15714,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,27,0,23,25,0,9,15738,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,27,0,23,25,0,9,15762,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,27,0,23,25,0,9,15786,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,27,0,23,25,0,9,15810,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,27,0,23,25,0,9,15834,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,27,0,23,25,0,9,15858,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,27,0,23,25,0,9,15882,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,27,0,23,25,0,9,15906,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,26,0,23,25,0,9,15930,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,26,0,23,25,0,9,15954,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,27,0,23,25,0,9,15977,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,27,0,23,25,0,9,16002,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,29,0,23,25,0,9,16026,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,30,0,23,25,0,9,16049,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,30,0,23,25,0,9,16074,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,29,0,23,25,0,9,16098,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,29,0,23,25,0,9,16122,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,29,0,23,25,0,9,16146,0,15,3808,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,28,0,24,26,0,9,16169,0,16,3800,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,29,0,26,28,0,9,16194,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,29,0,26,28,0,9,16217,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,29,0,26,28,0,9,16241,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,30,0,26,28,0,9,16265,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,29,0,26,28,0,9,16289,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,28,0,26,28,0,9,16313,0,18,3800,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,28,0,27,29,0,9,16337,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,28,0,27,29,0,9,16361,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,28,0,27,29,0,9,16385,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,28,0,27,29,0,9,16409,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,27,0,27,29,0,9,16433,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,27,0,27,29,0,9,16457,0,19,3800,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,28,0,29,31,0,9,16480,0,21,3800,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,28,0,29,31,0,9,16505,0,21,3800,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,27,0,29,31,0,9,16529,0,21,3800,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,28,0,30,32,0,9,16552,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,27,0,30,32,0,9,16576,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,30,0,30,32,0,9,16601,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,30,0,30,32,0,9,16624,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,30,0,30,32,0,9,16648,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,30,0,30,32,0,9,16672,0,22,3808,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,30,0,31,33,0,9,16696,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,31,0,31,33,0,9,16720,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,0,31,33,0,9,16744,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,30,0,31,33,0,9,16768,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,0,31,33,0,9,16792,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,29,0,31,33,0,9,16816,0,23,3808,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,29,0,33,35,0,9,16840,0,25,3825,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,31,0,33,35,0,9,16864,0,25,3825,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,31,0,34,36,0,9,16888,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,29,0,34,36,0,9,16912,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,30,0,34,36,0,9,16935,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,31,0,34,36,0,9,16959,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,29,0,34,36,0,9,16984,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,0,34,36,0,9,17008,0,26,3825,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,31,0,36,38,0,9,17031,0,28,3816,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,31,0,36,38,0,9,17056,0,28,3816,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,0,36,38,0,9,17079,0,28,3816,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,0,36,38,0,9,17103,0,28,3816,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,0,36,38,0,9,17128,0,28,3816,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,0,37,39,0,9,17151,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-11,0,29,0,37,39,0,9,17175,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-12,0,30,0,37,39,0,9,17199,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-13,0,30,0,37,39,0,9,17223,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-14,0,30,0,37,39,0,9,17247,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-15,0,29,0,37,39,0,9,17271,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-16,0,29,0,37,39,0,9,17295,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-17,0,29,0,37,39,0,9,17319,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-18,0,29,0,37,39,0,9,17343,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-19,0,29,0,37,39,0,9,17366,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-20,0,29,0,37,39,0,9,17391,0,29,3816,0,0,0,0,0,0,0,False,False,False
2014-06-21,0,30,0,38,40,0,9,17415,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-22,0,30,0,38,40,0,9,17438,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-23,0,30,0,38,40,0,9,17463,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-24,0,30,0,38,40,0,9,17487,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-25,0,30,0,38,40,0,9,17510,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-26,0,30,0,38,40,0,9,17534,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-27,0,30,0,38,40,0,9,17559,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-28,0,30,0,38,40,0,9,17583,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-29,0,29,0,38,40,0,9,17606,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-06-30,0,30,0,38,40,0,9,17630,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-07-01,0,29,0,38,40,0,9,17655,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-07-02,0,29,0,38,40,0,9,17678,0,30,3808,0,0,0,0,0,0,0,False,False,False
2014-07-03,0,29,0,39,41,0,9,17702,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-04,0,29,0,39,41,0,9,17727,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-05,0,29,0,39,41,0,9,17750,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-06,0,28,0,39,41,0,9,17774,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-07,0,28,0,39,41,0,9,17798,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-08,0,29,0,39,41,0,9,17822,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-09,0,29,0,39,41,0,9,17846,0,31,3808,0,0,0,0,0,0,0,False,False,False
2014-07-10,0,29,0,39,41,0,9,17870,0,31,3808,0,0,0,0,0,0,0,False,False,False
