date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,34,0,32,34,0,21,13105,0,12,3966,0,0,0,0,0,0,0
2014-02-15,0,34,0,32,34,0,21,13128,0,12,3966,0,0,0,0,0,0,0
2014-02-16,0,34,0,32,34,0,21,13152,0,12,3966,0,0,0,0,0,0,0
2014-02-17,0,33,0,32,34,0,21,13175,0,12,3966,0,0,0,0,0,0,0
2014-02-18,0,33,0,32,34,0,21,13199,0,12,3966,0,0,0,0,0,0,0
2014-02-19,0,33,0,32,34,0,21,13223,0,12,3966,0,0,0,0,0,0,0
2014-02-20,0,33,0,32,34,0,21,13247,0,12,3966,0,0,0,0,0,0,0
2014-02-21,0,33,0,32,34,0,21,13271,0,12,3966,0,0,0,0,0,0,0
2014-02-22,0,33,0,32,34,0,21,13295,0,12,3966,0,0,0,0,0,0,0
2014-02-23,0,34,0,32,34,0,21,13319,0,12,3966,0,0,0,0,0,0,0
2014-02-24,0,34,0,32,34,0,21,13342,0,12,3966,0,0,0,0,0,0,0
2014-02-25,0,33,0,32,34,0,21,13367,0,12,3966,0,0,0,0,0,0,0
2014-02-26,0,33,0,32,34,0,21,13391,0,12,3966,0,0,0,0,0,0,0
2014-02-27,0,36,0,32,34,0,21,13414,0,12,3966,0,0,0,0,0,0,0
2014-02-28,0,33,0,32,34,0,21,13439,0,12,3966,0,0,0,0,0,0,0
2014-03-01,0,33,0,32,34,0,21,13463,0,12,3966,0,0,0,0,0,0,0
2014-03-02,0,33,0,32,34,0,21,13486,0,12,3966,0,0,0,0,0,0,0
2014-03-03,0,34,0,32,34,0,21,13511,0,12,3966,0,0,0,0,0,0,0
2014-03-04,0,33,0,32,34,0,21,13535,0,12,3966,0,0,0,0,0,0,0
2014-03-05,0,34,0,32,34,0,21,13558,0,12,3966,0,0,0,0,0,0,0
2014-03-06,0,34,0,32,34,0,21,13582,0,12,3966,0,0,0,0,0,0,0
2014-03-07,0,33,0,32,34,0,21,13607,0,12,3966,0,0,0,0,0,0,0
2014-03-08,0,34,0,32,34,0,21,13630,0,12,3966,0,0,0,0,0,0,0
2014-03-09,0,33,0,32,34,0,21,13654,0,12,3966,0,0,0,0,0,0,0
2014-03-10,0,35,0,32,34,0,21,13679,0,12,3966,0,0,0,0,0,0,0
2014-03-11,0,35,0,32,34,0,21,13702,0,12,3966,0,0,0,0,0,0,0
2014-03-12,0,34,0,32,34,0,21,13725,0,12,3966,0,0,0,0,0,0,0
2014-03-13,0,33,0,32,34,0,21,13749,0,12,3966,0,0,0,0,0,0,0
2014-03-14,0,33,0,32,34,0,21,13773,0,12,3966,0,0,0,0,0,0,0
2014-03-15,0,33,0,32,34,0,21,13797,0,12,3966,0,0,0,0,0,0,0
2014-03-16,0,33,0,32,34,0,21,13821,0,12,3966,0,0,0,0,0,0,0
2014-03-17,0,34,0,32,34,0,21,13845,0,12,3966,0,0,0,0,0,0,0
2014-03-18,0,33,0,32,34,0,21,13869,0,12,3966,0,0,0,0,0,0,0
2014-03-19,0,34,0,32,34,0,21,13893,0,12,3966,0,0,0,0,0,0,0
2014-03-20,0,34,0,32,34,0,21,13917,0,12,3966,0,0,0,0,0,0,0
2014-03-21,0,34,0,32,34,0,21,13941,0,12,3966,0,0,0,0,0,0,0
2014-03-22,0,35,0,32,34,0,21,13965,0,12,3966,0,0,0,0,0,0,0
2014-03-23,0,33,0,32,34,0,21,13989,0,12,3966,0,0,0,0,0,0,0
2014-03-24,0,34,0,32,34,0,21,14013,0,12,3966,0,0,0,0,0,0,0
2014-03-25,0,34,0,32,34,0,21,14037,0,12,3966,0,0,0,0,0,0,0
2014-03-26,0,34,0,33,35,0,21,14061,0,13,3966,0,0,0,0,0,0,0
2014-03-27,0,34,0,33,35,0,21,14084,0,13,3966,0,0,0,0,0,0,0
2014-03-28,0,34,0,33,35,0,21,14109,0,13,3966,0,0,0,0,0,0,0
2014-03-29,0,34,0,33,35,0,21,14133,0,13,3966,0,0,0,0,0,0,0
2014-03-30,0,34,0,33,35,0,21,14156,0,13,3966,0,0,0,0,0,0,0
2014-03-31,0,34,0,33,35,0,21,14181,0,13,3966,0,0,0,0,0,0,0
2014-04-01,0,33,0,33,35,0,21,14205,0,13,3966,0,0,0,0,0,0,0
2014-04-02,0,33,0,33,35,0,21,14228,0,13,3966,0,0,0,0,0,0,0
