date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,28,0,40,42,0,14,18072,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,28,0,40,42,0,14,18097,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,28,0,40,42,0,14,18121,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,28,0,40,42,0,14,18144,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,28,0,40,42,0,14,18169,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,29,0,40,42,0,14,18193,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,28,0,40,42,0,14,18216,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,28,0,40,42,0,14,18241,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,27,0,40,42,0,14,18265,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,28,0,40,42,0,14,18288,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,28,0,40,42,0,14,18312,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,28,0,40,42,0,14,18337,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,27,0,40,42,0,14,18360,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,40,42,0,14,18384,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,28,0,40,42,0,14,18409,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,28,0,40,42,0,14,18432,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,28,0,40,42,0,14,18456,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,28,0,40,42,0,14,18481,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,29,0,40,42,0,14,18504,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,27,0,40,42,0,14,18528,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,27,0,40,42,0,14,18552,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,27,0,40,42,0,14,18576,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,27,0,40,42,0,14,18600,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,27,0,40,42,0,14,18624,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,27,0,40,42,0,14,18648,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,28,0,40,42,0,14,18671,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,27,0,40,42,0,14,18695,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,27,0,40,42,0,14,18719,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,27,0,40,42,0,14,18743,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,28,0,40,42,0,14,18767,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,27,0,40,42,0,14,18791,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,27,0,40,42,0,14,18815,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,28,0,40,42,0,14,18839,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,27,0,40,42,0,14,18863,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,27,0,40,42,0,14,18887,0,27,4008,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,27,0,41,43,0,14,18910,0,28,4000,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,27,0,41,43,0,14,18935,0,28,4000,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,27,0,41,43,0,14,18958,0,28,4000,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,26,0,41,43,0,14,18982,0,28,4000,0,0,0,0,0,0,0,False,False,False
