date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,26,1,17,19,0,11,15793,0,7,4091,0,1,0,0,0,0,0,False,False,False
2014-02-15,0,26,1,17,19,0,11,15818,0,7,4091,0,1,0,0,0,0,0,False,False,False
2014-02-16,0,26,1,17,19,0,11,15841,0,7,4091,0,1,0,0,0,0,0,False,False,False
2014-02-17,0,26,1,17,19,0,11,15865,0,7,4091,0,1,0,0,0,0,0,False,False,False
2014-02-18,0,26,1,17,19,0,11,15889,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,26,1,17,19,0,11,15912,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,1,17,19,0,11,15935,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,1,17,19,0,11,15958,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,26,1,17,19,0,11,15982,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,26,1,17,19,0,11,16006,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,26,1,17,19,0,11,16029,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,26,1,17,19,0,11,16053,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,26,1,17,19,0,11,16076,0,7,4091,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,26,1,17,19,0,11,16099,0,7,4091,0,0,0,0,0,0,0,False,False,False
