date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,25,0,39,41,0,11,15342,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,25,0,39,41,0,11,15365,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,25,0,39,41,0,11,15389,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,25,0,39,41,0,11,15413,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,25,0,39,41,0,11,15437,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,25,0,39,41,0,11,15461,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,25,0,39,41,0,11,15485,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,25,0,39,41,0,11,15509,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,26,0,39,41,0,11,15533,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,25,0,39,41,0,11,15557,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,25,0,39,41,0,11,15581,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,25,0,39,41,0,11,15605,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,25,0,39,41,0,11,15629,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,26,0,39,41,0,11,15652,0,29,3950,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,25,0,40,42,0,11,15676,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,24,0,40,42,0,11,15700,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,25,0,40,42,0,11,15724,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,24,0,40,42,0,11,15748,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,24,0,40,42,0,11,15772,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,24,0,40,42,0,11,15796,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,24,0,40,42,0,11,15820,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,24,0,40,42,0,11,15844,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,24,0,40,42,0,11,15868,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,24,0,40,42,0,11,15892,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,25,0,40,42,0,11,15916,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,25,0,40,42,0,11,15939,0,30,3950,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,23,0,41,43,0,11,15962,0,31,3941,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,23,0,42,44,0,11,15986,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,23,0,42,44,0,11,16011,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,25,0,42,44,0,11,16034,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,25,0,42,44,0,11,16058,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,24,0,42,44,0,11,16082,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,25,0,42,44,0,11,16106,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,25,0,42,44,0,11,16130,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,25,0,42,44,0,11,16154,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,25,0,42,44,0,11,16178,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,25,0,42,44,0,11,16202,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,25,0,42,44,0,11,16226,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,25,0,42,44,0,11,16250,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,25,0,42,44,0,11,16274,0,32,3941,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,25,0,42,44,0,11,16298,0,32,3941,0,0,0,0,0,0,0,False,False,False
