date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,27,0,17,19,0,8,18684,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,27,0,17,19,0,8,18707,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,27,0,17,19,0,8,18731,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,26,0,17,19,0,8,18755,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,26,0,17,19,0,8,18779,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,26,0,17,19,0,8,18803,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,0,17,19,0,8,18827,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,0,17,19,0,8,18851,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,27,0,17,19,0,8,18875,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,25,0,17,19,0,8,18899,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,25,0,17,19,0,8,18923,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,25,0,17,19,0,8,18947,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,26,0,17,19,0,8,18971,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,17,19,0,8,18995,0,10,4050,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,26,0,18,20,0,8,19018,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,26,0,18,20,0,8,19042,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,26,0,18,20,0,8,19066,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,26,0,18,20,0,8,19090,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,27,0,18,20,0,8,19114,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,27,0,18,20,0,8,19138,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,27,0,18,20,0,8,19162,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,27,0,18,20,0,8,19186,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,26,0,18,20,0,8,19210,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,27,0,18,20,0,8,19234,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,28,0,18,20,0,8,19258,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,27,0,18,20,0,8,19281,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,26,0,18,20,0,8,19305,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,26,0,18,20,0,8,19329,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,26,0,18,20,0,8,19353,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,27,0,18,20,0,8,19376,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,27,0,18,20,0,8,19400,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,27,0,18,20,0,8,19423,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,26,0,18,20,0,8,19447,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,26,0,18,20,0,8,19471,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,27,0,18,20,0,8,19494,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,27,0,18,20,0,8,19517,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,27,0,18,20,0,8,19541,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,27,0,18,20,0,8,19565,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,27,0,18,20,0,8,19588,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,27,0,18,20,0,8,19612,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,27,0,18,20,0,8,19636,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,27,0,18,20,0,8,19660,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,27,0,18,20,0,8,19684,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,27,0,18,20,0,8,19708,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,26,0,18,20,0,8,19732,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,26,0,18,20,0,8,19756,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,26,0,18,20,0,8,19780,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,26,0,18,20,0,8,19804,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,26,0,18,20,0,8,19828,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,26,0,18,20,0,8,19851,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,26,0,18,20,0,8,19876,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,27,0,18,20,0,8,19899,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,27,0,18,20,0,8,19923,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,28,0,18,20,0,8,19948,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,28,0,18,20,0,8,19971,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,27,0,18,20,0,8,19995,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,28,0,18,20,0,8,20019,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,27,0,18,20,0,8,20042,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,27,0,18,20,0,8,20065,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,27,0,18,20,0,8,20089,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,28,0,18,20,0,8,20113,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,28,0,18,20,0,8,20136,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,28,0,18,20,0,8,20160,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,28,0,18,20,0,8,20184,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,27,0,18,20,0,8,20207,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,28,0,18,20,0,8,20231,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,27,0,18,20,0,8,20255,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,27,0,18,20,0,8,20279,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,27,0,18,20,0,8,20303,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,27,0,18,20,0,8,20327,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,28,0,18,20,0,8,20351,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,27,0,18,20,0,8,20375,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,27,0,18,20,0,8,20398,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,27,0,18,20,0,8,20423,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,27,0,18,20,0,8,20447,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,28,0,18,20,0,8,20470,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,28,0,18,20,0,8,20495,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,28,0,18,20,0,8,20519,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,28,0,18,20,0,8,20542,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,28,0,18,20,0,8,20567,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,28,0,18,20,0,8,20591,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,27,0,18,20,0,8,20614,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,27,0,18,20,0,8,20638,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,27,0,18,20,0,8,20663,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,28,0,18,20,0,8,20686,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,27,0,18,20,0,8,20710,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,27,0,18,20,0,8,20734,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,27,0,18,20,0,8,20758,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,28,0,18,20,0,8,20782,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,28,0,18,20,0,8,20806,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,28,0,18,20,0,8,20830,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,28,0,18,20,0,8,20854,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,28,0,18,20,0,8,20878,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,28,0,18,20,0,8,20902,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,28,0,18,20,0,8,20926,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,28,0,18,20,0,8,20950,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,27,0,18,20,0,8,20974,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,28,0,18,20,0,8,20998,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,28,0,18,20,0,8,21022,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,27,0,18,20,0,8,21046,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,28,0,18,20,0,8,21070,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,28,0,18,20,0,8,21094,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,28,0,18,20,0,8,21118,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,27,0,18,20,0,8,21142,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,26,0,18,20,0,8,21166,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,26,0,18,20,0,8,21190,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,26,0,18,20,0,8,21214,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,27,0,18,20,0,8,21238,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,27,0,18,20,0,8,21261,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,26,0,18,20,0,8,21286,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,27,0,18,20,0,8,21310,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,27,0,18,20,0,8,21333,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,27,0,18,20,0,8,21358,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,26,0,18,20,0,8,21382,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,27,0,18,20,0,8,21405,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,26,0,18,20,0,8,21430,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,27,0,18,20,0,8,21454,0,11,4050,0,0,0,0,0,0,0,False,False,False
2014-06-11,0,27,0,18,20,0,8,21477,0,11,4050,0,0,0,0,0,0,0,False,False,False
