date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,0,27,29,0,8,13895,0,20,3916,0,0,0,0,0,0,0
2014-02-15,0,27,0,27,29,0,8,13918,0,20,3916,0,0,0,0,0,0,0
2014-02-16,0,27,0,27,29,0,8,13942,0,20,3916,0,0,0,0,0,0,0
2014-02-17,0,27,0,27,29,0,8,13966,0,20,3916,0,0,0,0,0,0,0
2014-02-18,0,27,0,27,29,0,8,13990,0,20,3916,0,0,0,0,0,0,0
2014-02-19,0,27,0,27,29,0,8,14014,0,20,3916,0,0,0,0,0,0,0
2014-02-20,0,27,0,27,29,0,8,14038,0,20,3916,0,0,0,0,0,0,0
2014-02-21,0,27,0,27,29,0,8,14062,0,20,3916,0,0,0,0,0,0,0
2014-02-22,0,26,0,27,29,0,8,14086,0,20,3916,0,0,0,0,0,0,0
2014-02-23,0,26,0,27,29,0,8,14109,0,20,3916,0,0,0,0,0,0,0
2014-02-24,0,27,0,27,29,0,8,14134,0,20,3916,0,0,0,0,0,0,0
2014-02-25,0,27,0,27,29,0,8,14158,0,20,3916,0,0,0,0,0,0,0
2014-02-26,0,26,0,27,29,0,8,14181,0,20,3916,0,0,0,0,0,0,0
2014-02-27,0,26,0,27,29,0,8,14206,0,20,3916,0,0,0,0,0,0,0
2014-02-28,0,26,0,27,29,0,8,14230,0,20,3916,0,0,0,0,0,0,0
2014-03-01,0,26,0,27,29,0,8,14253,0,20,3916,0,0,0,0,0,0,0
2014-03-02,0,26,0,27,29,0,8,14278,0,20,3916,0,0,0,0,0,0,0
2014-03-03,0,26,0,27,29,0,8,14302,0,20,3916,0,0,0,0,0,0,0
2014-03-04,0,26,0,27,29,0,8,14325,0,20,3916,0,0,0,0,0,0,0
2014-03-05,0,25,0,27,29,0,8,14349,0,20,3916,0,0,0,0,0,0,0
2014-03-06,0,25,0,27,29,0,8,14373,0,20,3916,0,0,0,0,0,0,0
2014-03-07,0,25,0,27,29,0,8,14397,0,20,3916,0,0,0,0,0,0,0
2014-03-08,0,25,0,27,29,0,8,14421,0,20,3916,0,0,0,0,0,0,0
2014-03-09,0,25,0,27,29,0,8,14445,0,20,3916,0,0,0,0,0,0,0
2014-03-10,0,25,0,27,29,0,8,14469,0,20,3916,0,0,0,0,0,0,0
2014-03-11,0,26,0,27,29,0,8,14492,0,20,3916,0,0,0,0,0,0,0
2014-03-12,0,26,0,28,30,0,8,14516,0,21,3916,0,0,0,0,0,0,0
2014-03-13,0,26,0,28,30,0,8,14540,0,21,3916,0,0,0,0,0,0,0
2014-03-14,0,26,0,28,30,0,8,14563,0,21,3916,0,0,0,0,0,0,0
2014-03-15,0,26,0,28,30,0,8,14588,0,21,3916,0,0,0,0,0,0,0
2014-03-16,0,26,0,28,30,0,8,14612,0,21,3916,0,0,0,0,0,0,0
2014-03-17,0,26,0,28,30,0,8,14635,0,21,3916,0,0,0,0,0,0,0
2014-03-18,0,27,0,28,30,0,8,14660,0,21,3916,0,0,0,0,0,0,0
2014-03-19,0,26,0,29,31,0,8,14683,0,22,3916,0,0,0,0,0,0,0
2014-03-20,0,26,0,29,31,0,8,14708,0,22,3916,0,0,0,0,0,0,0
2014-03-21,0,26,0,30,32,0,8,14731,0,23,3925,0,0,0,0,0,0,0
2014-03-22,0,26,0,31,33,0,8,14754,0,24,3925,0,0,0,0,0,0,0
2014-03-23,0,29,0,31,33,0,8,14779,0,24,3925,0,0,0,0,0,0,0
2014-03-24,0,25,0,31,33,0,8,14802,0,24,3925,0,0,0,0,0,0,0
2014-03-25,0,27,0,31,33,0,8,14826,0,24,3925,0,0,0,0,0,0,0
2014-03-26,0,26,0,31,33,0,8,14850,0,24,3925,0,0,0,0,0,0,0
2014-03-27,0,27,0,31,33,0,8,14874,0,24,3925,0,0,0,0,0,0,0
2014-03-28,0,27,0,31,33,0,8,14897,0,24,3925,0,0,0,0,0,0,0
2014-03-29,0,27,0,31,33,0,8,14921,0,24,3925,0,0,0,0,0,0,0
2014-03-30,0,27,0,31,33,0,8,14945,0,24,3925,0,0,0,0,0,0,0
2014-03-31,0,27,0,31,33,0,8,14969,0,24,3925,0,0,0,0,0,0,0
2014-04-01,0,27,0,31,33,0,8,14992,0,24,3925,0,0,0,0,0,0,0
2014-04-02,0,27,0,31,33,0,8,15017,0,24,3925,0,0,0,0,0,0,0
2014-04-03,0,27,0,31,33,0,8,15041,0,24,3925,0,0,0,0,0,0,0
2014-04-04,0,27,0,31,33,0,8,15064,0,24,3925,0,0,0,0,0,0,0
2014-04-05,0,27,0,31,33,0,8,15089,0,24,3925,0,0,0,0,0,0,0
2014-04-06,0,27,0,31,33,0,8,15113,0,24,3925,0,0,0,0,0,0,0
2014-04-07,0,27,0,31,33,0,8,15136,0,24,3925,0,0,0,0,0,0,0
2014-04-08,0,26,0,31,33,0,8,15160,0,24,3925,0,0,0,0,0,0,0
2014-04-09,0,27,0,31,33,0,8,15185,0,24,3925,0,0,0,0,0,0,0
2014-04-10,0,26,0,31,33,0,8,15208,0,24,3925,0,0,0,0,0,0,0
2014-04-11,0,26,0,31,33,0,8,15232,0,24,3925,0,0,0,0,0,0,0
2014-04-12,0,27,0,31,33,0,8,15257,0,24,3925,0,0,0,0,0,0,0
2014-04-13,0,27,0,31,33,0,8,15280,0,24,3925,0,0,0,0,0,0,0
2014-04-14,0,27,0,31,33,0,8,15304,0,24,3925,0,0,0,0,0,0,0
2014-04-15,0,26,0,31,33,0,8,15329,0,24,3925,0,0,0,0,0,0,0
2014-04-16,0,27,0,31,33,0,8,15352,0,24,3925,0,0,0,0,0,0,0
2014-04-17,0,26,0,31,33,0,8,15376,0,24,3925,0,0,0,0,0,0,0
2014-04-18,0,26,0,31,33,0,8,15400,0,24,3925,0,0,0,0,0,0,0
2014-04-19,0,26,0,31,33,0,8,15424,0,24,3925,0,0,0,0,0,0,0
2014-04-20,0,26,0,31,33,0,8,15448,0,24,3925,0,0,0,0,0,0,0
2014-04-21,0,26,0,31,33,0,8,15472,0,24,3925,0,0,0,0,0,0,0
2014-04-22,0,26,0,31,33,0,8,15496,0,24,3925,0,0,0,0,0,0,0
2014-04-23,0,26,0,31,33,0,8,15520,0,24,3925,0,0,0,0,0,0,0
2014-04-24,0,28,0,31,33,0,8,15544,0,24,3925,0,0,0,0,0,0,0
2014-04-25,0,29,0,31,33,0,8,15568,0,24,3925,0,0,0,0,0,0,0
2014-04-26,0,29,0,31,33,0,8,15592,0,24,3925,0,0,0,0,0,0,0
2014-04-27,0,29,0,31,33,0,8,15616,0,24,3925,0,0,0,0,0,0,0
2014-04-28,0,28,0,31,33,0,8,15640,0,24,3925,0,0,0,0,0,0,0
2014-04-29,0,28,0,31,33,0,8,15664,0,24,3925,0,0,0,0,0,0,0
2014-04-30,0,28,0,31,33,0,8,15688,0,24,3925,0,0,0,0,0,0,0
2014-05-01,0,28,0,31,33,0,8,15711,0,24,3925,0,0,0,0,0,0,0
2014-05-02,0,28,0,31,33,0,8,15736,0,24,3925,0,0,0,0,0,0,0
2014-05-03,0,28,0,31,33,0,8,15760,0,24,3925,0,0,0,0,0,0,0
