date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,27,0,28,31,0,9,18586,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,28,0,28,31,0,9,18610,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,28,0,28,31,0,9,18633,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,27,0,28,31,0,9,18658,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,27,0,28,31,0,9,18682,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,27,0,28,31,0,9,18705,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,29,0,28,31,0,9,18730,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,29,0,28,31,0,9,18754,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,29,0,28,31,0,9,18777,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,29,0,28,31,0,9,18801,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,29,0,28,31,0,9,18826,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,29,0,28,31,0,9,18849,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,29,0,28,31,0,9,18873,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,28,31,0,9,18898,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,28,0,28,31,0,9,18921,0,21,4016,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,28,0,28,31,0,9,18945,0,21,4016,0,0,0,0,0,0,0,False,False,False
