date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,30,0,18,20,0,10,18514,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,30,0,18,20,0,10,18537,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,30,0,18,20,0,10,18560,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,29,0,18,20,0,10,18584,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,31,0,18,20,0,10,18608,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,29,0,18,20,0,10,18632,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,29,0,18,20,0,10,18656,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,30,0,18,20,0,10,18680,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,31,0,18,20,0,10,18704,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,32,0,18,20,0,10,18728,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,31,0,18,20,0,10,18752,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,32,0,18,20,0,10,18776,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,32,0,18,20,0,10,18800,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,32,0,18,20,0,10,18823,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,32,0,18,20,0,10,18848,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,32,0,18,20,0,10,18871,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,31,0,18,20,0,10,18895,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,32,0,18,20,0,10,18920,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,32,0,18,20,0,10,18943,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,32,0,18,20,0,10,18967,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,32,0,18,20,0,10,18992,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,32,0,18,20,0,10,19015,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,32,0,18,20,0,10,19039,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,32,0,18,20,0,10,19064,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,32,0,18,20,0,10,19087,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,32,0,18,20,0,10,19110,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,32,0,18,20,0,10,19134,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,32,0,18,20,0,10,19158,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,32,0,18,20,0,10,19182,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,32,0,18,20,0,10,19206,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,32,0,18,20,0,10,19230,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,32,0,18,20,0,10,19254,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,32,0,18,20,0,10,19278,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,32,0,18,20,0,10,19302,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,32,0,18,20,0,10,19326,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,32,0,18,20,0,10,19350,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,32,0,18,20,0,10,19374,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,27,0,18,20,0,10,19398,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,26,0,18,20,0,10,19422,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,29,0,18,20,0,10,19445,0,9,4075,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,34,0,19,21,0,10,19469,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,27,0,19,21,0,10,19492,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,27,0,19,21,0,10,19516,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,27,0,19,21,0,10,19539,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,27,0,19,21,0,10,19563,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,28,0,19,21,0,10,19587,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,27,0,19,21,0,10,19610,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,28,0,19,21,0,10,19633,0,10,4075,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,27,0,19,21,0,10,19656,0,10,4075,0,0,0,0,0,0,0,False,False,False
