date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,37,0,22,24,0,9,13698,0,14,4000,0,0,0,0,0,0,0
2014-02-15,0,37,0,22,24,0,9,13721,0,14,4000,0,0,0,0,0,0,0
2014-02-16,0,37,0,22,24,0,9,13745,0,14,4000,0,0,0,0,0,0,0
2014-02-17,0,37,0,22,24,0,9,13769,0,14,4000,0,0,0,0,0,0,0
2014-02-18,0,38,0,22,24,0,9,13793,0,14,4000,0,0,0,0,0,0,0
2014-02-19,0,37,0,22,24,0,9,13817,0,14,4000,0,0,0,0,0,0,0
2014-02-20,0,37,0,22,24,0,9,13841,0,14,4000,0,0,0,0,0,0,0
2014-02-21,0,37,0,22,24,0,9,13865,0,14,4000,0,0,0,0,0,0,0
2014-02-22,0,38,0,22,24,0,9,13889,0,14,4000,0,0,0,0,0,0,0
2014-02-23,0,36,0,22,24,0,9,13913,0,14,4000,0,0,0,0,0,0,0
2014-02-24,0,36,0,22,24,0,9,13937,0,14,4000,0,0,0,0,0,0,0
2014-02-25,0,37,0,22,24,0,9,13961,0,14,4000,0,0,0,0,0,0,0
2014-02-26,0,37,0,22,24,0,9,13985,0,14,4000,0,0,0,0,0,0,0
2014-02-27,0,37,0,22,24,0,9,14009,0,14,4000,0,0,0,0,0,0,0
2014-02-28,0,37,0,22,24,0,9,14033,0,14,4000,0,0,0,0,0,0,0
2014-03-01,0,38,0,22,24,0,9,14057,0,14,4000,0,0,0,0,0,0,0
2014-03-02,0,37,0,22,24,0,9,14081,0,14,4000,0,0,0,0,0,0,0
2014-03-03,0,37,0,22,24,0,9,14105,0,14,4000,0,0,0,0,0,0,0
2014-03-04,0,37,0,22,24,0,9,14128,0,14,4000,0,0,0,0,0,0,0
2014-03-05,0,37,0,22,24,0,9,14153,0,14,4000,0,0,0,0,0,0,0
2014-03-06,0,37,0,22,24,0,9,14176,0,14,4000,0,0,0,0,0,0,0
2014-03-07,0,37,0,22,24,0,9,14200,0,14,4000,0,0,0,0,0,0,0
2014-03-08,0,37,0,22,24,0,9,14225,0,14,4000,0,0,0,0,0,0,0
2014-03-09,0,37,0,22,24,0,9,14248,0,14,4000,0,0,0,0,0,0,0
2014-03-10,0,37,0,22,24,0,9,14272,0,14,4000,0,0,0,0,0,0,0
2014-03-11,0,39,0,22,24,0,9,14295,0,14,4000,0,0,0,0,0,0,0
2014-03-12,0,37,0,22,24,0,9,14320,0,14,4000,0,0,0,0,0,0,0
2014-03-13,0,36,0,22,24,0,9,14343,0,14,4000,0,0,0,0,0,0,0
2014-03-14,0,37,0,22,24,0,9,14367,0,14,4000,0,0,0,0,0,0,0
2014-03-15,0,37,0,22,24,0,9,14391,0,14,4000,0,0,0,0,0,0,0
2014-03-16,0,37,0,22,24,0,9,14415,0,14,4000,0,0,0,0,0,0,0
2014-03-17,0,37,0,22,24,0,9,14439,0,14,4000,0,0,0,0,0,0,0
2014-03-18,0,37,0,22,24,0,9,14463,0,14,4000,0,0,0,0,0,0,0
2014-03-19,0,37,0,22,24,0,9,14487,0,14,4000,0,0,0,0,0,0,0
2014-03-20,0,37,0,22,24,0,9,14511,0,14,4000,0,0,0,0,0,0,0
2014-03-21,0,38,0,22,24,0,9,14535,0,14,4000,0,0,0,0,0,0,0
2014-03-22,0,37,0,22,24,0,9,14559,0,14,4000,0,0,0,0,0,0,0
2014-03-23,0,37,0,22,24,0,9,14583,0,14,4000,0,0,0,0,0,0,0
2014-03-24,0,37,0,22,24,0,9,14607,0,14,4000,0,0,0,0,0,0,0
2014-03-25,0,37,0,22,24,0,9,14631,0,14,4000,0,0,0,0,0,0,0
2014-03-26,0,38,0,23,25,0,9,14654,0,15,3991,0,0,0,0,0,0,0
2014-03-27,0,38,0,23,25,0,9,14679,0,15,3991,0,0,0,0,0,0,0
2014-03-28,0,38,0,23,25,0,9,14703,0,15,3991,0,0,0,0,0,0,0
2014-03-29,0,38,0,23,25,0,9,14726,0,15,3991,0,0,0,0,0,0,0
2014-03-30,0,38,0,23,25,0,9,14750,0,15,3991,0,0,0,0,0,0,0
2014-03-31,0,39,0,23,25,0,9,14775,0,15,3991,0,0,0,0,0,0,0
2014-04-01,0,38,0,23,25,0,9,14798,0,15,3991,0,0,0,0,0,0,0
2014-04-02,0,38,0,23,25,0,9,14822,0,15,3991,0,0,0,0,0,0,0
2014-04-03,0,39,0,23,25,0,9,14847,0,15,3991,0,0,0,0,0,0,0
2014-04-04,0,39,0,23,25,0,9,14870,0,15,3991,0,0,0,0,0,0,0
2014-04-05,0,39,0,23,25,0,9,14894,0,15,3991,0,0,0,0,0,0,0
2014-04-06,0,37,0,23,25,0,9,14918,0,15,3991,0,0,0,0,0,0,0
2014-04-07,0,38,0,23,25,0,9,14942,0,15,3991,0,0,0,0,0,0,0
2014-04-08,0,37,0,23,25,0,9,14966,0,15,3991,0,0,0,0,0,0,0
2014-04-09,0,38,0,23,25,0,9,14989,0,15,3991,0,0,0,0,0,0,0
2014-04-10,0,38,0,23,25,0,9,15013,0,15,3991,0,0,0,0,0,0,0
2014-04-11,0,38,0,23,25,0,9,15037,0,15,3991,0,0,0,0,0,0,0
2014-04-12,0,38,0,23,25,0,9,15060,0,15,3991,0,0,0,0,0,0,0
2014-04-13,0,38,0,23,25,0,9,15085,0,15,3991,0,0,0,0,0,0,0
2014-04-14,0,37,0,23,25,0,9,15108,0,15,3991,0,0,0,0,0,0,0
2014-04-15,0,38,0,23,25,0,9,15131,0,15,3991,0,0,0,0,0,0,0
2014-04-16,0,37,0,23,25,0,9,15156,0,15,3991,0,0,0,0,0,0,0
2014-04-17,0,38,0,23,25,0,9,15179,0,15,3991,0,0,0,0,0,0,0
2014-04-18,0,38,0,23,25,0,9,15203,0,15,3991,0,0,0,0,0,0,0
2014-04-19,0,38,0,23,25,0,9,15226,0,15,3991,0,0,0,0,0,0,0
2014-04-20,0,37,0,23,25,0,9,15251,0,15,3991,0,0,0,0,0,0,0
2014-04-21,0,38,0,23,25,0,9,15274,0,15,3991,0,0,0,0,0,0,0
2014-04-22,0,38,0,23,25,0,9,15298,0,15,3991,0,0,0,0,0,0,0
2014-04-23,0,38,0,23,25,0,9,15323,0,15,3991,0,0,0,0,0,0,0
2014-04-24,0,38,0,23,25,0,9,15346,0,15,3991,0,0,0,0,0,0,0
2014-04-25,0,38,0,23,25,0,9,15370,0,15,3991,0,0,0,0,0,0,0
2014-04-26,0,38,0,23,25,0,9,15395,0,15,3991,0,0,0,0,0,0,0
2014-04-27,0,38,0,23,25,0,9,15418,0,15,3991,0,0,0,0,0,0,0
2014-04-28,0,38,0,23,25,0,9,15442,0,15,3991,0,0,0,0,0,0,0
2014-04-29,0,38,0,23,25,0,9,15467,0,15,3991,0,0,0,0,0,0,0
2014-04-30,0,37,0,23,25,0,9,15490,0,15,3991,0,0,0,0,0,0,0
2014-05-01,0,38,0,23,25,0,9,15514,0,15,3991,0,0,0,0,0,0,0
2014-05-02,0,38,0,23,25,0,9,15538,0,15,3991,0,0,0,0,0,0,0
2014-05-03,0,38,0,23,25,0,9,15562,0,15,3991,0,0,0,0,0,0,0
2014-05-04,0,38,0,23,25,0,9,15586,0,15,3991,0,0,0,0,0,0,0
2014-05-05,0,38,0,23,25,0,9,15610,0,15,3991,0,0,0,0,0,0,0
2014-05-06,0,38,0,23,25,0,9,15634,0,15,3991,0,0,0,0,0,0,0
2014-05-07,0,38,0,23,25,0,9,15658,0,15,3991,0,0,0,0,0,0,0
2014-05-08,0,38,0,23,25,0,9,15682,0,15,3991,0,0,0,0,0,0,0
2014-05-09,0,38,0,23,25,0,9,15706,0,15,3991,0,0,0,0,0,0,0
2014-05-10,0,38,0,23,25,0,9,15730,0,15,3991,0,0,0,0,0,0,0
2014-05-11,0,39,0,23,25,0,9,15754,0,15,3991,0,0,0,0,0,0,0
2014-05-12,0,38,0,23,25,0,9,15778,0,15,3991,0,0,0,0,0,0,0
2014-05-13,0,38,0,23,25,0,9,15802,0,15,3991,0,0,0,0,0,0,0
2014-05-14,0,37,0,23,25,0,9,15826,0,15,3991,0,0,0,0,0,0,0
2014-05-15,0,37,0,23,25,0,9,15850,0,15,3991,0,0,0,0,0,0,0
2014-05-16,0,37,0,23,25,0,9,15874,0,15,3991,0,0,0,0,0,0,0
2014-05-17,0,37,0,23,25,0,9,15898,0,15,3991,0,0,0,0,0,0,0
2014-05-18,0,37,0,23,25,0,9,15922,0,15,3991,0,0,0,0,0,0,0
2014-05-19,0,38,0,23,25,0,9,15946,0,15,3991,0,0,0,0,0,0,0
2014-05-20,0,38,0,23,25,0,9,15970,0,15,3991,0,0,0,0,0,0,0
2014-05-21,0,38,0,23,25,0,9,15994,0,15,3991,0,0,0,0,0,0,0
2014-05-22,0,38,0,23,25,0,9,16018,0,15,3991,0,0,0,0,0,0,0
2014-05-23,0,38,0,23,25,0,9,16042,0,15,3991,0,0,0,0,0,0,0
2014-05-24,0,38,0,23,25,0,9,16066,0,15,3991,0,0,0,0,0,0,0
2014-05-25,0,38,0,23,25,0,9,16089,0,15,3991,0,0,0,0,0,0,0
2014-05-26,0,37,0,23,25,0,9,16114,0,15,3991,0,0,0,0,0,0,0
2014-05-27,0,38,0,23,25,0,9,16137,0,15,3991,0,0,0,0,0,0,0
2014-05-28,0,38,0,23,25,0,9,16161,0,15,3991,0,0,0,0,0,0,0
2014-05-29,0,38,0,23,25,0,9,16186,0,15,3991,0,0,0,0,0,0,0
2014-05-30,0,38,0,23,25,0,9,16209,0,15,3991,0,0,0,0,0,0,0
2014-05-31,0,38,0,23,25,0,9,16233,0,15,3991,0,0,0,0,0,0,0
2014-06-01,0,38,0,23,25,0,9,16257,0,15,3991,0,0,0,0,0,0,0
2014-06-02,0,38,0,23,25,0,9,16281,0,15,3991,0,0,0,0,0,0,0
2014-06-03,0,38,0,23,25,0,9,16305,0,15,3991,0,0,0,0,0,0,0
2014-06-04,0,37,0,23,25,0,9,16330,0,15,3991,0,0,0,0,0,0,0
2014-06-05,0,38,0,23,25,0,9,16353,0,15,3991,0,0,0,0,0,0,0
2014-06-06,0,38,0,23,25,0,9,16377,0,15,3991,0,0,0,0,0,0,0
2014-06-07,0,38,0,23,25,0,9,16401,0,15,3991,0,0,0,0,0,0,0
2014-06-08,0,38,0,23,25,0,9,16425,0,15,3991,0,0,0,0,0,0,0
2014-06-09,0,38,0,23,25,0,9,16449,0,15,3991,0,0,0,0,0,0,0
2014-06-10,0,38,0,23,25,0,9,16473,0,15,3991,0,0,0,0,0,0,0
2014-06-11,0,38,0,23,25,0,9,16497,0,15,3991,0,0,0,0,0,0,0
2014-06-12,0,38,0,23,25,0,9,16521,0,15,3991,0,0,0,0,0,0,0
2014-06-13,0,38,0,23,25,0,9,16545,0,15,3991,0,0,0,0,0,0,0
2014-06-14,0,39,0,23,25,0,9,16569,0,15,3991,0,0,0,0,0,0,0
2014-06-15,0,38,0,23,25,0,9,16593,0,15,3991,0,0,0,0,0,0,0
2014-06-16,0,39,0,23,25,0,9,16617,0,15,3991,0,0,0,0,0,0,0
2014-06-17,0,39,0,23,25,0,9,16641,0,15,3991,0,0,0,0,0,0,0
2014-06-18,0,39,0,23,25,0,9,16665,0,15,3991,0,0,0,0,0,0,0
