date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,33,42,0,3,3,0,3,30,105,0,3,0,0,0,0,0,0,False,False,False
2014-08-31,0,29,42,0,3,3,0,4,55,105,0,4,0,0,0,0,0,0,False,False,False
2014-09-01,0,29,42,0,3,3,0,5,78,105,0,5,0,0,0,0,0,0,False,False,False
2014-09-02,0,29,42,0,3,3,0,6,102,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-03,0,29,42,0,3,3,0,6,126,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-04,0,29,42,0,3,3,0,6,150,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-05,0,29,42,0,3,3,0,6,175,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-06,0,29,42,0,3,3,0,6,198,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-07,0,29,42,0,3,3,0,6,222,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-08,0,29,42,0,3,3,0,6,247,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-09,0,29,42,0,3,3,0,6,270,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-10,0,30,42,0,3,3,0,6,294,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-11,0,33,42,0,3,3,0,6,319,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-12,0,33,42,0,3,3,0,6,343,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-13,0,34,42,0,3,3,0,6,366,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-14,0,34,42,0,3,3,0,6,390,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-15,0,35,42,0,3,3,0,6,415,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-16,0,35,42,0,3,3,0,6,438,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-17,0,34,42,0,3,3,0,6,462,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-18,0,35,42,0,3,3,0,6,487,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-19,0,35,42,0,3,3,0,6,510,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-20,0,35,42,0,3,3,0,6,534,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-21,0,35,42,0,3,3,0,6,559,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-22,0,34,42,0,3,3,0,6,583,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-23,0,34,42,0,3,3,0,6,606,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-24,0,32,42,0,3,3,0,6,630,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-25,0,29,42,0,3,3,0,6,655,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-26,0,29,42,0,3,3,0,6,678,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-27,0,29,42,0,3,3,0,6,702,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-28,0,29,42,0,3,3,0,6,727,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-29,0,29,42,0,3,3,0,6,750,105,0,6,0,0,0,0,0,0,False,False,False
2014-09-30,0,29,42,0,3,3,0,6,774,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-01,0,30,42,0,3,3,0,6,799,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-02,0,28,42,0,3,3,0,6,823,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-03,0,29,42,0,3,3,0,6,846,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-04,0,28,42,0,3,3,0,6,871,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-05,0,28,42,0,3,3,0,6,895,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-06,0,28,42,0,3,3,0,6,918,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-07,0,28,42,0,3,3,0,6,942,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-08,0,29,42,0,3,3,0,6,967,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-09,0,28,42,0,3,3,0,6,990,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-10,0,27,42,0,3,3,0,6,1014,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-11,0,27,42,0,3,3,0,6,1039,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-12,0,28,42,0,3,3,0,6,1063,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-13,0,27,42,0,3,3,0,6,1086,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-14,0,27,42,0,3,3,0,6,1111,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-15,0,26,42,0,3,3,0,6,1135,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-16,0,26,42,0,3,3,0,6,1158,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-17,0,26,42,0,3,3,0,6,1183,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-18,0,26,42,0,3,3,0,6,1207,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-19,0,25,42,0,3,3,0,6,1230,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-20,0,25,42,0,3,3,0,6,1254,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-21,0,25,42,0,3,3,0,6,1279,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-22,0,26,42,0,3,3,0,6,1303,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-23,0,26,42,0,3,3,0,6,1326,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-24,0,27,42,0,3,3,0,6,1350,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-25,0,26,42,0,3,3,0,6,1375,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-26,0,26,42,0,3,3,0,6,1398,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-27,0,26,42,0,3,3,0,6,1422,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-28,0,26,42,0,3,3,0,6,1447,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-29,0,26,42,0,3,3,0,6,1470,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-30,0,26,42,0,3,3,0,6,1494,105,0,6,0,0,0,0,0,0,False,False,False
2014-10-31,0,27,42,0,3,3,0,6,1519,105,0,6,0,0,0,0,0,0,False,False,False
2014-11-01,0,27,42,0,3,3,0,6,1543,105,0,6,0,0,0,0,0,0,False,False,False
2014-11-03,0,26,42,0,3,3,0,6,1592,105,0,6,0,0,0,0,0,0,False,False,False
2014-11-04,0,26,42,0,3,3,0,6,1615,105,0,6,0,0,0,0,0,0,False,False,False
2014-11-05,0,28,42,0,3,3,0,7,1639,106,0,7,0,0,0,0,0,0,False,False,False
2014-11-06,0,28,42,0,3,3,0,8,1664,106,0,8,0,0,0,0,0,0,False,False,False
2014-11-07,0,26,42,0,3,3,0,9,1687,106,0,9,0,0,0,0,0,0,False,False,False
2014-11-08,0,26,42,0,3,3,0,10,1711,106,0,10,0,0,0,0,0,0,False,False,False
2014-11-09,0,26,42,0,3,3,0,10,1736,106,0,10,0,0,0,0,0,0,False,False,False
2014-11-10,0,27,42,0,3,3,0,11,1760,106,0,11,0,0,0,0,0,0,False,False,False
2014-11-11,0,27,42,0,3,3,0,12,1783,106,0,12,0,0,0,0,0,0,False,False,False
2014-11-12,0,27,42,0,3,3,0,13,1808,106,0,13,0,0,0,0,0,0,False,False,False
2014-11-13,0,28,42,0,3,3,0,14,1832,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-14,0,27,42,0,3,3,0,14,1855,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-15,0,27,42,0,3,3,0,14,1879,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-16,0,27,42,0,3,3,0,14,1904,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-17,0,27,42,0,3,3,0,14,1927,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-18,0,26,42,0,3,3,0,14,1951,106,0,14,0,0,0,0,0,0,False,False,False
2014-11-19,0,27,42,0,3,3,0,14,1976,106,0,14,0,0,0,0,0,0,False,False,False
