date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,35,42,0,3,3,0,5,55,100,0,5,0,0,0,0,0,0,False,False,False
2014-08-31,0,34,42,0,3,3,0,6,78,100,0,6,0,0,0,0,0,0,False,False,False
2014-09-01,0,34,42,0,3,3,0,7,102,100,0,7,0,0,0,0,0,0,False,False,False
2014-09-02,0,34,42,0,3,3,0,7,126,100,0,7,0,0,0,0,0,0,False,False,False
2014-09-03,0,34,42,0,3,3,0,8,151,100,0,8,0,0,0,0,0,0,False,False,False
2014-09-04,0,34,41,0,3,3,0,9,175,101,0,9,0,0,0,0,0,0,False,False,False
2014-09-05,0,33,41,0,3,3,0,10,198,101,0,10,0,0,0,0,0,0,False,False,False
2014-09-06,0,34,41,0,3,3,0,11,222,101,0,11,0,0,0,0,0,0,False,False,False
2014-09-07,0,33,42,0,3,3,0,11,246,100,0,11,0,0,0,0,0,0,False,False,False
2014-09-08,0,33,41,0,3,3,0,12,271,101,0,12,0,0,0,0,0,0,False,False,False
2014-09-09,0,32,41,0,3,3,0,13,295,101,0,13,0,0,0,0,0,0,False,False,False
2014-09-10,0,33,42,0,3,3,0,14,319,100,0,14,0,0,0,0,0,0,False,False,False
2014-09-11,0,35,41,0,3,3,0,15,342,101,0,15,0,0,0,0,0,0,False,False,False
2014-09-12,0,35,41,0,3,3,0,16,366,101,0,16,0,0,0,0,0,0,False,False,False
2014-09-13,0,37,42,0,4,4,0,18,391,100,0,18,0,0,0,0,0,0,False,False,False
2014-09-14,0,37,42,0,4,4,0,19,414,100,0,19,0,0,0,0,0,0,False,False,False
2014-09-15,0,37,41,0,4,4,0,20,438,100,0,20,0,0,0,0,0,0,False,False,False
2014-09-16,0,37,42,0,4,4,0,21,462,101,0,21,0,0,0,0,0,0,False,False,False
2014-09-17,0,37,42,0,4,4,0,22,487,101,0,22,0,0,0,0,0,0,False,False,False
2014-09-18,0,37,42,0,4,4,0,23,511,101,0,23,0,0,0,0,0,0,False,False,False
2014-09-19,0,37,42,0,4,4,0,24,534,101,0,24,0,0,0,0,0,0,False,False,False
2014-09-20,0,38,42,0,4,4,0,25,558,101,0,25,0,0,0,0,0,0,False,False,False
2014-09-21,0,37,42,0,4,4,0,26,583,101,0,26,0,0,0,0,0,0,False,False,False
