date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-20,0,27,42,0,4,4,0,5,32,102,0,5,0,0,0,0,0,0,False,False,False
2014-06-21,0,26,42,0,4,4,0,6,56,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-22,0,27,42,0,4,4,0,7,80,102,0,7,0,0,0,0,0,0,False,False,False
2014-06-23,0,27,42,0,4,4,0,8,104,102,0,8,0,0,0,0,0,0,False,False,False
2014-06-24,0,26,42,0,4,4,0,8,128,102,0,8,0,0,0,0,0,0,False,False,False
2014-06-25,0,26,42,0,4,4,0,10,152,102,0,10,0,0,0,0,0,0,False,False,False
2014-06-26,0,28,42,0,4,4,0,11,176,102,0,11,0,0,0,0,0,0,False,False,False
2014-06-27,0,28,42,0,4,4,0,11,200,102,0,11,0,0,0,0,0,0,False,False,False
2014-06-28,0,29,42,0,4,4,0,12,224,102,0,12,0,0,0,0,0,0,False,False,False
2014-06-29,0,27,42,0,4,4,0,13,248,102,0,13,0,0,0,0,0,0,False,False,False
2014-06-30,0,28,42,0,4,4,0,14,272,102,0,14,0,0,0,0,0,0,False,False,False
2014-07-01,0,27,42,0,4,4,0,15,296,102,0,15,0,0,0,0,0,0,False,False,False
2014-07-02,0,27,42,0,4,4,0,16,320,102,0,16,0,0,0,0,0,0,False,False,False
2014-07-03,0,28,42,0,4,4,0,17,344,102,0,17,0,0,0,0,0,0,False,False,False
2014-07-04,0,28,42,0,4,4,0,18,368,102,0,18,0,0,0,0,0,0,False,False,False
2014-07-05,0,29,42,0,4,4,0,19,392,102,0,19,0,0,0,0,0,0,False,False,False
2014-07-06,0,28,42,0,4,4,0,20,416,102,0,20,0,0,0,0,0,0,False,False,False
2014-07-07,0,27,42,0,4,4,0,21,440,102,0,21,0,0,0,0,0,0,False,False,False
2014-07-08,0,28,42,0,4,4,0,22,464,102,0,22,0,0,0,0,0,0,False,False,False
2014-07-09,0,29,42,0,4,4,0,23,488,102,0,23,0,0,0,0,0,0,False,False,False
2014-07-10,0,29,42,0,4,4,0,24,512,102,0,24,0,0,0,0,0,0,False,False,False
2014-07-11,0,29,42,0,4,4,0,25,536,102,0,25,0,0,0,0,0,0,False,False,False
2014-07-12,0,31,42,0,4,4,0,26,560,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-13,0,31,42,0,4,4,0,27,584,102,0,27,0,0,0,0,0,0,False,False,False
2014-07-14,0,31,42,0,4,4,0,27,608,102,0,27,0,0,0,0,0,0,False,False,False
2014-07-15,0,31,42,0,4,4,0,28,632,102,0,28,0,0,0,0,0,0,False,False,False
2014-07-16,0,31,42,0,4,4,0,29,656,102,0,29,0,0,0,0,0,0,False,False,False
2014-07-17,0,31,42,0,4,4,0,30,680,102,0,30,0,0,0,0,0,0,False,False,False
2014-07-18,0,31,42,0,4,4,0,31,704,102,0,31,0,0,0,0,0,0,False,False,False
2014-07-19,0,29,42,0,4,4,0,32,728,102,0,32,0,0,0,0,0,0,False,False,False
2014-07-20,0,28,42,0,4,4,0,33,752,102,0,33,0,0,0,0,0,0,False,False,False
2014-07-21,0,28,42,0,4,4,0,34,776,102,0,34,0,0,0,0,0,0,False,False,False
2014-07-22,0,26,42,0,4,4,0,35,800,102,0,35,0,0,0,0,0,0,False,False,False
2014-07-23,0,26,42,0,4,4,0,36,824,102,0,36,0,0,0,0,0,0,False,False,False
2014-07-24,0,26,42,0,4,4,0,37,848,102,0,37,0,0,0,0,0,0,False,False,False
2014-07-25,0,26,42,0,4,4,0,38,866,102,0,38,0,0,0,0,0,0,False,False,False
2014-08-01,0,26,42,0,4,4,0,43,1040,102,0,43,0,0,0,0,0,0,False,False,False
2014-08-02,0,26,42,0,4,4,0,44,1064,102,0,44,0,0,0,0,0,0,False,False,False
