date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-10-02,0,25,42,0,3,3,0,8,132,100,0,8,0,0,0,0,0,0,False,False,False
2014-10-03,0,25,42,0,3,3,0,9,155,100,0,9,0,0,0,0,0,0,False,False,False
2014-10-04,0,26,42,0,3,3,0,9,179,101,0,9,0,0,0,0,0,0,False,False,False
2014-10-05,0,26,42,0,3,3,0,10,204,101,0,10,0,0,0,0,0,0,False,False,False
2014-10-06,0,26,42,0,3,3,0,11,227,101,0,11,0,0,0,0,0,0,False,False,False
2014-10-07,0,26,42,0,3,3,0,11,251,101,0,11,0,0,0,0,0,0,False,False,False
2014-10-08,0,26,42,0,3,3,0,11,275,101,0,11,0,0,0,0,0,0,False,False,False
2014-10-09,0,26,42,0,3,3,0,12,300,101,0,12,0,0,0,0,0,0,False,False,False
2014-10-10,0,26,42,0,3,3,0,13,323,101,0,13,0,0,0,0,0,0,False,False,False
2014-10-11,0,26,42,0,3,3,0,13,347,101,0,13,0,0,0,0,0,0,False,False,False
2014-10-12,0,26,42,0,3,3,0,14,371,101,0,14,0,0,0,0,0,0,False,False,False
2014-10-13,0,25,42,0,3,3,0,14,395,101,0,14,0,0,0,0,0,0,False,False,False
2014-10-14,0,25,42,0,3,3,0,14,420,101,0,14,0,0,0,0,0,0,False,False,False
2014-10-15,0,25,42,0,3,3,0,15,444,102,0,15,0,0,0,0,0,0,False,False,False
2014-10-16,0,25,42,0,3,3,0,15,468,101,0,15,0,0,0,0,0,0,False,False,False
2014-10-17,0,25,42,0,3,3,0,15,491,101,0,15,0,0,0,0,0,0,False,False,False
2014-10-18,0,26,42,0,3,3,0,15,515,101,0,15,0,0,0,0,0,0,False,False,False
2014-10-19,0,26,42,0,3,3,0,16,539,101,0,16,0,0,0,0,0,0,False,False,False
2014-10-20,0,25,42,0,3,3,0,17,564,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-21,0,25,42,0,3,3,0,17,587,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-22,0,26,42,0,3,3,0,17,611,101,0,17,0,0,0,0,0,0,False,False,False
2014-10-23,0,26,42,0,3,3,0,18,636,101,0,18,0,0,0,0,0,0,False,False,False
2014-10-24,0,25,42,0,3,3,0,19,660,101,0,19,0,0,0,0,0,0,False,False,False
2014-10-25,0,26,42,0,3,3,0,20,684,101,0,20,0,0,0,0,0,0,False,False,False
2014-10-26,0,26,42,0,3,3,0,20,707,101,0,20,0,0,0,0,0,0,False,False,False
2014-10-27,0,26,42,0,3,3,0,21,731,101,0,21,0,0,0,0,0,0,False,False,False
2014-10-28,0,26,42,0,3,3,0,21,756,101,0,21,0,0,0,0,0,0,False,False,False
2014-10-29,0,26,42,0,3,3,0,22,780,101,0,22,0,0,0,0,0,0,False,False,False
2014-10-30,0,26,42,0,3,3,0,22,803,101,0,22,0,0,0,0,0,0,False,False,False
2014-10-31,0,26,42,0,3,3,0,23,827,101,0,23,0,0,0,0,0,0,False,False,False
2014-11-01,0,26,42,0,3,3,0,24,852,101,0,24,0,0,0,0,0,0,False,False,False
2014-11-03,0,26,42,0,3,3,0,25,900,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-04,0,26,42,0,3,3,0,25,925,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-05,0,28,42,0,3,3,0,25,948,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-06,0,26,42,0,3,3,0,25,972,101,0,25,0,0,0,0,0,0,False,False,False
2014-11-07,0,26,42,0,3,3,0,26,997,101,0,26,0,0,0,0,0,0,False,False,False
2014-11-08,0,26,42,0,3,3,0,27,1021,101,0,27,0,0,0,0,0,0,False,False,False
2014-11-09,0,26,42,0,3,3,0,27,1044,101,0,27,0,0,0,0,0,0,False,False,False
2014-11-10,0,26,42,0,3,3,0,28,1069,101,0,28,0,0,0,0,0,0,False,False,False
2014-11-11,0,26,42,0,3,3,0,28,1093,101,0,28,0,0,0,0,0,0,False,False,False
2014-11-12,0,26,42,0,3,3,0,28,1117,101,0,28,0,0,0,0,0,0,False,False,False
2014-11-13,0,26,42,0,3,3,0,29,1140,101,0,29,0,0,0,0,0,0,False,False,False
2014-11-14,0,26,42,0,3,3,0,30,1165,101,0,30,0,0,0,0,0,0,False,False,False
2014-11-15,0,26,42,0,3,3,0,30,1189,101,0,30,0,0,0,0,0,0,False,False,False
2014-11-16,0,26,41,0,3,3,0,30,1212,101,0,30,0,0,0,0,0,0,False,False,False
2014-11-17,0,26,42,0,3,3,0,31,1236,101,0,31,0,0,0,0,0,0,False,False,False
2014-11-18,0,26,42,0,3,3,0,31,1261,101,0,31,0,0,0,0,0,0,False,False,False
2014-11-19,0,27,42,0,3,3,0,32,1285,101,0,32,0,0,0,0,0,0,False,False,False
2014-11-20,0,25,42,0,3,3,0,32,1308,101,0,32,0,0,0,0,0,0,False,False,False
2014-11-21,0,26,42,0,3,3,0,32,1332,101,0,32,0,0,0,0,0,0,False,False,False
2014-11-22,0,25,42,0,3,3,0,33,1357,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-23,0,26,42,0,3,3,0,33,1380,101,0,33,0,0,0,0,0,0,False,False,False
2014-11-24,0,25,42,0,3,3,0,34,1404,101,0,34,0,0,0,0,0,0,False,False,False
2014-11-25,0,25,42,0,3,3,0,34,1429,101,0,34,0,0,0,0,0,0,False,False,False
2014-11-26,0,25,42,0,3,3,0,34,1453,101,0,34,0,0,0,0,0,0,False,False,False
2014-11-27,0,25,42,0,3,3,0,35,1476,101,0,35,0,0,0,0,0,0,False,False,False
2014-11-28,0,25,42,0,3,3,0,36,1500,101,0,36,0,0,0,0,0,0,False,False,False
2014-11-29,0,25,42,0,3,3,0,36,1525,101,0,36,0,0,0,0,0,0,False,False,False
2014-11-30,0,25,42,0,3,3,0,36,1548,101,0,36,0,0,0,0,0,0,False,False,False
2014-12-01,0,25,42,0,3,3,0,37,1572,101,0,37,0,0,0,0,0,0,False,False,False
2014-12-02,0,25,42,0,3,3,0,37,1597,101,0,37,0,0,0,0,0,0,False,False,False
2014-12-03,0,25,42,0,3,3,0,38,1621,101,0,38,0,0,0,0,0,0,False,False,False
2014-12-04,0,25,42,0,3,3,0,38,1644,101,0,38,0,0,0,0,0,0,False,False,False
2014-12-05,0,25,42,0,3,3,0,39,1669,101,0,39,0,0,0,0,0,0,False,False,False
2014-12-06,0,25,42,0,3,3,0,39,1693,101,0,39,0,0,0,0,0,0,False,False,False
2014-12-07,0,25,42,0,3,3,0,39,1716,101,0,39,0,0,0,0,0,0,False,False,False
2014-12-08,0,25,42,0,3,3,0,40,1740,101,0,40,0,0,0,0,0,0,False,False,False
2014-12-09,0,25,42,0,3,3,0,41,1765,101,0,41,0,0,0,0,0,0,False,False,False
2014-12-10,0,25,42,0,3,3,0,41,1789,101,0,41,0,0,0,0,0,0,False,False,False
2014-12-11,0,25,42,0,3,3,0,41,1813,102,0,41,0,0,0,0,0,0,False,False,False
2014-12-12,0,25,42,0,3,3,0,42,1837,102,0,42,0,0,0,0,0,0,False,False,False
2014-12-13,0,25,42,0,3,3,0,42,1860,102,0,42,0,0,0,0,0,0,False,False,False
2014-12-14,0,25,42,0,3,3,0,43,1885,102,0,43,0,0,0,0,0,0,False,False,False
2014-12-15,0,25,42,0,3,3,0,44,1909,101,0,44,0,0,0,0,0,0,False,False,False
2014-12-16,0,25,42,0,4,4,0,46,1933,100,0,46,0,0,0,0,0,0,False,False,False
2014-12-17,0,24,42,0,4,4,0,47,1956,101,0,47,0,0,0,0,0,0,False,False,False
2014-12-18,0,24,42,0,4,4,0,47,1980,100,0,47,0,0,0,0,0,0,False,False,False
2014-12-19,0,24,42,0,4,4,0,47,2004,100,0,47,0,0,0,0,0,0,False,False,False
2014-12-20,0,24,42,0,4,4,0,48,2028,101,0,48,0,0,0,0,0,0,False,False,False
2014-12-21,0,25,42,0,4,4,0,49,2052,101,0,49,0,0,0,0,0,0,False,False,False
2014-12-22,0,24,41,0,4,4,0,50,2076,101,0,50,0,0,0,0,0,0,False,False,False
2014-12-23,0,24,42,0,4,4,0,51,2101,101,0,51,0,0,0,0,0,0,False,False,False
2014-12-24,0,24,42,0,4,4,0,52,2124,101,0,52,0,0,0,0,0,0,False,False,False
2014-12-25,0,24,42,0,4,4,0,53,2148,101,0,53,0,0,0,0,0,0,False,False,False
2014-12-26,0,24,42,0,4,4,0,54,2173,101,0,54,0,0,0,0,0,0,False,False,False
2014-12-27,0,24,40,0,4,4,0,55,2196,102,0,55,0,0,0,0,0,0,False,False,False
2014-12-28,0,24,42,0,4,4,0,56,2220,101,0,56,0,0,0,0,0,0,False,False,False
2014-12-29,0,24,42,0,4,4,0,57,2245,101,0,57,0,0,0,0,0,0,False,False,False
2014-12-30,0,24,42,0,4,4,0,58,2268,101,0,58,0,0,0,0,0,0,False,False,False
2014-12-31,0,25,42,0,4,4,0,59,2292,101,0,59,0,0,0,0,0,0,False,False,False
2015-01-01,0,24,42,0,4,4,0,60,2317,101,0,60,0,0,0,0,0,0,False,False,False
2015-01-02,0,25,42,0,4,4,0,61,2341,100,0,61,0,0,0,0,0,0,False,False,False
2015-01-03,0,25,40,0,4,4,0,62,2364,102,0,62,0,0,0,0,0,0,False,False,False
2015-01-04,0,25,40,0,4,4,0,63,2388,102,0,63,0,0,0,0,0,0,False,False,False
2015-01-05,0,25,40,0,4,4,0,63,2413,102,0,63,0,0,0,0,0,0,False,False,False
2015-01-06,0,24,42,0,4,4,0,64,2436,101,0,64,0,0,0,0,0,0,False,False,False
2015-01-07,0,25,42,0,4,4,0,64,2460,101,0,64,0,0,0,0,0,0,False,False,False
2015-01-08,0,25,42,0,4,4,0,64,2485,101,0,64,0,0,0,0,0,0,False,False,False
