date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-02,0,26,42,0,4,4,0,11,175,107,0,11,0,0,0,0,0,0,False,False,False
2014-07-03,0,26,42,0,4,4,0,12,199,107,0,12,0,0,0,0,0,0,False,False,False
2014-07-18,0,30,42,0,4,4,0,19,559,107,0,19,0,0,0,0,0,0,False,False,False
2014-07-19,0,30,42,0,4,4,0,20,583,107,0,20,0,0,0,0,0,0,False,False,False
2014-07-20,0,30,42,0,4,4,0,20,608,107,0,20,0,0,0,0,0,0,False,False,False
2014-07-21,0,30,42,0,4,4,0,20,631,107,0,20,0,0,0,0,0,0,False,False,False
2014-07-22,0,30,42,0,4,4,0,20,655,107,0,20,0,0,0,0,0,0,False,False,False
2014-07-23,0,30,42,0,4,4,0,21,679,107,0,21,0,0,0,0,0,0,False,False,False
2014-07-24,0,30,42,0,4,4,0,22,704,107,0,22,0,0,0,0,0,0,False,False,False
2014-07-25,0,30,42,0,4,4,0,23,727,107,0,23,0,0,0,0,0,0,False,False,False
2014-07-26,0,30,42,0,4,4,0,24,751,107,0,24,0,0,0,0,0,0,False,False,False
2014-07-27,0,30,42,0,4,4,0,24,776,107,0,24,0,0,0,0,0,0,False,False,False
2014-07-28,0,30,42,0,4,4,0,24,799,107,0,24,0,0,0,0,0,0,False,False,False
2014-07-29,0,32,42,0,4,4,0,24,823,107,0,24,0,0,0,0,0,0,False,False,False
2014-07-30,0,28,42,0,4,4,0,24,848,107,0,24,0,0,0,0,0,0,False,False,False
2014-07-31,0,28,42,0,4,4,0,24,871,107,0,24,0,0,0,0,0,0,False,False,False
2014-08-01,0,28,42,0,4,4,0,24,895,108,0,24,0,0,0,0,0,0,False,False,False
2014-08-02,0,28,42,0,4,4,0,24,920,108,0,24,0,0,0,0,0,0,False,False,False
2014-08-03,0,28,42,0,4,4,0,24,944,108,0,24,0,0,0,0,0,0,False,False,False
2014-08-04,0,28,42,0,4,4,0,24,967,108,0,24,0,0,0,0,0,0,False,False,False
