date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-15,0,31,0,0,1,1,0,1,31,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-16,0,30,0,0,1,1,0,1,55,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-17,0,30,0,0,1,1,0,1,79,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-18,0,31,0,0,1,1,0,1,104,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-19,0,31,0,0,1,1,0,1,127,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-20,0,29,0,0,1,1,0,1,151,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-21,0,30,0,0,1,1,0,1,176,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-22,0,27,0,0,1,1,0,1,199,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-23,0,27,0,0,1,1,0,1,223,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-24,0,27,0,0,1,1,0,1,248,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-25,0,27,0,0,1,1,0,1,271,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-26,0,24,0,0,1,1,0,1,295,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-27,0,24,0,0,1,1,0,1,319,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-28,0,24,0,0,1,1,0,1,344,0,0,1,0,0,0,0,0,0,False,False,False
2014-10-04,0,26,42,0,1,1,0,9,1231,100,0,9,0,0,0,0,0,0,False,False,False
2014-10-05,0,26,42,0,1,1,0,10,1256,100,0,10,0,0,0,0,0,0,False,False,False
2014-10-06,0,26,42,0,1,1,0,10,1280,100,0,10,0,0,0,0,0,0,False,False,False
2014-10-07,0,26,42,0,1,1,0,10,1303,100,0,10,0,0,0,0,0,0,False,False,False
2014-10-08,0,26,42,0,1,1,0,10,1327,100,0,10,0,0,0,0,0,0,False,False,False
2014-10-09,0,26,41,0,1,1,0,10,1352,100,0,10,0,0,0,0,0,0,False,False,False
2014-10-10,0,27,41,0,1,1,0,11,1375,100,0,11,0,0,0,0,0,0,False,False,False
2014-10-11,0,26,41,0,1,1,0,11,1399,100,0,11,0,0,0,0,0,0,False,False,False
2014-10-12,0,27,41,0,1,1,0,11,1424,100,0,11,0,0,0,0,0,0,False,False,False
2014-10-13,0,26,41,0,1,1,0,11,1447,100,0,11,0,0,0,0,0,0,False,False,False
2014-10-14,0,25,41,0,1,1,0,12,1471,100,0,12,0,0,0,0,0,0,False,False,False
