date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-16,0,26,43,0,3,3,0,4,31,99,0,4,0,0,0,0,0,0
2014-08-17,0,26,43,0,3,3,0,5,56,99,0,5,0,0,0,0,0,0
2014-08-18,0,27,43,0,3,3,0,5,80,99,0,5,0,0,0,0,0,0
2014-08-19,0,27,43,0,3,3,0,6,104,99,0,6,0,0,0,0,0,0
2014-08-20,0,27,43,0,3,3,0,7,128,99,0,7,0,0,0,0,0,0
2014-08-21,0,27,43,0,3,3,0,8,151,99,0,8,0,0,0,0,0,0
2014-08-22,0,29,43,0,3,3,0,9,176,99,0,9,0,0,0,0,0,0
2014-08-23,0,29,43,0,3,3,0,10,200,99,0,10,0,0,0,0,0,0
2014-08-24,0,28,43,0,3,3,0,11,223,99,0,11,0,0,0,0,0,0
2014-08-25,0,28,43,0,3,3,0,12,247,99,0,12,0,0,0,0,0,0
2014-08-26,0,27,43,0,3,3,0,13,272,99,0,13,0,0,0,0,0,0
2014-08-27,0,27,43,0,3,3,0,13,296,99,0,13,0,0,0,0,0,0
2014-08-28,0,27,43,0,3,3,0,13,319,99,0,13,0,0,0,0,0,0
2014-08-29,0,27,43,0,3,3,0,13,344,99,0,13,0,0,0,0,0,0
2014-08-30,0,27,43,0,3,3,0,13,368,99,0,13,0,0,0,0,0,0
2014-08-31,0,27,43,0,3,3,0,13,391,99,0,13,0,0,0,0,0,0
2014-09-01,0,27,43,0,3,3,0,13,415,99,0,13,0,0,0,0,0,0
2014-09-02,0,27,43,0,3,3,0,13,440,99,0,13,0,0,0,0,0,0
2014-09-03,0,27,43,0,3,3,0,13,463,99,0,13,0,0,0,0,0,0
2014-09-04,0,27,43,0,3,3,0,13,487,99,0,13,0,0,0,0,0,0
2014-09-05,0,27,43,0,3,3,0,13,512,99,0,13,0,0,0,0,0,0
2014-09-06,0,27,43,0,3,3,0,13,535,99,0,13,0,0,0,0,0,0
2014-09-07,0,27,43,0,3,3,0,13,559,99,0,13,0,0,0,0,0,0
2014-09-08,0,27,43,0,3,3,0,13,584,99,0,13,0,0,0,0,0,0
2014-09-09,0,26,43,0,3,3,0,13,608,99,0,13,0,0,0,0,0,0
2014-09-10,0,27,43,0,3,3,0,13,631,99,0,13,0,0,0,0,0,0
2014-09-11,0,28,43,0,3,3,0,13,655,99,0,13,0,0,0,0,0,0
2014-09-12,0,28,43,0,3,3,0,13,680,99,0,13,0,0,0,0,0,0
2014-09-13,0,27,43,0,3,3,0,13,703,99,0,13,0,0,0,0,0,0
2014-09-14,0,27,43,0,3,3,0,13,727,99,0,13,0,0,0,0,0,0
2014-09-15,0,28,43,0,3,3,0,13,752,99,0,13,0,0,0,0,0,0
2014-09-16,0,28,43,0,3,3,0,13,775,99,0,13,0,0,0,0,0,0
2014-09-17,0,28,43,0,3,3,0,13,799,99,0,13,0,0,0,0,0,0
2014-09-18,0,28,43,0,3,3,0,13,824,99,0,13,0,0,0,0,0,0
2014-09-19,0,28,43,0,3,3,0,13,848,99,0,13,0,0,0,0,0,0
2014-09-20,0,28,43,0,3,3,0,13,871,99,0,13,0,0,0,0,0,0
2014-09-21,0,28,43,0,3,3,0,13,896,99,0,13,0,0,0,0,0,0
2014-09-22,0,28,43,0,3,3,0,13,920,99,0,13,0,0,0,0,0,0
2014-09-23,0,28,43,0,3,3,0,13,943,99,0,13,0,0,0,0,0,0
2014-09-24,0,26,43,0,3,3,0,13,968,99,0,13,0,0,0,0,0,0
2014-09-25,0,26,43,0,3,3,0,13,992,99,0,13,0,0,0,0,0,0
2014-09-26,0,26,43,0,3,3,0,13,1015,99,0,13,0,0,0,0,0,0
2014-09-27,0,25,43,0,3,3,0,13,1039,99,0,13,0,0,0,0,0,0
2014-09-28,0,25,43,0,3,3,0,13,1064,99,0,13,0,0,0,0,0,0
2014-09-29,0,25,43,0,3,3,0,13,1088,99,0,13,0,0,0,0,0,0
2014-09-30,0,25,43,0,3,3,0,13,1111,99,0,13,0,0,0,0,0,0
2014-10-01,0,27,43,0,3,3,0,13,1136,99,0,13,0,0,0,0,0,0
2014-10-02,0,25,43,0,3,3,0,13,1160,99,0,13,0,0,0,0,0,0
2014-10-03,0,24,43,0,3,3,0,13,1183,99,0,13,0,0,0,0,0,0
2014-10-04,0,25,43,0,3,3,0,13,1207,99,0,13,0,0,0,0,0,0
2014-10-05,0,25,43,0,3,3,0,13,1232,99,0,13,0,0,0,0,0,0
2014-10-06,0,25,43,0,3,3,0,13,1255,99,0,13,0,0,0,0,0,0
2014-10-07,0,25,43,0,3,3,0,13,1279,99,0,13,0,0,0,0,0,0
2014-10-08,0,25,43,0,3,3,0,13,1304,99,0,13,0,0,0,0,0,0
2014-10-09,0,25,43,0,3,3,0,14,1328,100,0,14,0,0,0,0,0,0
2014-10-10,0,25,42,0,3,3,0,15,1351,100,0,15,0,0,0,0,0,0
2014-10-11,0,25,42,0,3,3,0,16,1376,100,0,16,0,0,0,0,0,0
2014-10-12,0,25,42,0,3,3,0,17,1400,100,0,17,0,0,0,0,0,0
2014-10-13,0,25,42,0,3,3,0,17,1423,100,0,17,0,0,0,0,0,0
2014-10-14,0,24,42,0,3,3,0,18,1448,100,0,18,0,0,0,0,0,0
2014-10-15,0,24,42,0,3,3,0,18,1472,100,0,18,0,0,0,0,0,0
2014-10-16,0,25,42,0,3,3,0,19,1495,100,0,19,0,0,0,0,0,0
