date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,31,43,0,3,3,0,3,29,103,0,3,0,0,0,0,2,0
2014-10-03,0,31,43,0,3,3,0,3,52,103,0,3,0,0,0,0,2,0
2014-10-04,0,31,42,0,3,3,0,4,77,104,0,4,0,0,0,0,2,0
2014-10-05,0,31,42,0,3,3,0,5,101,104,0,5,0,0,0,0,2,0
2014-10-06,0,31,42,0,3,3,0,6,125,104,0,6,0,0,0,0,2,0
2014-10-07,0,30,43,0,4,4,0,7,149,104,0,7,0,0,0,0,3,0
2014-10-08,0,31,42,0,4,4,0,8,173,104,0,8,0,0,0,0,3,0
2014-10-09,0,30,42,0,4,4,0,9,196,104,0,9,0,0,0,0,3,0
2014-10-10,0,30,42,0,4,4,0,10,221,104,0,10,0,0,0,0,3,0
2014-10-11,0,30,42,0,4,4,0,11,245,104,0,11,0,0,0,0,3,0
2014-10-12,0,30,42,0,4,4,0,12,269,104,0,12,0,0,0,0,3,0
2014-10-13,0,30,42,0,4,4,0,13,292,104,0,13,0,0,0,0,3,0
2014-10-14,0,30,41,0,4,4,0,14,317,104,0,14,0,0,0,0,3,0
2014-10-15,0,30,42,0,4,4,0,15,341,104,0,15,0,0,0,0,3,0
2014-10-16,0,30,42,0,4,4,0,16,364,104,0,16,0,0,0,0,3,0
2014-10-17,0,30,42,0,4,4,0,17,389,104,0,17,0,0,0,0,3,0
2014-10-18,0,30,42,0,4,4,0,18,413,104,0,18,0,0,0,0,3,0
2014-10-19,0,30,40,0,4,4,0,19,437,104,0,19,0,0,0,0,3,0
2014-10-20,0,31,42,0,4,4,0,20,455,104,0,20,0,0,0,0,3,0
2014-10-22,0,30,42,0,5,5,0,23,508,104,0,23,460,0,0,0,3,0
2014-10-23,0,31,42,0,5,5,0,24,532,104,0,24,460,0,0,0,3,0
2014-10-24,0,31,42,0,5,5,0,25,557,104,0,25,460,0,0,0,3,0
2014-10-25,0,31,42,0,5,5,0,26,581,104,0,26,460,0,0,0,3,0
2014-10-26,0,31,42,0,5,5,0,27,604,104,0,27,460,0,0,0,3,0
2014-10-27,0,31,42,0,5,5,0,28,628,104,0,28,460,0,0,0,3,0
2014-10-28,0,30,42,0,5,5,0,29,653,104,0,29,460,0,0,0,3,0
2014-10-29,0,30,42,0,5,5,0,30,677,104,0,30,460,0,0,0,3,0
2014-10-30,0,30,43,0,5,5,0,31,701,104,0,31,460,0,0,0,3,0
2014-10-31,0,34,43,0,6,6,0,32,722,104,0,32,460,0,0,0,3,0
2014-11-01,0,34,43,0,6,6,0,33,746,104,0,33,460,0,0,0,3,0
2014-11-03,0,30,43,0,6,6,0,33,795,104,0,33,460,0,0,0,3,0
2014-11-04,0,29,42,0,6,6,0,34,819,104,0,34,460,0,0,0,3,0
2014-11-05,0,28,42,0,6,6,0,34,843,104,0,34,460,0,0,0,3,0
2014-11-06,0,29,42,0,6,6,0,34,867,104,0,34,460,0,0,0,3,0
2014-11-07,0,30,42,0,6,6,0,34,891,104,0,34,460,0,0,0,3,0
2014-11-08,0,30,42,0,6,6,0,34,915,104,0,34,460,0,0,0,3,0
2014-11-09,0,30,42,0,6,6,0,34,939,104,0,34,460,0,0,0,3,0
2014-11-10,0,30,42,0,6,6,0,34,963,104,0,34,460,0,0,0,3,0
2014-11-11,0,30,42,0,6,6,0,34,987,104,0,34,460,0,0,0,3,0
2014-11-12,0,29,42,0,6,6,0,34,1011,104,0,34,460,0,0,0,3,0
2014-11-13,0,30,42,0,6,6,0,34,1035,104,0,34,460,0,0,0,3,0
2014-11-14,0,30,42,0,6,6,0,34,1059,104,0,34,460,0,0,0,3,0
2014-11-15,0,29,42,0,6,6,0,34,1083,104,0,34,460,0,0,0,3,0
2014-11-16,0,30,42,0,6,6,0,34,1107,104,0,34,460,0,0,0,3,0
2014-11-17,0,29,42,0,6,6,0,34,1131,104,0,34,460,0,0,0,3,0
2014-11-18,0,29,42,0,6,6,0,34,1155,104,0,34,460,0,0,0,3,0
2014-11-19,0,30,42,0,6,6,0,34,1179,104,0,34,460,0,0,0,3,0
2014-11-20,0,30,42,0,6,6,0,34,1203,104,0,34,460,0,0,0,3,0
2014-11-21,0,30,42,0,6,6,0,34,1227,104,0,34,460,0,0,0,3,0
2014-11-22,0,30,42,0,6,6,0,34,1251,104,0,34,460,0,0,0,3,0
2014-11-23,0,30,42,0,6,6,0,34,1275,104,0,34,460,0,0,0,3,0
2014-11-24,0,29,42,0,6,6,0,34,1299,104,0,34,460,0,0,0,3,0
2014-11-25,0,29,42,0,6,6,0,34,1323,104,0,34,460,0,0,0,3,0
2014-11-26,0,29,42,0,6,6,0,34,1347,104,0,34,460,0,0,0,3,0
2014-11-27,0,29,42,0,6,6,0,34,1371,104,0,34,460,0,0,0,3,0
2014-11-28,0,29,42,0,6,6,0,34,1395,104,0,34,460,0,0,0,3,0
2014-11-29,0,29,42,0,6,6,0,34,1419,104,0,34,460,0,0,0,3,0
2014-11-30,0,29,42,0,6,6,0,34,1443,104,0,34,460,0,0,0,3,0
2014-12-01,0,29,42,0,6,6,0,34,1467,104,0,34,460,0,0,0,3,0
2014-12-02,0,30,42,0,6,6,0,34,1491,104,0,34,460,0,0,0,3,0
2014-12-03,0,30,42,0,6,6,0,34,1515,104,0,34,460,0,0,0,3,0
2014-12-04,0,30,43,0,6,6,0,35,1539,104,0,35,460,0,0,0,3,0
2014-12-05,0,30,42,0,6,6,0,36,1563,104,0,36,460,0,0,0,3,0
2014-12-06,0,29,42,0,6,6,0,37,1587,104,0,37,460,0,0,0,3,0
2014-12-07,0,29,42,0,6,6,0,37,1611,104,0,37,460,0,0,0,3,0
2014-12-08,0,29,42,0,6,6,0,38,1635,104,0,38,460,0,0,0,3,0
2014-12-09,0,29,42,0,6,6,0,39,1659,104,0,39,460,0,0,0,3,0
2014-12-10,0,29,42,0,6,6,0,40,1683,104,0,40,460,0,0,0,3,0
2014-12-11,0,29,42,0,6,6,0,41,1707,104,0,41,460,0,0,0,3,0
2014-12-12,0,29,42,0,6,6,0,42,1731,104,0,42,460,0,0,0,3,0
2014-12-13,0,30,42,0,6,6,0,43,1755,104,0,43,460,0,0,0,3,0
2014-12-14,0,29,42,0,6,6,0,44,1779,104,0,44,460,0,0,0,3,0
2014-12-15,0,29,42,0,6,6,0,45,1803,104,0,45,460,0,0,0,3,0
2014-12-16,0,29,42,0,6,6,0,46,1827,104,0,46,460,0,0,0,3,0
2014-12-17,0,30,42,0,6,6,0,46,1851,104,0,46,460,0,0,0,3,0
2014-12-18,0,30,42,0,6,6,0,47,1875,104,0,47,460,0,0,0,3,0
2014-12-19,0,30,42,0,6,6,0,47,1899,104,0,47,460,0,0,0,3,0
2014-12-20,0,30,42,0,6,6,0,47,1923,104,0,47,460,0,0,0,3,0
2014-12-21,0,30,42,0,6,6,0,47,1947,104,0,47,460,0,0,0,3,0
2014-12-22,0,30,42,0,6,6,0,48,1971,104,0,48,460,0,0,0,3,0
2014-12-23,0,30,42,0,6,6,0,48,1995,104,0,48,460,0,0,0,3,0
2014-12-24,0,30,42,0,6,6,0,49,2019,104,0,49,460,0,0,0,3,0
2014-12-25,0,30,42,0,6,6,0,50,2043,104,0,50,460,0,0,0,3,0
2014-12-26,0,30,42,0,6,6,0,51,2067,104,0,51,460,0,0,0,3,0
2014-12-27,0,30,42,0,6,6,0,52,2091,104,0,52,460,0,0,0,3,0
2014-12-28,0,30,42,0,6,6,0,53,2115,104,0,53,460,0,0,0,3,0
2014-12-29,0,30,42,0,6,6,0,53,2139,104,0,53,460,0,0,0,3,0
2014-12-30,0,30,42,0,6,6,0,54,2163,104,0,54,460,0,0,0,3,0
2014-12-31,0,30,42,0,6,6,0,55,2187,104,0,55,460,0,0,0,3,0
2015-01-01,0,30,42,0,6,6,0,55,2211,104,0,55,460,0,0,0,3,0
