date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-16,0,30,42,0,3,3,0,4,31,101,0,4,0,0,0,0,0,0
2014-08-17,0,29,42,0,3,3,0,5,55,101,0,5,0,0,0,0,0,0
2014-08-18,0,29,42,0,3,3,0,5,79,101,0,5,0,0,0,0,0,0
2014-08-19,0,29,42,0,3,3,0,5,103,101,0,5,0,0,0,0,0,0
2014-08-20,0,29,42,0,3,3,0,5,127,101,0,5,0,0,0,0,0,0
2014-08-21,0,30,42,0,3,3,0,5,151,101,0,5,0,0,0,0,0,0
2014-08-22,0,28,42,0,3,3,0,5,175,101,0,5,0,0,0,0,0,0
2014-08-23,0,28,42,0,3,3,0,5,199,101,0,5,0,0,0,0,0,0
2014-08-24,0,27,42,0,3,3,0,5,223,101,0,5,0,0,0,0,0,0
2014-08-25,0,28,42,0,3,3,0,5,247,101,0,5,0,0,0,0,0,0
2014-08-26,0,27,42,0,3,3,0,5,271,101,0,5,0,0,0,0,0,0
2014-08-27,0,27,42,0,3,3,0,5,295,101,0,5,0,0,0,0,0,0
2014-08-28,0,27,42,0,3,3,0,5,319,101,0,5,0,0,0,0,0,0
2014-08-29,0,27,42,0,3,3,0,5,343,101,0,5,0,0,0,0,0,0
2014-08-30,0,27,42,0,3,3,0,5,367,101,0,5,0,0,0,0,0,0
2014-08-31,0,27,42,0,3,3,0,5,391,101,0,5,0,0,0,0,0,0
2014-09-01,0,28,42,0,3,3,0,5,415,101,0,5,0,0,0,0,0,0
2014-09-02,0,28,42,0,3,3,0,5,439,101,0,5,0,0,0,0,0,0
2014-09-03,0,27,42,0,3,3,0,5,463,101,0,5,0,0,0,0,0,0
2014-09-04,0,28,42,0,3,3,0,5,487,101,0,5,0,0,0,0,0,0
2014-09-05,0,28,42,0,3,3,0,5,511,101,0,5,0,0,0,0,0,0
2014-09-06,0,27,42,0,3,3,0,5,535,101,0,5,0,0,0,0,0,0
2014-09-07,0,27,42,0,3,3,0,5,559,101,0,5,0,0,0,0,0,0
2014-09-08,0,28,42,0,3,3,0,5,583,101,0,5,0,0,0,0,0,0
2014-09-09,0,28,42,0,3,3,0,5,607,101,0,5,0,0,0,0,0,0
