date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-11,0,36,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-06-12,0,35,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0
2014-06-13,0,32,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0
2014-06-14,0,33,0,0,3,3,0,5,80,0,0,5,0,0,0,0,0,0
2014-06-15,0,32,42,0,3,3,0,6,104,102,0,6,0,0,0,0,0,0
2014-06-16,0,32,42,0,3,3,0,7,128,102,0,7,0,0,0,0,0,0
2014-06-17,0,32,42,0,3,3,0,8,152,102,0,8,0,0,0,0,0,0
2014-06-18,0,32,42,0,3,3,0,9,176,102,0,9,0,0,0,0,0,0
2014-06-19,0,33,42,0,3,3,0,10,200,102,0,10,0,0,0,0,0,0
2014-06-20,0,30,42,0,3,3,0,10,224,102,0,10,0,0,0,0,0,0
2014-06-21,0,30,42,0,3,3,0,10,248,102,0,10,0,0,0,0,0,0
2014-06-22,0,30,42,0,3,3,0,10,272,102,0,10,0,0,0,0,0,0
2014-06-23,0,30,42,0,3,3,0,10,296,102,0,10,0,0,0,0,0,0
2014-06-24,0,32,42,0,3,3,0,10,320,102,0,10,0,0,0,0,0,0
2014-06-25,0,32,42,0,3,3,0,10,344,102,0,10,0,0,0,0,0,0
2014-06-26,0,32,42,0,3,3,0,10,368,102,0,10,0,0,0,0,0,0
2014-06-27,0,32,42,0,3,3,0,10,392,102,0,10,0,0,0,0,0,0
2014-06-28,0,32,42,0,3,3,0,10,416,102,0,10,0,0,0,0,0,0
2014-06-29,0,32,42,0,3,3,0,10,440,102,0,10,0,0,0,0,0,0
2014-06-30,0,32,42,0,3,3,0,10,464,102,0,10,0,0,0,0,0,0
2014-07-01,0,32,42,0,3,3,0,10,488,102,0,10,0,0,0,0,0,0
2014-07-02,0,32,42,0,3,3,0,10,512,102,0,10,0,0,0,0,0,0
2014-07-03,0,31,42,0,3,3,0,10,536,102,0,10,0,0,0,0,0,0
2014-07-04,0,31,42,0,3,3,0,10,560,102,0,10,0,0,0,0,0,0
2014-07-05,0,31,42,0,3,3,0,10,584,102,0,10,0,0,0,0,0,0
2014-07-06,0,31,42,0,3,3,0,10,608,102,0,10,0,0,0,0,0,0
2014-07-07,0,31,42,0,3,3,0,10,632,102,0,10,0,0,0,0,0,0
2014-07-08,0,31,42,0,3,3,0,10,656,102,0,10,0,0,0,0,0,0
2014-07-09,0,31,42,0,3,3,0,10,680,102,0,10,0,0,0,0,0,0
2014-07-10,0,31,42,0,3,3,0,10,704,102,0,10,0,0,0,0,0,0
2014-07-11,0,30,42,0,3,3,0,10,728,102,0,10,0,0,0,0,0,0
2014-07-12,0,31,42,0,3,3,0,10,752,102,0,10,0,0,0,0,0,0
2014-07-13,0,31,42,0,3,3,0,10,776,102,0,10,0,0,0,0,0,0
2014-07-14,0,31,42,0,3,3,0,10,800,102,0,10,0,0,0,0,0,0
2014-07-15,0,31,42,0,3,3,0,10,824,102,0,10,0,0,0,0,0,0
2014-07-16,0,31,42,0,3,3,0,10,848,102,0,10,0,0,0,0,0,0
2014-07-17,0,31,42,0,3,3,0,10,872,102,0,10,0,0,0,0,0,0
2014-07-18,0,31,42,0,3,3,0,10,896,102,0,10,0,0,0,0,0,0
2014-07-19,0,32,42,0,3,3,0,10,920,102,0,10,0,0,0,0,0,0
2014-07-20,0,31,42,0,3,3,0,10,944,102,0,10,0,0,0,0,0,0
2014-07-21,0,32,42,0,3,3,0,10,968,102,0,10,0,0,0,0,0,0
2014-07-22,0,32,42,0,3,3,0,10,992,102,0,10,0,0,0,0,0,0
2014-07-23,0,30,42,0,3,3,0,10,1016,102,0,10,0,0,0,0,0,0
2014-07-24,0,30,42,0,3,3,0,10,1040,102,0,10,0,0,0,0,0,0
2014-07-25,0,30,42,0,3,3,0,10,1064,102,0,10,0,0,0,0,0,0
2014-07-26,0,30,42,0,3,3,0,10,1088,102,0,10,0,0,0,0,0,0
2014-07-27,0,30,42,0,3,3,0,10,1112,102,0,10,0,0,0,0,0,0
2014-07-28,0,30,42,0,3,3,0,10,1136,102,0,10,0,0,0,0,0,0
2014-07-29,0,30,42,0,3,3,0,10,1160,102,0,10,0,0,0,0,0,0
2014-07-30,0,28,42,0,3,3,0,10,1184,102,0,10,0,0,0,0,0,0
2014-07-31,0,27,42,0,3,3,0,10,1208,102,0,10,0,0,0,0,0,0
2014-08-01,0,27,42,0,3,3,0,10,1232,102,0,10,0,0,0,0,0,0
2014-08-02,0,27,42,0,3,3,0,10,1256,102,0,10,0,0,0,0,0,0
2014-08-03,0,27,42,0,3,3,0,10,1280,102,0,10,0,0,0,0,0,0
2014-08-04,0,27,42,0,3,3,0,10,1304,102,0,10,0,0,0,0,0,0
2014-08-05,0,27,42,0,3,3,0,10,1328,102,0,10,0,0,0,0,0,0
2014-08-06,0,27,42,0,3,3,0,10,1352,102,0,10,0,0,0,0,0,0
2014-08-07,0,27,42,0,3,3,0,10,1376,102,0,10,0,0,0,0,0,0
2014-08-08,0,27,42,0,3,3,0,10,1400,102,0,10,0,0,0,0,0,0
2014-08-09,0,27,42,0,3,3,0,10,1424,102,0,10,0,0,0,0,0,0
2014-08-10,0,29,42,0,3,3,0,10,1448,102,0,10,0,0,0,0,0,0
2014-08-11,0,29,42,0,3,3,0,10,1472,102,0,10,0,0,0,0,0,0
2014-08-12,0,29,42,0,3,3,0,10,1496,102,0,10,0,0,0,0,0,0
2014-08-13,0,32,42,0,3,3,0,10,1520,102,0,10,0,0,0,0,0,0
2014-08-14,0,32,42,0,3,3,0,10,1544,102,0,10,0,0,0,0,0,0
2014-08-15,0,31,42,0,3,3,0,10,1568,102,0,10,0,0,0,0,0,0
2014-08-16,0,31,42,0,3,3,0,10,1592,102,0,10,0,0,0,0,0,0
2014-08-17,0,31,42,0,3,3,0,10,1616,102,0,10,0,0,0,0,0,0
2014-08-18,0,31,42,0,3,3,0,10,1640,102,0,10,0,0,0,0,0,0
2014-08-19,0,31,42,0,3,3,0,10,1664,102,0,10,0,0,0,0,0,0
2014-08-20,0,31,42,0,3,3,0,10,1688,102,0,10,0,0,0,0,0,0
2014-08-21,0,31,42,0,3,3,0,10,1712,102,0,10,0,0,0,0,0,0
2014-08-22,0,30,42,0,3,3,0,10,1736,102,0,10,0,0,0,0,0,0
2014-08-23,0,30,42,0,3,3,0,10,1760,102,0,10,0,0,0,0,0,0
2014-08-24,0,30,42,0,3,3,0,10,1784,102,0,10,0,0,0,0,0,0
2014-08-25,0,30,42,0,3,3,0,10,1808,102,0,10,0,0,0,0,0,0
2014-08-26,0,28,42,0,3,3,0,10,1832,102,0,10,0,0,0,0,0,0
2014-08-27,0,28,42,0,3,3,0,11,1856,102,0,11,0,0,0,0,0,0
2014-08-28,0,28,42,0,3,3,0,11,1880,102,0,11,0,0,0,0,0,0
2014-08-29,0,28,42,0,3,3,0,12,1905,102,0,12,0,0,0,0,0,0
2014-08-30,0,28,42,0,3,3,0,13,1928,102,0,13,0,0,0,0,0,0
2014-08-31,0,29,42,0,3,3,0,13,1952,102,0,13,0,0,0,0,0,0
2014-09-01,0,28,42,0,3,3,0,14,1976,102,0,14,0,0,0,0,0,0
2014-09-02,0,28,42,0,3,3,0,14,2000,102,0,14,0,0,0,0,0,0
2014-09-03,0,28,42,0,3,3,0,15,2024,102,0,15,0,0,0,0,0,0
2014-09-04,0,28,42,0,3,3,0,16,2048,102,0,16,0,0,0,0,0,0
2014-09-05,0,28,42,0,3,3,0,16,2072,102,0,16,0,0,0,0,0,0
2014-09-06,0,28,42,0,3,3,0,17,2096,102,0,17,0,0,0,0,0,0
2014-09-07,0,28,42,0,3,3,0,18,2120,102,0,18,0,0,0,0,0,0
2014-09-08,0,28,42,0,3,3,0,18,2144,102,0,18,0,0,0,0,0,0
2014-09-09,0,27,42,0,3,3,0,18,2168,102,0,18,0,0,0,0,0,0
2014-09-10,0,28,42,0,3,3,0,18,2192,102,0,18,0,0,0,0,0,0
2014-09-11,0,30,42,0,3,3,0,18,2217,102,0,18,0,0,0,0,0,0
2014-09-12,0,30,42,0,3,3,0,18,2240,102,0,18,0,0,0,0,0,0
2014-09-13,0,31,42,0,3,3,0,18,2264,102,0,18,0,0,0,0,0,0
2014-09-14,0,31,42,0,3,3,0,18,2288,102,0,18,0,0,0,0,0,0
2014-09-15,0,30,42,0,3,3,0,18,2312,102,0,18,0,0,0,0,0,0
2014-09-16,0,31,42,0,3,3,0,18,2336,102,0,18,0,0,0,0,0,0
2014-09-17,0,31,42,0,3,3,0,18,2360,102,0,18,0,0,0,0,0,0
2014-09-18,0,31,42,0,3,3,0,18,2384,102,0,18,0,0,0,0,0,0
2014-09-19,0,31,42,0,3,3,0,18,2408,102,0,18,0,0,0,0,0,0
2014-09-20,0,31,42,0,3,3,0,18,2432,102,0,18,0,0,0,0,0,0
2014-09-21,0,31,42,0,3,3,0,18,2456,102,0,18,0,0,0,0,0,0
2014-09-22,0,30,42,0,3,3,0,18,2480,102,0,18,0,0,0,0,0,0
2014-09-23,0,31,42,0,3,3,0,18,2504,102,0,18,0,0,0,0,0,0
2014-09-24,0,28,42,0,3,3,0,18,2528,102,0,18,0,0,0,0,0,0
2014-09-25,0,28,42,0,3,3,0,18,2552,102,0,18,0,0,0,0,0,0
2014-09-26,0,27,42,0,3,3,0,18,2576,102,0,18,0,0,0,0,0,0
2014-09-27,0,27,42,0,3,3,0,18,2600,102,0,18,0,0,0,0,0,0
2014-09-28,0,27,42,0,3,3,0,18,2624,102,0,18,0,0,0,0,0,0
2014-09-29,0,27,42,0,3,3,0,18,2648,102,0,18,0,0,0,0,0,0
2014-09-30,0,26,43,0,4,4,0,20,2672,104,0,20,0,0,0,0,0,0
2014-10-01,0,28,42,0,4,4,0,21,2696,102,0,21,0,0,0,0,0,0
2014-10-02,0,27,42,0,4,4,0,22,2720,102,0,22,0,0,0,0,0,0
2014-10-03,0,28,42,0,4,4,0,23,2744,102,0,23,0,0,0,0,0,0
2014-10-04,0,28,42,0,4,4,0,24,2768,104,0,24,0,0,0,0,0,0
2014-10-05,0,28,42,0,4,4,0,25,2792,102,0,25,0,0,0,0,0,0
2014-10-06,0,28,42,0,4,4,0,26,2816,102,0,26,0,0,0,0,0,0
2014-10-07,0,29,42,0,4,4,0,27,2840,103,0,27,0,0,0,0,0,0
2014-10-08,0,28,42,0,4,4,0,28,2864,102,0,28,0,0,0,0,0,0
2014-10-09,0,28,43,0,5,5,0,30,2888,102,0,30,444,0,0,0,0,0
2014-10-10,0,28,43,0,5,5,0,31,2912,102,0,31,444,0,0,0,0,0
2014-10-11,0,29,43,0,5,5,0,31,2936,102,0,31,444,0,0,0,0,0
2014-10-12,0,28,42,0,5,5,0,32,2960,102,0,32,444,0,0,0,0,0
2014-10-13,0,28,42,0,5,5,0,33,2984,102,0,33,444,0,0,0,0,0
2014-10-14,0,28,42,0,5,5,0,34,3008,103,0,34,444,0,0,0,0,0
2014-10-15,0,27,43,0,6,6,0,36,3032,103,0,36,444,0,0,0,0,0
2014-10-16,0,27,43,0,6,6,0,37,3056,102,0,37,444,0,0,0,0,0
2014-10-17,0,27,43,0,6,6,0,38,3080,102,0,38,444,0,0,0,0,0
2014-10-18,0,27,43,0,6,6,0,39,3104,102,0,39,444,0,0,0,0,0
2014-10-19,0,27,43,0,6,6,0,40,3128,102,0,40,444,0,0,0,0,0
2014-10-20,0,27,42,0,6,6,0,41,3152,103,0,41,444,0,0,0,0,0
2014-10-21,0,27,43,0,7,7,0,44,3176,102,0,44,444,0,0,0,0,0
2014-10-22,0,28,43,0,7,7,0,44,3200,102,0,44,444,0,0,0,0,0
2014-10-23,0,27,43,0,7,7,0,44,3224,102,0,44,444,0,0,0,0,0
2014-10-24,0,27,42,0,7,7,0,45,3248,104,0,45,444,0,0,0,0,0
2014-10-25,0,27,43,0,7,7,0,46,3272,102,0,46,444,0,0,0,0,0
2014-10-26,0,27,42,0,7,7,0,47,3296,102,0,47,444,0,0,0,0,0
2014-10-27,0,26,42,0,7,7,0,48,3320,102,0,48,444,0,0,0,0,0
2014-10-28,0,27,43,0,9,9,0,50,3344,102,0,50,444,0,0,0,0,0
2014-10-29,0,27,44,0,9,9,0,51,3368,102,0,51,444,0,0,0,0,0
2014-10-30,0,27,42,0,9,9,0,52,3392,102,0,52,444,0,0,0,0,0
2014-10-31,0,28,42,0,9,9,0,53,3416,102,0,53,444,0,0,0,0,0
2014-11-01,0,27,42,0,9,9,0,54,3440,102,0,54,444,0,0,0,0,0
2014-11-03,0,28,42,0,9,9,0,55,3489,102,0,55,444,0,0,0,0,0
2014-11-04,0,28,42,0,9,9,0,56,3513,102,0,56,444,0,0,0,0,0
2014-11-05,0,30,42,0,9,9,0,56,3537,102,0,56,444,0,0,0,0,0
2014-11-06,0,28,42,0,9,9,0,56,3561,102,0,56,444,0,0,0,0,0
2014-11-07,0,28,42,0,9,9,0,56,3585,102,0,56,444,0,0,0,0,0
2014-11-08,0,28,42,0,9,9,0,56,3609,102,0,56,444,0,0,0,0,0
2014-11-09,0,28,42,0,9,9,0,56,3633,102,0,56,444,0,0,0,0,0
2014-11-10,0,28,42,0,9,9,0,56,3657,102,0,56,444,0,0,0,0,0
2014-11-11,0,28,42,0,9,9,0,56,3681,102,0,56,444,0,0,0,0,0
2014-11-12,0,28,42,0,9,9,0,56,3705,102,0,56,444,0,0,0,0,0
2014-11-13,0,28,42,0,9,9,0,56,3729,102,0,56,444,0,0,0,0,0
2014-11-14,0,28,42,0,9,9,0,56,3753,102,0,56,444,0,0,0,0,0
2014-11-15,0,27,42,0,9,9,0,56,3777,102,0,56,444,0,0,0,0,0
2014-11-16,0,27,42,0,9,9,0,56,3801,102,0,56,444,0,0,0,0,0
2014-11-17,0,28,42,0,9,9,0,56,3825,102,0,56,444,0,0,0,0,0
2014-11-18,0,28,42,0,9,9,0,56,3849,102,0,56,444,0,0,0,0,0
2014-11-19,0,28,42,0,9,9,0,56,3873,102,0,56,444,0,0,0,0,0
2014-11-20,0,28,42,0,9,9,0,56,3897,102,0,56,444,0,0,0,0,0
2014-11-21,0,28,42,0,9,9,0,56,3921,102,0,56,444,0,0,0,0,0
2014-11-22,0,28,42,0,9,9,0,56,3945,102,0,56,444,0,0,0,0,0
2014-11-23,0,27,42,0,9,9,0,56,3969,102,0,56,444,0,0,0,0,0
2014-11-24,0,28,42,0,9,9,0,56,3993,102,0,56,444,0,0,0,0,0
2014-11-25,0,28,42,0,9,9,0,56,4017,102,0,56,444,0,0,0,0,0
2014-11-26,0,28,42,0,9,9,0,56,4041,102,0,56,444,0,0,0,0,0
2014-11-27,0,27,42,0,9,9,0,56,4065,102,0,56,444,0,0,0,0,0
2014-11-28,0,28,42,0,9,9,0,56,4089,102,0,56,444,0,0,0,0,0
2014-11-29,0,28,42,0,9,9,0,56,4113,102,0,56,444,0,0,0,0,0
2014-11-30,0,27,42,0,9,9,0,56,4137,102,0,56,444,0,0,0,0,0
2014-12-01,0,27,42,0,9,9,0,56,4161,102,0,56,444,0,0,0,0,0
2014-12-02,0,28,42,0,9,9,0,56,4185,102,0,56,444,0,0,0,0,0
2014-12-03,0,28,42,0,9,9,0,56,4209,102,0,56,444,0,0,0,0,0
2014-12-04,0,28,42,0,9,9,0,56,4233,102,0,56,444,0,0,0,0,0
2014-12-05,0,27,42,0,9,9,0,56,4257,102,0,56,444,0,0,0,0,0
2014-12-06,0,27,42,0,9,9,0,56,4281,102,0,56,444,0,0,0,0,0
2014-12-07,0,27,42,0,9,9,0,56,4305,102,0,56,444,0,0,0,0,0
2014-12-08,0,28,42,0,9,9,0,56,4329,102,0,56,444,0,0,0,0,0
2014-12-09,0,27,42,0,9,9,0,56,4353,102,0,56,444,0,0,0,0,0
2014-12-10,0,27,42,0,9,9,0,56,4377,102,0,56,444,0,0,0,0,0
2014-12-11,0,28,42,0,9,9,0,56,4401,102,0,56,444,0,0,0,0,0
2014-12-12,0,27,42,0,9,9,0,56,4425,102,0,56,444,0,0,0,0,0
2014-12-13,0,28,42,0,9,9,0,56,4449,102,0,56,444,0,0,0,0,0
2014-12-14,0,27,42,0,9,9,0,56,4473,102,0,56,444,0,0,0,0,0
2014-12-15,0,28,42,0,9,9,0,56,4497,102,0,56,444,0,0,0,0,0
2014-12-16,0,27,42,0,9,9,0,56,4521,102,0,56,444,0,0,0,0,0
2014-12-17,0,28,42,0,9,9,0,56,4545,102,0,56,444,0,0,0,0,0
2014-12-18,0,28,42,0,9,9,0,56,4569,102,0,56,444,0,0,0,0,0
2014-12-19,0,28,42,0,9,9,0,56,4593,102,0,56,444,0,0,0,0,0
2014-12-20,0,28,42,0,9,9,0,56,4617,102,0,56,444,0,0,0,0,0
2014-12-21,0,28,42,0,9,9,0,56,4641,102,0,56,444,0,0,0,0,0
2014-12-22,0,28,42,0,9,9,0,56,4665,102,0,56,444,0,0,0,0,0
2014-12-23,0,27,42,0,9,9,0,56,4689,102,0,56,444,0,0,0,0,0
2014-12-24,0,27,42,0,9,9,0,56,4713,102,0,56,444,0,0,0,0,0
2014-12-25,0,27,42,0,9,9,0,56,4737,102,0,56,444,0,0,0,0,0
2014-12-26,0,28,42,0,9,9,0,56,4761,102,0,56,444,0,0,0,0,0
2014-12-27,0,28,42,0,9,9,0,56,4785,102,0,56,444,0,0,0,0,0
2014-12-28,0,28,42,0,9,9,0,56,4809,102,0,56,444,0,0,0,0,0
2014-12-29,0,27,42,0,9,9,0,56,4833,102,0,56,444,0,0,0,0,0
2014-12-30,0,28,42,0,9,9,0,56,4857,102,0,56,444,0,0,0,0,0
2014-12-31,0,28,42,0,9,9,0,56,4881,102,0,56,444,0,0,0,0,0
2015-01-01,0,28,42,0,9,9,0,56,4905,102,0,56,444,0,0,0,0,0
2015-01-02,0,28,42,0,9,9,0,56,4929,102,0,56,444,0,0,0,0,0
2015-01-03,0,27,42,0,9,9,0,56,4953,102,0,56,444,0,0,0,0,0
2015-01-04,0,27,42,0,9,9,0,56,4977,102,0,56,444,0,0,0,0,0
2015-01-05,0,28,42,0,9,9,0,56,5001,102,0,56,444,0,0,0,0,0
2015-01-06,0,27,42,0,9,9,0,56,5025,102,0,56,444,0,0,0,0,0
2015-01-07,0,27,42,0,9,9,0,56,5049,102,0,56,444,0,0,0,0,0
