date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,27,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-08-23,0,27,0,0,3,3,0,3,31,0,0,3,0,0,0,0,0,0
2014-08-24,0,27,0,0,3,3,0,4,56,0,0,4,0,0,0,0,0,0
2014-08-25,0,27,0,0,3,3,0,4,80,0,0,4,0,0,0,0,0,0
2014-08-26,0,24,0,0,3,3,0,5,103,0,0,5,0,0,0,0,0,0
2014-08-27,0,25,0,0,3,3,0,6,128,0,0,6,0,0,0,0,0,0
2014-08-28,0,25,0,0,3,3,0,7,152,0,0,7,0,0,0,0,0,0
2014-08-29,0,25,0,0,3,3,0,7,175,0,0,7,0,0,0,0,0,0
2014-08-30,0,25,0,0,3,3,0,7,199,0,0,7,0,0,0,0,0,0
2014-08-31,0,25,0,0,3,3,0,7,224,0,0,7,0,0,0,0,0,0
2014-09-01,0,25,0,0,3,3,0,7,248,0,0,7,0,0,0,0,0,0
2014-09-02,0,25,0,0,3,3,0,7,271,0,0,7,0,0,0,0,0,0
2014-09-03,0,24,0,0,3,3,0,7,296,0,0,7,0,0,0,0,0,0
2014-09-04,0,25,0,0,3,3,0,7,320,0,0,7,0,0,0,0,0,0
2014-09-05,0,24,0,0,3,3,0,7,343,0,0,7,0,0,0,0,0,0
2014-09-06,0,25,0,0,3,3,0,7,367,0,0,7,0,0,0,0,0,0
2014-09-07,0,25,0,0,3,3,0,7,392,0,0,7,0,0,0,0,0,0
2014-09-08,0,25,0,0,3,3,0,7,415,0,0,7,0,0,0,0,0,0
2014-09-09,0,23,0,0,3,3,0,7,439,0,0,7,0,0,0,0,0,0
2014-09-10,0,25,0,0,3,3,0,7,464,0,0,7,0,0,0,0,0,0
2014-09-11,0,26,0,0,3,3,0,7,487,0,0,7,0,0,0,0,0,0
2014-09-12,0,26,0,0,3,3,0,7,511,0,0,7,0,0,0,0,0,0
2014-09-13,0,29,0,0,3,3,0,7,536,0,0,7,0,0,0,0,0,0
2014-09-14,0,29,0,0,3,3,0,7,560,0,0,7,0,0,0,0,0,0
