date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-07,0,29,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0,False,False,False
2014-06-08,0,29,0,0,3,3,0,4,33,0,0,4,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0,False,False,False
2014-06-10,0,29,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,0,0,3,3,0,7,104,0,0,7,0,0,0,0,0,0,False,False,False
2014-06-12,0,30,0,0,3,3,0,7,128,0,0,7,0,0,0,0,0,0,False,False,False
2014-06-13,0,29,0,0,3,3,0,7,152,0,0,7,0,0,0,0,0,0,False,False,False
2014-06-14,0,30,0,0,3,3,0,7,176,100,0,7,0,0,0,0,0,0,False,False,False
2014-06-15,0,30,0,0,3,3,0,7,200,100,0,7,0,0,0,0,0,0,False,False,False
2014-06-16,0,29,0,0,3,3,0,7,224,100,0,7,0,0,0,0,0,0,False,False,False
2014-06-17,0,28,0,0,3,3,0,7,248,100,0,7,0,0,0,0,0,0,False,False,False
2014-06-18,0,30,43,0,3,3,0,8,273,100,0,8,0,0,0,0,0,0,False,False,False
2014-06-19,0,30,43,0,3,3,0,8,296,100,0,8,0,0,0,0,0,0,False,False,False
2014-06-20,0,26,43,0,3,3,0,9,320,100,0,9,0,0,0,0,0,0,False,False,False
2014-06-21,0,26,43,0,3,3,0,10,345,100,0,10,0,0,0,0,0,0,False,False,False
2014-06-22,0,25,42,0,3,3,0,11,368,98,0,11,0,0,0,0,0,0,False,False,False
2014-06-23,0,25,42,0,3,3,0,12,392,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-24,0,30,42,0,3,3,0,12,416,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-25,0,30,42,0,3,3,0,12,440,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-26,0,29,42,0,3,3,0,12,464,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-27,0,29,42,0,3,3,0,12,488,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-28,0,29,42,0,3,3,0,12,513,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-29,0,29,42,0,3,3,0,12,536,98,0,12,0,0,0,0,0,0,False,False,False
2014-06-30,0,29,42,0,3,3,0,12,560,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-01,0,29,42,0,3,3,0,12,585,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-02,0,29,42,0,3,3,0,12,608,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-03,0,28,42,0,3,3,0,12,632,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-04,0,28,42,0,3,3,0,12,656,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-05,0,28,42,0,3,3,0,12,680,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-06,0,28,42,0,3,3,0,12,704,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-07,0,28,42,0,3,3,0,12,728,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-08,0,27,42,0,3,3,0,12,753,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-09,0,27,42,0,3,3,0,12,776,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-10,0,27,42,0,3,3,0,12,800,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-11,0,27,42,0,3,3,0,12,825,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-12,0,27,42,0,3,3,0,12,848,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-13,0,27,42,0,3,3,0,12,872,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-14,0,28,42,0,3,3,0,12,897,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-15,0,27,42,0,3,3,0,12,920,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-16,0,26,42,0,3,3,0,12,944,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-17,0,27,42,0,3,3,0,12,968,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-18,0,27,42,0,3,3,0,12,992,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-19,0,29,42,0,3,3,0,12,1016,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-20,0,29,42,0,3,3,0,12,1040,98,0,12,0,0,0,0,0,0,False,False,False
