date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-13,0,29,43,0,5,7,0,8,15,100,0,8,450,0,0,0,0,0,False,False,False
2014-08-14,0,28,43,0,5,7,0,8,38,100,0,8,450,0,0,0,0,0,False,False,False
2014-08-15,0,28,43,0,5,7,0,9,62,100,0,9,450,0,0,0,0,0,False,False,False
2014-08-16,0,27,43,0,5,7,0,10,87,100,0,10,450,0,0,0,0,0,False,False,False
2014-08-17,0,27,43,0,5,7,0,11,111,100,0,11,450,0,0,0,0,0,False,False,False
2014-08-18,0,28,43,0,5,7,0,12,134,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-19,0,27,43,0,5,7,0,12,158,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-20,0,28,43,0,5,7,0,12,183,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-21,0,27,43,0,5,7,0,12,206,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-22,0,26,43,0,5,7,0,12,230,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-23,0,26,43,0,5,7,0,12,255,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-24,0,26,43,0,5,7,0,12,279,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-25,0,27,43,0,5,7,0,12,302,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-26,0,22,43,0,5,7,0,12,327,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-27,0,23,43,0,5,7,0,12,351,100,0,12,450,0,0,0,0,0,False,False,False
2014-08-28,0,23,42,0,5,7,0,13,374,100,0,13,450,0,0,0,0,0,False,False,False
2014-08-29,0,23,42,0,5,7,0,14,398,100,0,14,450,0,0,0,0,0,False,False,False
2014-08-30,0,23,42,0,5,7,0,15,423,100,0,15,450,0,0,0,0,0,False,False,False
2014-08-31,0,23,42,0,5,7,0,16,446,100,0,16,450,0,0,0,0,0,False,False,False
2014-09-01,0,23,42,0,5,7,0,17,470,100,0,17,450,0,0,0,0,0,False,False,False
