date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-11,0,28,42,0,3,3,0,4,81,102,0,4,0,0,0,0,0,0,False,False,False
2014-08-12,0,28,42,0,3,3,0,4,105,102,0,4,0,0,0,0,0,0,False,False,False
2014-08-13,0,27,42,0,3,3,0,5,129,102,0,5,0,0,0,0,0,0,False,False,False
2014-08-14,0,26,42,0,3,3,0,6,153,102,0,6,0,0,0,0,0,0,False,False,False
2014-08-15,0,28,42,0,3,3,0,7,177,102,0,7,0,0,0,0,0,0,False,False,False
2014-08-16,0,28,42,0,3,3,0,8,201,102,0,8,0,0,0,0,0,0,False,False,False
2014-08-17,0,28,42,0,3,3,0,9,225,102,0,9,0,0,0,0,0,0,False,False,False
2014-08-18,0,29,42,0,3,3,0,10,249,102,0,10,0,0,0,0,0,0,False,False,False
2014-08-19,0,29,42,0,3,3,0,11,273,102,0,11,0,0,0,0,0,0,False,False,False
2014-08-20,0,28,43,0,3,3,0,12,289,103,0,12,0,0,0,0,0,0,False,False,False
2014-10-23,0,27,43,0,3,3,0,52,1833,104,0,52,0,0,0,0,0,0,False,False,False
2014-10-24,0,27,43,0,3,3,0,52,1857,104,0,52,0,0,0,0,0,0,False,False,False
2014-10-25,0,27,43,0,3,3,0,52,1881,103,0,52,0,0,0,0,0,0,False,False,False
2014-10-26,0,27,43,0,3,3,0,53,1905,103,0,53,0,0,0,0,0,0,False,False,False
2014-10-27,0,27,43,0,3,3,0,53,1929,104,0,53,0,0,0,0,0,0,False,False,False
2014-10-28,0,27,42,0,3,3,0,54,1953,104,0,54,0,0,0,0,0,0,False,False,False
2014-10-29,0,27,44,0,3,3,0,55,1978,104,0,55,0,0,0,0,0,0,False,False,False
2014-10-30,0,27,44,0,3,3,0,55,2001,104,0,55,0,0,0,0,0,0,False,False,False
2014-10-31,0,28,44,0,3,3,0,55,2025,104,0,55,0,0,0,0,0,0,False,False,False
2014-11-01,0,28,43,0,3,3,0,56,2049,104,0,56,0,0,0,0,0,0,False,False,False
2014-11-03,0,28,44,0,3,3,0,57,2098,104,0,57,0,0,0,0,0,0,False,False,False
2014-11-04,0,28,44,0,3,3,0,57,2122,104,0,57,0,0,0,0,0,0,False,False,False
2014-11-05,0,28,42,0,3,3,0,58,2146,104,0,58,0,0,0,0,0,0,False,False,False
2014-11-06,0,28,42,0,3,3,0,58,2170,104,0,58,0,0,0,0,0,0,False,False,False
2014-11-07,0,28,45,0,3,3,0,59,2194,104,0,59,0,0,0,0,0,0,False,False,False
2014-11-08,0,28,45,0,3,3,0,60,2218,104,0,60,0,0,0,0,0,0,False,False,False
2014-11-09,0,28,42,0,3,3,0,61,2242,104,0,61,0,0,0,0,0,0,False,False,False
2014-11-10,0,28,42,0,3,3,0,61,2267,104,0,61,0,0,0,0,0,0,False,False,False
2014-11-11,0,28,43,0,3,3,0,61,2290,104,0,61,0,0,0,0,0,0,False,False,False
2014-11-12,0,28,43,0,3,3,0,62,2314,104,0,62,0,0,0,0,0,0,False,False,False
2014-11-13,0,29,44,0,3,3,0,63,2338,104,0,63,0,0,0,0,0,0,False,False,False
2014-11-14,0,29,44,0,3,3,0,63,2362,104,0,63,0,0,0,0,0,0,False,False,False
2014-11-15,0,28,44,0,3,3,0,63,2386,104,0,63,0,0,0,0,0,0,False,False,False
2014-11-16,0,28,44,0,3,3,0,64,2410,104,0,64,0,0,0,0,0,0,False,False,False
2014-11-17,0,29,44,0,3,3,0,65,2434,104,0,65,0,0,0,0,0,0,False,False,False
2014-11-18,0,28,44,0,3,3,0,66,2458,104,0,66,0,0,0,0,0,0,False,False,False
2014-11-19,0,29,44,0,3,3,0,66,2482,104,0,66,0,0,0,0,0,0,False,False,False
2014-11-20,0,28,44,0,3,3,0,67,2507,104,0,67,0,0,0,0,0,0,False,False,False
2014-11-21,0,28,44,0,3,3,0,67,2530,104,0,67,0,0,0,0,0,0,False,False,False
2014-11-22,0,28,44,0,3,3,0,67,2554,104,0,67,0,0,0,0,0,0,False,False,False
2014-11-23,0,28,43,0,3,3,0,68,2579,104,0,68,0,0,0,0,0,0,False,False,False
2014-11-24,0,28,43,0,3,3,0,68,2602,104,0,68,0,0,0,0,0,0,False,False,False
2014-11-25,0,28,44,0,3,3,0,69,2626,104,0,69,0,0,0,0,0,0,False,False,False
2014-11-26,0,28,44,0,3,3,0,69,2650,104,0,69,0,0,0,0,0,0,False,False,False
2014-11-27,0,28,44,0,3,3,0,69,2674,104,0,69,0,0,0,0,0,0,False,False,False
2014-11-28,0,28,42,0,3,3,0,70,2698,104,0,70,0,0,0,0,0,0,False,False,False
2014-11-29,0,28,42,0,3,3,0,70,2722,104,0,70,0,0,0,0,0,0,False,False,False
2014-11-30,0,28,42,0,3,3,0,70,2747,104,0,70,0,0,0,0,0,0,False,False,False
2014-12-01,0,28,43,0,3,3,0,71,2770,104,0,71,0,0,0,0,0,0,False,False,False
2014-12-02,0,28,43,0,3,3,0,71,2794,104,0,71,0,0,0,0,0,0,False,False,False
2014-12-03,0,28,43,0,3,3,0,72,2819,104,0,72,0,0,0,0,0,0,False,False,False
2014-12-04,0,28,43,0,3,3,0,72,2842,104,0,72,0,0,0,0,0,0,False,False,False
2014-12-05,0,28,44,0,3,3,0,73,2866,104,0,73,0,0,0,0,0,0,False,False,False
2014-12-06,0,28,44,0,3,3,0,73,2890,104,0,73,0,0,0,0,0,0,False,False,False
2014-12-07,0,28,44,0,3,3,0,73,2914,104,0,73,0,0,0,0,0,0,False,False,False
2014-12-08,0,28,44,0,3,3,0,74,2938,104,0,74,0,0,0,0,0,0,False,False,False
2014-12-09,0,29,42,0,3,3,0,74,2962,104,0,74,0,0,0,0,0,0,False,False,False
2014-12-10,0,28,42,0,3,3,0,75,2986,104,0,75,0,0,0,0,0,0,False,False,False
2014-12-11,0,28,43,0,3,3,0,76,3010,104,0,76,0,0,0,0,0,0,False,False,False
2014-12-12,0,28,42,0,3,3,0,77,3034,102,0,77,0,0,0,0,0,0,False,False,False
2014-12-13,0,29,42,0,3,3,0,78,3059,104,0,78,0,0,0,0,0,0,False,False,False
2014-12-14,0,28,42,0,3,3,0,79,3082,104,0,79,0,0,0,0,0,0,False,False,False
2014-12-15,0,28,44,0,3,3,0,80,3106,104,0,80,0,0,0,0,0,0,False,False,False
2014-12-16,0,28,44,0,3,3,0,80,3130,104,0,80,0,0,0,0,0,0,False,False,False
2014-12-17,0,29,44,0,3,3,0,80,3154,104,0,80,0,0,0,0,0,0,False,False,False
2014-12-18,0,29,44,0,3,3,0,80,3178,104,0,80,0,0,0,0,0,0,False,False,False
2014-12-19,0,28,42,0,3,3,0,81,3202,104,0,81,0,0,0,0,0,0,False,False,False
2014-12-20,0,29,42,0,3,3,0,81,3226,104,0,81,0,0,0,0,0,0,False,False,False
2014-12-21,0,30,42,0,3,3,0,81,3250,104,0,81,0,0,0,0,0,0,False,False,False
2014-12-22,0,28,44,0,3,3,0,82,3274,104,0,82,0,0,0,0,0,0,False,False,False
2014-12-23,0,29,44,0,3,3,0,82,3299,103,0,82,0,0,0,0,0,0,False,False,False
2014-12-24,0,28,44,0,3,3,0,83,3322,103,0,83,0,0,0,0,0,0,False,False,False
2014-12-25,0,28,44,0,3,3,0,83,3346,103,0,83,0,0,0,0,0,0,False,False,False
2014-12-26,0,29,42,0,3,3,0,83,3371,104,0,83,0,0,0,0,0,0,False,False,False
2014-12-27,0,28,42,0,3,3,0,84,3394,104,0,84,0,0,0,0,0,0,False,False,False
2014-12-28,0,28,42,0,3,3,0,84,3418,104,0,84,0,0,0,0,0,0,False,False,False
2014-12-29,0,29,44,0,3,3,0,85,3443,104,0,85,0,0,0,0,0,0,False,False,False
2014-12-30,0,28,44,0,3,3,0,85,3466,104,0,85,0,0,0,0,0,0,False,False,False
2014-12-31,0,29,42,0,3,3,0,85,3490,104,0,85,0,0,0,0,0,0,False,False,False
2015-01-01,0,29,42,0,3,3,0,86,3514,104,0,86,0,0,0,0,0,0,False,False,False
2015-01-02,0,29,42,0,3,3,0,87,3539,104,0,87,0,0,0,0,0,0,False,False,False
2015-01-03,0,29,42,0,3,3,0,88,3562,104,0,88,0,0,0,0,0,0,False,False,False
2015-01-04,0,29,42,0,3,3,0,89,3586,104,0,89,0,0,0,0,0,0,False,False,False
2015-01-05,0,29,42,0,3,3,0,90,3611,104,0,90,0,0,0,0,0,0,False,False,False
2015-01-06,0,29,42,0,3,3,0,91,3634,104,0,91,0,0,0,0,0,0,False,False,False
2015-01-07,0,29,42,0,3,3,0,92,3658,104,0,92,0,0,0,0,0,0,False,False,False
2015-01-08,0,29,42,0,3,3,0,93,3683,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-09,0,29,42,0,3,3,0,93,3706,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-10,0,28,42,0,3,3,0,93,3730,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-11,0,29,42,0,3,3,0,93,3754,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-12,0,29,42,0,3,3,0,93,3778,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-13,0,29,42,0,3,3,0,93,3802,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-14,0,29,42,0,3,3,0,93,3826,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-15,0,29,42,0,3,3,0,93,3850,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-16,0,28,42,0,3,3,0,93,3874,104,0,93,0,0,0,0,0,0,False,False,False
2015-01-17,0,28,42,0,3,3,0,93,3898,104,0,93,0,0,0,0,0,0,False,False,False
