date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,31,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-08-23,0,31,0,0,3,3,0,4,31,0,0,4,0,0,0,0,0,0
2014-08-24,0,31,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0
2014-08-25,0,31,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0
2014-08-26,0,31,0,0,3,3,0,7,104,0,0,7,0,0,0,0,0,0
2014-08-27,0,31,0,0,3,3,0,8,128,0,0,8,0,0,0,0,0,0
2014-08-28,0,31,0,0,3,3,0,9,152,0,0,9,0,0,0,0,0,0
2014-08-29,0,31,0,0,3,3,0,9,176,0,0,9,0,0,0,0,0,0
2014-08-30,0,31,0,0,3,3,0,10,199,0,0,10,0,0,0,0,0,0
2014-08-31,0,31,0,0,3,3,0,10,224,0,0,10,0,0,0,0,0,0
2014-09-01,0,31,0,0,3,3,0,10,248,0,0,10,0,0,0,0,0,0
2014-09-02,0,31,0,0,3,3,0,10,271,0,0,10,0,0,0,0,0,0
2014-09-03,0,31,0,0,3,3,0,10,296,0,0,10,0,0,0,0,0,0
2014-09-04,0,31,0,0,3,3,0,10,320,0,0,10,0,0,0,0,0,0
2014-09-05,0,31,0,0,3,3,0,10,343,0,0,10,0,0,0,0,0,0
2014-09-06,0,31,0,0,3,3,0,10,368,0,0,10,0,0,0,0,0,0
2014-09-07,0,31,0,0,3,3,0,10,392,0,0,10,0,0,0,0,0,0
2014-09-08,0,31,0,0,3,3,0,10,416,0,0,10,0,0,0,0,0,0
2014-09-09,0,31,0,0,3,3,0,10,439,0,0,10,0,0,0,0,0,0
2014-09-10,0,31,0,0,3,3,0,10,464,0,0,10,0,0,0,0,0,0
2014-09-11,0,33,0,0,3,3,0,10,488,0,0,10,0,0,0,0,0,0
2014-09-12,0,32,0,0,3,3,0,10,511,0,0,10,0,0,0,0,0,0
2014-09-13,0,33,0,0,3,3,0,10,536,0,0,10,0,0,0,0,0,0
2014-09-17,0,27,0,0,4,4,0,11,568,102,0,11,0,0,0,0,0,0
2014-09-18,0,30,0,0,4,4,0,11,593,102,0,11,0,0,0,0,0,0
2014-09-19,0,27,0,0,4,4,0,11,617,102,0,11,0,0,0,0,0,0
2014-09-20,0,27,0,0,4,4,0,11,641,102,0,11,0,0,0,0,0,0
2014-09-21,0,27,0,0,4,4,0,11,664,102,0,11,0,0,0,0,0,0
2014-09-22,0,26,0,0,4,4,0,11,688,102,0,11,0,0,0,0,0,0
2014-09-23,0,26,0,0,4,4,0,11,713,102,0,11,0,0,0,0,0,0
2014-09-24,0,25,0,0,4,4,0,11,736,102,0,11,0,0,0,0,0,0
2014-09-25,0,25,0,0,4,4,0,11,761,102,0,11,0,0,0,0,0,0
2014-09-26,0,25,0,0,4,4,0,11,784,102,0,11,0,0,0,0,0,0
2014-09-27,0,25,41,0,4,4,0,12,808,103,0,12,0,0,0,0,0,0
2014-09-28,0,25,41,0,4,4,0,13,833,103,0,13,0,0,0,0,0,0
2014-09-29,0,25,41,0,4,4,0,13,856,103,0,13,0,0,0,0,0,0
2014-09-30,0,25,41,0,4,4,0,13,880,103,0,13,0,0,0,0,0,0
2014-10-01,0,27,41,0,4,4,0,13,905,103,0,13,0,0,0,0,0,0
2014-10-02,0,25,41,0,4,4,0,13,929,103,0,13,0,0,0,0,0,0
2014-10-03,0,26,41,0,4,4,0,13,952,103,0,13,0,0,0,0,0,0
2014-10-04,0,26,41,0,4,4,0,13,976,103,0,13,0,0,0,0,0,0
2014-10-05,0,26,41,0,4,4,0,13,1001,103,0,13,0,0,0,0,0,0
2014-10-06,0,26,41,0,4,4,0,13,1024,103,0,13,0,0,0,0,0,0
2014-10-07,0,26,41,0,4,4,0,13,1048,103,0,13,0,0,0,0,0,0
2014-10-08,0,26,41,0,4,4,0,13,1073,103,0,13,0,0,0,0,0,0
2014-10-09,0,25,41,0,4,4,0,13,1096,103,0,13,0,0,0,0,0,0
2014-10-10,0,26,41,0,4,4,0,13,1120,103,0,13,0,0,0,0,0,0
2014-10-11,0,26,42,0,4,4,0,14,1145,103,0,14,0,0,0,0,0,0
2014-10-12,0,26,42,0,4,4,0,15,1169,103,0,15,0,0,0,0,0,0
2014-10-13,0,26,42,0,4,4,0,15,1192,103,0,15,0,0,0,0,0,0
2014-10-14,0,25,42,0,4,4,0,16,1217,103,0,16,0,0,0,0,0,0
2014-10-15,0,25,42,0,4,4,0,16,1241,103,0,16,0,0,0,0,0,0
2014-10-16,0,25,42,0,4,4,0,16,1264,103,0,16,0,0,0,0,0,0
2014-10-17,0,25,42,0,4,4,0,17,1288,103,0,17,0,0,0,0,0,0
2014-10-18,0,25,42,0,4,4,0,17,1313,103,0,17,0,0,0,0,0,0
2014-10-19,0,25,42,0,4,4,0,18,1336,103,0,18,0,0,0,0,0,0
2014-10-20,0,25,42,0,4,4,0,19,1360,103,0,19,0,0,0,0,0,0
2014-10-21,0,24,42,0,4,4,0,20,1385,103,0,20,0,0,0,0,0,0
2014-10-22,0,25,42,0,4,4,0,20,1409,103,0,20,0,0,0,0,0,0
2014-10-23,0,25,42,0,4,4,0,21,1432,103,0,21,0,0,0,0,0,0
2014-10-24,0,25,42,0,4,4,0,21,1457,103,0,21,0,0,0,0,0,0
2014-10-25,0,25,42,0,4,4,0,21,1481,103,0,21,0,0,0,0,0,0
2014-10-26,0,25,42,0,4,4,0,21,1504,103,0,21,0,0,0,0,0,0
2014-10-27,0,25,42,0,4,4,0,21,1529,103,0,21,0,0,0,0,0,0
2014-10-28,0,25,42,0,4,4,0,21,1553,103,0,21,0,0,0,0,0,0
2014-10-29,0,25,41,0,4,4,0,22,1576,103,0,22,0,0,0,0,0,0
2014-10-30,0,25,41,0,4,4,0,23,1600,103,0,23,0,0,0,0,0,0
2014-10-31,0,25,41,0,4,4,0,23,1625,103,0,23,0,0,0,0,0,0
2014-11-01,0,25,41,0,4,4,0,24,1649,103,0,24,0,0,0,0,0,0
2014-11-03,0,25,41,0,4,4,0,26,1698,103,0,26,0,0,0,0,0,0
2014-11-04,0,25,41,0,4,4,0,27,1721,103,0,27,0,0,0,0,0,0
2014-11-05,0,31,41,0,4,4,0,28,1746,103,0,28,0,0,0,0,0,0
2014-11-06,0,25,41,0,4,4,0,29,1770,103,0,29,0,0,0,0,0,0
2014-11-07,0,25,41,0,4,4,0,29,1793,103,0,29,0,0,0,0,0,0
2014-11-08,0,25,41,0,4,4,0,30,1817,103,0,30,0,0,0,0,0,0
2014-11-09,0,25,41,0,4,4,0,31,1842,103,0,31,0,0,0,0,0,0
2014-11-10,0,25,41,0,4,4,0,32,1865,103,0,32,0,0,0,0,0,0
