date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-22,0,29,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0,False,False,False
2014-08-23,0,28,0,0,3,3,0,4,31,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-24,0,28,0,0,3,3,0,4,56,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-25,0,28,0,0,3,3,0,4,79,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-26,0,24,0,0,3,3,0,5,103,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-27,0,24,0,0,3,3,0,6,128,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-28,0,24,0,0,3,3,0,7,152,0,0,7,0,0,0,0,0,0,False,False,False
2014-08-29,0,24,0,0,3,3,0,8,175,0,0,8,0,0,0,0,0,0,False,False,False
2014-08-30,0,26,0,0,3,3,0,9,199,0,0,9,0,0,0,0,0,0,False,False,False
2014-08-31,0,24,0,0,3,3,0,10,224,0,0,10,0,0,0,0,0,0,False,False,False
2014-09-01,0,24,0,0,3,3,0,11,247,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-02,0,24,0,0,3,3,0,11,271,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-03,0,24,0,0,3,3,0,11,296,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-04,0,24,0,0,3,3,0,11,319,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-05,0,24,0,0,3,3,0,11,343,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-06,0,24,0,0,3,3,0,11,368,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-07,0,24,0,0,3,3,0,11,392,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-08,0,24,0,0,3,3,0,11,415,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-09,0,24,0,0,3,3,0,11,439,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-10,0,24,0,0,3,3,0,11,464,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-11,0,29,0,0,3,3,0,11,487,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-12,0,29,0,0,3,3,0,11,511,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-13,0,31,0,0,3,3,0,11,536,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-14,0,31,0,0,3,3,0,11,559,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-15,0,32,0,0,3,3,0,11,583,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-16,0,32,0,0,3,3,0,11,608,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-17,0,32,41,0,3,3,0,12,632,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-18,0,32,42,0,3,3,0,13,655,103,0,13,0,0,0,0,0,0,False,False,False
2014-09-19,0,32,42,0,3,3,0,14,680,103,0,14,0,0,0,0,0,0,False,False,False
2014-09-20,0,32,42,0,3,3,0,15,704,103,0,15,0,0,0,0,0,0,False,False,False
2014-09-21,0,32,42,0,3,3,0,16,727,103,0,16,0,0,0,0,0,0,False,False,False
2014-09-22,0,32,42,0,3,3,0,17,751,103,0,17,0,0,0,0,0,0,False,False,False
2014-09-23,0,32,42,0,3,3,0,18,776,103,0,18,0,0,0,0,0,0,False,False,False
2014-09-24,0,29,42,0,3,3,0,18,799,103,0,18,0,0,0,0,0,0,False,False,False
2014-09-25,0,26,42,0,3,3,0,19,823,103,0,19,0,0,0,0,0,0,False,False,False
2014-09-26,0,25,42,0,3,3,0,20,848,104,0,20,0,0,0,0,0,0,False,False,False
2014-10-15,0,28,42,0,3,3,0,38,1303,103,0,38,0,0,0,0,0,0,False,False,False
2014-10-16,0,27,42,0,3,3,0,38,1328,104,0,38,0,0,0,0,0,0,False,False,False
2014-10-17,0,26,42,0,3,3,0,39,1352,104,0,39,0,0,0,0,0,0,False,False,False
2014-10-18,0,27,42,0,3,3,0,39,1375,104,0,39,0,0,0,0,0,0,False,False,False
2014-10-19,0,27,42,0,3,3,0,39,1399,104,0,39,0,0,0,0,0,0,False,False,False
2014-10-20,0,27,42,0,3,3,0,39,1424,104,0,39,0,0,0,0,0,0,False,False,False
2014-10-21,0,27,42,0,3,3,0,40,1448,104,0,40,0,0,0,0,0,0,False,False,False
2014-10-22,0,27,42,0,3,3,0,40,1471,104,0,40,0,0,0,0,0,0,False,False,False
2014-10-23,0,27,42,0,3,3,0,40,1496,104,0,40,0,0,0,0,0,0,False,False,False
2014-10-24,0,27,42,0,3,3,0,41,1520,104,0,41,0,0,0,0,0,0,False,False,False
2014-10-25,0,26,42,0,3,3,0,42,1544,103,0,42,0,0,0,0,0,0,False,False,False
