date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-16,0,27,42,0,3,3,0,4,104,100,0,4,0,0,0,0,0,0
2014-07-17,0,27,42,0,3,3,0,5,128,100,0,5,0,0,0,0,0,0
2014-07-18,0,27,42,0,3,3,0,6,152,100,0,6,0,0,0,0,0,0
2014-07-19,0,25,42,0,3,3,0,6,176,100,0,6,0,0,0,0,0,0
2014-07-20,0,24,42,0,3,3,0,6,200,100,0,6,0,0,0,0,0,0
2014-07-21,0,24,42,0,3,3,0,6,224,100,0,6,0,0,0,0,0,0
2014-07-22,0,22,42,0,3,3,0,6,248,100,0,6,0,0,0,0,0,0
2014-07-23,0,24,42,0,3,3,0,6,272,100,0,6,0,0,0,0,0,0
2014-07-24,0,24,42,0,3,3,0,6,296,100,0,6,0,0,0,0,0,0
2014-07-25,0,24,42,0,3,3,0,6,320,100,0,6,0,0,0,0,0,0
2014-07-26,0,23,42,0,3,3,0,7,344,102,0,7,0,0,0,0,0,0
2014-07-27,0,23,42,0,3,3,0,8,368,101,0,8,0,0,0,0,0,0
2014-07-28,0,23,42,0,3,3,0,9,392,101,0,9,0,0,0,0,0,0
2014-07-29,0,23,42,0,3,3,0,10,416,101,0,10,0,0,0,0,0,0
2014-07-30,0,23,42,0,3,3,0,11,440,101,0,11,0,0,0,0,0,0
2014-07-31,0,23,42,0,3,3,0,12,464,102,0,12,0,0,0,0,0,0
2014-08-01,0,23,42,0,3,3,0,13,488,101,0,13,0,0,0,0,0,0
2014-08-02,0,24,42,0,3,3,0,14,512,101,0,14,0,0,0,0,0,0
2014-08-03,0,23,42,0,3,3,0,15,536,101,0,15,0,0,0,0,0,0
2014-08-04,0,23,42,0,3,3,0,16,560,101,0,16,0,0,0,0,0,0
2014-08-05,0,23,42,0,3,3,0,17,584,101,0,17,0,0,0,0,0,0
2014-08-06,0,23,42,0,3,3,0,18,609,101,0,18,0,0,0,0,0,0
2014-08-07,0,23,42,0,3,3,0,18,632,101,0,18,0,0,0,0,0,0
2014-08-08,0,23,42,0,3,3,0,18,656,101,0,18,0,0,0,0,0,0
2014-08-09,0,24,42,0,3,3,0,18,680,101,0,18,0,0,0,0,0,0
2014-08-10,0,29,42,0,3,3,0,18,704,101,0,18,0,0,0,0,0,0
2014-08-11,0,29,42,0,3,3,0,18,728,101,0,18,0,0,0,0,0,0
2014-08-12,0,29,42,0,3,3,0,18,752,101,0,18,0,0,0,0,0,0
2014-08-13,0,23,42,0,3,3,0,18,776,101,0,18,0,0,0,0,0,0
2014-08-14,0,23,42,0,3,3,0,19,800,101,0,19,0,0,0,0,0,0
2014-09-03,0,28,42,0,3,3,0,36,1280,101,0,36,0,0,0,0,0,0
2014-09-04,0,28,42,0,3,3,0,37,1304,101,0,37,0,0,0,0,0,0
2014-09-05,0,27,42,0,3,3,0,38,1328,101,0,38,0,0,0,0,0,0
2014-09-06,0,28,42,0,3,3,0,39,1352,101,0,39,0,0,0,0,0,0
2014-09-07,0,27,42,0,3,3,0,40,1376,101,0,40,0,0,0,0,0,0
2014-09-08,0,27,42,0,3,3,0,41,1399,101,0,41,0,0,0,0,0,0
2014-09-09,0,29,42,0,3,3,0,41,1424,101,0,41,0,0,0,0,0,0
2014-09-10,0,27,42,0,3,3,0,41,1448,101,0,41,0,0,0,0,0,0
2014-09-11,0,26,42,0,3,3,0,41,1471,104,0,41,0,0,0,0,0,0
2014-09-12,0,26,43,0,3,3,0,42,1496,104,0,42,0,0,0,0,0,0
2014-09-13,0,25,42,0,3,3,0,43,1519,101,0,43,0,0,0,0,0,0
2014-09-14,0,25,42,0,3,3,0,44,1542,101,0,44,0,0,0,0,0,0
2014-09-17,0,25,42,0,3,3,0,47,1616,101,0,47,0,0,0,0,0,0
