date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-22,0,27,0,0,1,1,0,1,12,0,0,1,0,0,0,0,0,0,False,False,False
2014-08-23,0,27,0,0,1,1,0,2,36,0,0,2,0,0,0,0,0,0,False,False,False
2014-08-24,0,27,0,0,1,1,0,3,60,0,0,3,0,0,0,0,0,0,False,False,False
2014-08-25,0,27,0,0,1,1,0,3,84,0,0,3,0,0,0,0,0,0,False,False,False
2014-08-26,0,27,0,0,1,1,0,4,108,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-27,0,28,0,0,1,1,0,5,132,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-28,0,28,0,0,1,1,0,6,156,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-29,0,28,0,0,1,1,0,7,179,0,0,7,0,0,0,0,0,0,False,False,False
2014-08-30,0,28,0,0,1,1,0,8,204,0,0,8,0,0,0,0,0,0,False,False,False
2014-08-31,0,28,0,0,1,1,0,9,228,0,0,9,0,0,0,0,0,0,False,False,False
2014-09-01,0,28,0,0,1,1,0,9,252,0,0,9,0,0,0,0,0,0,False,False,False
2014-09-02,0,28,0,0,1,1,0,10,276,0,0,10,0,0,0,0,0,0,False,False,False
2014-09-03,0,28,0,0,1,1,0,10,300,0,0,10,0,0,0,0,0,0,False,False,False
2014-09-04,0,28,0,0,1,1,0,10,324,0,0,10,0,0,0,0,0,0,False,False,False
2014-09-05,0,28,0,0,1,1,0,10,347,0,0,10,0,0,0,0,0,0,False,False,False
2014-10-17,0,27,42,0,1,1,0,44,1355,102,0,44,0,0,0,0,0,0,False,False,False
2014-10-18,0,27,42,0,1,1,0,45,1380,103,0,45,0,0,0,0,0,0,False,False,False
2014-10-19,0,27,42,0,1,1,0,45,1404,103,0,45,0,0,0,0,0,0,False,False,False
2014-10-20,0,27,42,0,1,1,0,45,1428,103,0,45,0,0,0,0,0,0,False,False,False
2014-10-21,0,27,42,0,1,1,0,45,1452,104,0,45,0,0,0,0,0,0,False,False,False
2014-10-22,0,27,42,0,1,1,0,46,1476,104,0,46,0,0,0,0,0,0,False,False,False
2014-10-23,0,27,42,0,1,1,0,46,1500,104,0,46,0,0,0,0,0,0,False,False,False
2014-10-24,0,27,43,0,1,1,0,47,1524,104,0,47,0,0,0,0,0,0,False,False,False
2014-10-25,0,27,43,0,1,1,0,47,1548,104,0,47,0,0,0,0,0,0,False,False,False
2014-10-26,0,27,43,0,1,1,0,47,1572,104,0,47,0,0,0,0,0,0,False,False,False
2014-10-27,0,27,43,0,1,1,0,48,1595,104,0,48,0,0,0,0,0,0,False,False,False
2014-10-28,0,27,43,0,1,1,0,48,1620,104,0,48,0,0,0,0,0,0,False,False,False
2014-10-29,0,26,43,0,1,1,0,48,1644,104,0,48,0,0,0,0,0,0,False,False,False
2014-10-30,0,27,42,0,1,1,0,49,1668,104,0,49,0,0,0,0,0,0,False,False,False
2014-10-31,0,26,42,0,1,1,0,49,1692,104,0,49,0,0,0,0,0,0,False,False,False
2014-11-01,0,26,42,0,1,1,0,49,1716,104,0,49,0,0,0,0,0,0,False,False,False
2014-11-03,0,27,42,0,1,1,0,49,1765,104,0,49,0,0,0,0,0,0,False,False,False
2014-11-04,0,27,42,0,1,1,0,49,1789,104,0,49,0,0,0,0,0,0,False,False,False
2014-11-05,0,26,42,0,1,1,0,50,1813,104,0,50,0,0,0,0,0,0,False,False,False
2014-11-06,0,27,42,0,1,1,0,50,1837,104,0,50,0,0,0,0,0,0,False,False,False
2014-11-07,0,27,42,0,1,1,0,50,1861,104,0,50,0,0,0,0,0,0,False,False,False
2014-11-08,0,26,42,0,1,1,0,50,1885,104,0,50,0,0,0,0,0,0,False,False,False
2014-11-09,0,26,44,0,1,1,0,51,1909,104,0,51,0,0,0,0,0,0,False,False,False
2014-11-10,0,26,44,0,1,1,0,52,1933,104,0,52,0,0,0,0,0,0,False,False,False
2014-11-11,0,26,44,0,1,1,0,52,1957,104,0,52,0,0,0,0,0,0,False,False,False
2014-11-12,0,27,41,0,1,1,0,53,1981,104,0,53,0,0,0,0,0,0,False,False,False
2014-11-13,0,27,41,0,1,1,0,53,2005,104,0,53,0,0,0,0,0,0,False,False,False
2014-11-14,0,27,42,0,1,1,0,54,2029,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-15,0,27,42,0,1,1,0,54,2052,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-16,0,27,42,0,1,1,0,54,2077,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-17,0,27,42,0,1,1,0,54,2101,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-18,0,27,42,0,1,1,0,54,2125,104,0,54,0,0,0,0,0,0,False,False,False
2014-11-19,0,27,44,0,1,1,0,55,2149,104,0,55,0,0,0,0,0,0,False,False,False
2014-11-20,0,27,44,0,1,1,0,55,2173,104,0,55,0,0,0,0,0,0,False,False,False
2014-11-21,0,27,44,0,1,1,0,55,2197,104,0,55,0,0,0,0,0,0,False,False,False
