date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-16,0,29,43,0,4,4,0,8,103,104,0,8,0,0,0,0,0,0
2014-07-17,0,29,42,0,4,4,0,9,127,104,0,9,0,0,0,0,0,0
2014-07-18,0,29,42,0,4,4,0,10,151,104,0,10,0,0,0,0,0,0
2014-07-19,0,27,42,0,4,4,0,11,176,104,0,11,0,0,0,0,0,0
2014-07-20,0,27,42,0,4,4,0,12,200,104,0,12,0,0,0,0,0,0
2014-07-21,0,26,42,0,4,4,0,13,223,104,0,13,0,0,0,0,0,0
2014-07-22,0,24,41,0,4,4,0,14,247,105,0,14,0,0,0,0,0,0
2014-08-01,0,26,42,0,7,7,0,27,487,104,0,27,436,0,0,0,0,0
2014-08-02,0,26,42,0,7,7,0,27,511,104,0,27,436,0,0,0,0,0
2014-08-03,0,26,42,0,7,7,0,28,535,104,0,28,436,0,0,0,0,0
2014-08-04,0,26,42,0,7,7,0,29,559,104,0,29,436,0,0,0,0,0
2014-08-05,0,25,42,0,7,7,0,30,583,104,0,30,436,0,0,0,0,0
2014-08-06,0,25,42,0,7,7,0,31,607,104,0,31,436,0,0,0,0,0
2014-08-07,0,25,42,0,7,7,0,32,631,104,0,32,436,0,0,0,0,0
2014-08-08,0,26,42,0,7,7,0,33,655,104,0,33,436,0,0,0,0,0
2014-08-09,0,26,42,0,7,7,0,34,679,104,0,34,436,0,0,0,0,0
2014-08-10,0,30,42,0,7,7,0,35,703,104,0,35,436,0,0,0,0,0
2014-08-11,0,31,42,0,7,7,0,35,727,104,0,35,436,0,0,0,0,0
2014-08-12,0,31,42,0,7,7,0,35,751,104,0,35,436,0,0,0,0,0
2014-08-13,0,25,42,0,7,7,0,35,775,104,0,35,436,0,0,0,0,0
2014-08-14,0,25,42,0,7,7,0,36,799,106,0,36,436,0,0,0,0,0
2014-09-12,0,29,42,0,7,7,0,53,1495,104,0,53,436,0,0,0,0,0
2014-09-13,0,27,42,0,7,7,0,53,1519,106,0,53,436,0,0,0,0,0
2014-09-14,0,28,42,0,7,7,0,53,1543,106,0,53,436,0,0,0,0,0
2014-09-15,0,28,41,0,7,7,0,54,1567,106,0,54,436,0,0,0,0,0
2014-09-16,0,29,41,0,7,7,0,54,1591,108,0,54,436,0,0,0,0,0
2014-09-17,0,28,42,0,7,7,0,55,1615,108,0,55,436,0,0,0,0,0
2014-09-18,0,29,42,0,7,7,0,55,1639,106,0,55,436,0,0,0,0,0
2014-09-19,0,28,42,0,7,7,0,56,1663,106,0,56,436,0,0,0,0,0
2014-09-20,0,28,42,0,7,7,0,56,1687,106,0,56,436,0,0,0,0,0
2014-09-21,0,28,40,0,7,7,0,57,1711,107,0,57,436,0,0,0,0,0
2014-09-22,0,28,40,0,7,7,0,58,1735,107,0,58,436,0,0,0,0,0
2014-09-23,0,29,40,0,7,7,0,58,1759,106,0,58,436,0,0,0,0,0
2014-09-24,0,26,41,0,7,7,0,58,1783,106,0,58,436,0,0,0,0,0
2014-09-25,0,31,41,0,7,7,0,59,1807,106,0,59,436,0,0,0,0,0
2014-09-26,0,31,41,0,7,7,0,59,1831,108,0,59,436,0,0,0,0,0
2014-09-27,0,31,41,0,7,7,0,60,1855,108,0,60,436,0,0,0,0,0
2014-09-28,0,31,41,0,7,7,0,60,1879,108,0,60,436,0,0,0,0,0
2014-09-29,0,31,41,0,7,7,0,60,1903,108,0,60,436,0,0,0,0,0
2014-09-30,0,31,39,0,7,7,0,61,1927,108,0,61,436,0,0,0,0,0
2014-10-01,0,30,39,0,7,7,0,62,1951,108,0,62,436,0,0,0,0,0
2014-10-02,0,31,39,0,7,7,0,62,1975,108,0,62,436,0,0,0,0,0
