date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-11,0,30,42,0,3,3,0,4,81,102,0,4,0,0,0,0,0,0
2014-08-12,0,30,42,0,3,3,0,5,105,102,0,5,0,0,0,0,0,0
2014-08-13,0,29,42,0,3,3,0,6,129,102,0,6,0,0,0,0,0,0
2014-08-14,0,28,42,0,3,3,0,7,153,102,0,7,0,0,0,0,0,0
2014-08-15,0,30,42,0,3,3,0,8,177,102,0,8,0,0,0,0,0,0
2014-08-16,0,30,42,0,3,3,0,9,201,102,0,9,0,0,0,0,0,0
2014-08-17,0,30,42,0,3,3,0,10,225,102,0,10,0,0,0,0,0,0
2014-08-18,0,30,42,0,3,3,0,11,249,102,0,11,0,0,0,0,0,0
2014-08-19,0,30,42,0,3,3,0,11,273,102,0,11,0,0,0,0,0,0
2014-08-20,0,30,42,0,3,3,0,12,289,102,0,12,0,0,0,0,0,0
2014-10-23,0,29,42,0,3,3,0,49,1833,102,0,49,0,0,0,0,0,0
2014-10-24,0,29,42,0,3,3,0,50,1857,102,0,50,0,0,0,0,0,0
2014-10-25,0,29,42,0,3,3,0,50,1881,104,0,50,0,0,0,0,0,0
2014-10-26,0,29,43,0,3,3,0,51,1905,104,0,51,0,0,0,0,0,0
2014-10-27,0,29,43,0,3,3,0,51,1929,104,0,51,0,0,0,0,0,0
2014-10-28,0,29,44,0,3,3,0,52,1953,104,0,52,0,0,0,0,0,0
2014-10-29,0,28,44,0,3,3,0,52,1977,104,0,52,0,0,0,0,0,0
2014-10-30,0,29,44,0,3,3,0,52,2002,104,0,52,0,0,0,0,0,0
2014-10-31,0,29,44,0,3,3,0,52,2025,104,0,52,0,0,0,0,0,0
2014-11-01,0,30,43,0,3,3,0,53,2049,104,0,53,0,0,0,0,0,0
2014-11-03,0,30,43,0,3,3,0,53,2098,104,0,53,0,0,0,0,0,0
2014-11-04,0,30,43,0,3,3,0,53,2122,104,0,53,0,0,0,0,0,0
2014-11-05,0,30,44,0,3,3,0,54,2146,104,0,54,0,0,0,0,0,0
2014-11-06,0,29,44,0,3,3,0,54,2170,104,0,54,0,0,0,0,0,0
2014-11-07,0,29,44,0,3,3,0,54,2194,104,0,54,0,0,0,0,0,0
2014-11-08,0,29,45,0,3,3,0,55,2219,104,0,55,0,0,0,0,0,0
2014-11-09,0,29,45,0,3,3,0,55,2242,104,0,55,0,0,0,0,0,0
2014-11-10,0,30,45,0,3,3,0,55,2266,104,0,55,0,0,0,0,0,0
2014-11-11,0,30,45,0,3,3,0,56,2291,104,0,56,0,0,0,0,0,0
2014-11-12,0,30,45,0,3,3,0,56,2314,104,0,56,0,0,0,0,0,0
2014-11-13,0,30,45,0,3,3,0,57,2338,104,0,57,0,0,0,0,0,0
2014-11-14,0,30,45,0,3,3,0,57,2363,103,0,57,0,0,0,0,0,0
2014-11-15,0,30,44,0,3,3,0,58,2386,103,0,58,0,0,0,0,0,0
2014-11-16,0,30,44,0,3,3,0,58,2410,104,0,58,0,0,0,0,0,0
2014-11-17,0,30,44,0,3,3,0,59,2434,104,0,59,0,0,0,0,0,0
2014-11-18,0,30,44,0,3,3,0,59,2459,104,0,59,0,0,0,0,0,0
2014-11-19,0,30,44,0,3,3,0,59,2482,104,0,59,0,0,0,0,0,0
2014-11-20,0,30,44,0,3,3,0,60,2506,104,0,60,0,0,0,0,0,0
2014-11-21,0,30,42,0,3,3,0,61,2531,103,0,61,0,0,0,0,0,0
2014-11-22,0,30,42,0,3,3,0,61,2554,103,0,61,0,0,0,0,0,0
2014-11-23,0,30,44,0,3,3,0,62,2578,104,0,62,0,0,0,0,0,0
2014-11-24,0,30,44,0,3,3,0,62,2603,104,0,62,0,0,0,0,0,0
2014-11-25,0,30,43,0,3,3,0,62,2626,104,0,62,0,0,0,0,0,0
2014-11-26,0,30,43,0,3,3,0,63,2650,104,0,63,0,0,0,0,0,0
2014-11-27,0,30,43,0,3,3,0,63,2674,104,0,63,0,0,0,0,0,0
2014-11-28,0,30,44,0,3,3,0,64,2698,104,0,64,0,0,0,0,0,0
2014-11-29,0,30,44,0,3,3,0,64,2722,104,0,64,0,0,0,0,0,0
2014-11-30,0,30,43,0,3,3,0,65,2746,104,0,65,0,0,0,0,0,0
2014-12-01,0,30,43,0,3,3,0,65,2771,104,0,65,0,0,0,0,0,0
2014-12-02,0,30,43,0,3,3,0,65,2794,104,0,65,0,0,0,0,0,0
2014-12-03,0,30,44,0,3,3,0,66,2818,104,0,66,0,0,0,0,0,0
2014-12-04,0,30,44,0,3,3,0,66,2842,104,0,66,0,0,0,0,0,0
2014-12-05,0,29,43,0,3,3,0,67,2866,104,0,67,0,0,0,0,0,0
2014-12-06,0,30,43,0,3,3,0,67,2890,104,0,67,0,0,0,0,0,0
2014-12-07,0,30,43,0,3,3,0,67,2914,104,0,67,0,0,0,0,0,0
2014-12-08,0,30,43,0,3,3,0,67,2938,104,0,67,0,0,0,0,0,0
2014-12-09,0,30,42,0,3,3,0,68,2962,104,0,68,0,0,0,0,0,0
2014-12-10,0,30,42,0,3,3,0,68,2986,104,0,68,0,0,0,0,0,0
2014-12-11,0,30,42,0,3,3,0,68,3011,104,0,68,0,0,0,0,0,0
2014-12-12,0,30,42,0,3,3,0,69,3034,104,0,69,0,0,0,0,0,0
2014-12-13,0,30,42,0,3,3,0,70,3058,103,0,70,0,0,0,0,0,0
2014-12-14,0,30,42,0,3,3,0,70,3083,103,0,70,0,0,0,0,0,0
2014-12-15,0,30,42,0,3,3,0,70,3106,104,0,70,0,0,0,0,0,0
2014-12-16,0,30,42,0,3,3,0,71,3130,104,0,71,0,0,0,0,0,0
2014-12-17,0,30,42,0,3,3,0,71,3154,104,0,71,0,0,0,0,0,0
2014-12-18,0,30,42,0,3,3,0,71,3178,104,0,71,0,0,0,0,0,0
2014-12-19,0,30,44,0,3,3,0,72,3202,104,0,72,0,0,0,0,0,0
2014-12-20,0,30,44,0,3,3,0,72,3226,104,0,72,0,0,0,0,0,0
2014-12-21,0,31,43,0,3,3,0,72,3251,104,0,72,0,0,0,0,0,0
2014-12-22,0,30,43,0,3,3,0,73,3274,104,0,73,0,0,0,0,0,0
2014-12-23,0,30,43,0,3,3,0,73,3298,104,0,73,0,0,0,0,0,0
2014-12-24,0,30,44,0,3,3,0,74,3323,104,0,74,0,0,0,0,0,0
2014-12-25,0,30,44,0,3,3,0,74,3346,104,0,74,0,0,0,0,0,0
2014-12-26,0,30,44,0,3,3,0,74,3370,104,0,74,0,0,0,0,0,0
2014-12-27,0,30,43,0,3,3,0,75,3395,104,0,75,0,0,0,0,0,0
2014-12-28,0,30,43,0,3,3,0,75,3418,104,0,75,0,0,0,0,0,0
2014-12-29,0,30,43,0,3,3,0,75,3442,104,0,75,0,0,0,0,0,0
2014-12-30,0,30,43,0,3,3,0,75,3467,104,0,75,0,0,0,0,0,0
2014-12-31,0,30,44,0,3,3,0,76,3491,104,0,76,0,0,0,0,0,0
2015-01-01,0,30,44,0,3,3,0,76,3514,104,0,76,0,0,0,0,0,0
2015-01-02,0,31,44,0,3,3,0,76,3538,104,0,76,0,0,0,0,0,0
2015-01-03,0,30,44,0,3,3,0,76,3563,104,0,76,0,0,0,0,0,0
2015-01-04,0,30,44,0,3,3,0,76,3586,104,0,76,0,0,0,0,0,0
2015-01-05,0,31,44,0,3,3,0,76,3610,104,0,76,0,0,0,0,0,0
2015-01-06,0,31,44,0,3,3,0,76,3635,104,0,76,0,0,0,0,0,0
2015-01-07,0,31,44,0,3,3,0,76,3658,104,0,76,0,0,0,0,0,0
2015-01-08,0,31,44,0,3,3,0,76,3682,104,0,76,0,0,0,0,0,0
2015-01-09,0,31,44,0,3,3,0,76,3707,104,0,76,0,0,0,0,0,0
2015-01-10,0,30,44,0,3,3,0,76,3730,104,0,76,0,0,0,0,0,0
2015-01-11,0,30,44,0,3,3,0,76,3754,104,0,76,0,0,0,0,0,0
2015-01-12,0,30,44,0,3,3,0,76,3778,104,0,76,0,0,0,0,0,0
2015-01-13,0,30,44,0,3,3,0,76,3803,104,0,76,0,0,0,0,0,0
2015-01-14,0,30,44,0,3,3,0,76,3826,104,0,76,0,0,0,0,0,0
2015-01-15,0,30,44,0,3,3,0,76,3850,104,0,76,0,0,0,0,0,0
2015-01-16,0,30,44,0,3,3,0,76,3874,104,0,76,0,0,0,0,0,0
2015-01-17,0,30,44,0,3,3,0,76,3899,104,0,76,0,0,0,0,0,0
2015-01-18,0,30,44,0,3,3,0,76,3922,104,0,76,0,0,0,0,0,0
2015-01-19,0,30,44,0,3,3,0,76,3946,104,0,76,0,0,0,0,0,0
2015-01-20,0,30,44,0,3,3,0,76,3971,104,0,76,0,0,0,0,0,0
2015-01-21,0,30,44,0,3,3,0,76,3994,104,0,76,0,0,0,0,0,0
2015-01-22,0,30,44,0,3,3,0,76,4018,104,0,76,0,0,0,0,0,0
2015-01-23,0,30,44,0,3,3,0,76,4043,104,0,76,0,0,0,0,0,0
2015-01-24,0,30,44,0,3,3,0,76,4066,104,0,76,0,0,0,0,0,0
2015-01-25,0,30,44,0,3,3,0,76,4090,104,0,76,0,0,0,0,0,0
2015-01-26,0,30,44,0,3,3,0,76,4114,104,0,76,0,0,0,0,0,0
2015-01-27,0,30,44,0,3,3,0,76,4138,104,0,76,0,0,0,0,0,0
2015-01-28,0,30,44,0,3,3,0,76,4162,104,0,76,0,0,0,0,0,0
2015-01-29,0,30,44,0,3,3,0,76,4186,104,0,76,0,0,0,0,0,0
2015-01-30,0,30,44,0,3,3,0,76,4211,104,0,76,0,0,0,0,0,0
2015-01-31,0,31,44,0,3,3,0,76,4234,104,0,76,0,0,0,0,0,0
2015-02-01,0,30,44,0,3,3,0,76,4258,104,0,76,0,0,0,0,0,0
2015-02-02,0,31,44,0,3,3,0,76,4283,104,0,76,0,0,0,0,0,0
2015-02-03,0,30,44,0,3,3,0,76,4306,104,0,76,0,0,0,0,0,0
2015-02-04,0,31,44,0,3,3,0,76,4330,104,0,76,0,0,0,0,0,0
2015-02-05,0,31,45,0,3,3,0,77,4355,104,0,77,0,0,0,0,0,0
2015-02-06,0,31,45,0,3,3,0,78,4378,104,0,78,0,0,0,0,0,0
2015-02-07,0,31,45,0,3,3,0,78,4402,104,0,78,0,0,0,0,0,0
2015-02-08,0,32,45,0,3,3,0,78,4427,104,0,78,0,0,0,0,0,0
2015-02-09,0,31,45,0,3,3,0,78,4451,104,0,78,0,0,0,0,0,0
2015-02-10,0,31,45,0,3,3,0,78,4474,104,0,78,0,0,0,0,0,0
2015-02-11,0,31,42,0,3,3,0,79,4498,104,0,79,0,0,0,0,0,0
2015-02-12,0,32,42,0,3,3,0,79,4523,104,0,79,0,0,0,0,0,0
2015-02-13,0,32,42,0,3,3,0,79,4546,104,0,79,0,0,0,0,0,0
2015-02-14,0,32,43,0,3,3,0,80,4570,104,0,80,0,0,0,0,0,0
2015-02-15,0,32,43,0,3,3,0,80,4595,104,0,80,0,0,0,0,0,0
2015-02-16,0,32,43,0,3,3,0,81,4618,104,0,81,0,0,0,0,0,0
2015-02-17,0,31,43,0,3,3,0,81,4642,104,0,81,0,0,0,0,0,0
2015-02-18,0,32,43,0,3,3,0,81,4666,104,0,81,0,0,0,0,0,0
2015-02-19,0,32,43,0,3,3,0,81,4691,104,0,81,0,0,0,0,0,0
2015-02-20,0,31,43,0,3,3,0,81,4714,104,0,81,0,0,0,0,0,0
2015-02-21,0,31,43,0,3,3,0,81,4739,104,0,81,0,0,0,0,0,0
2015-02-22,0,32,44,0,3,3,0,81,4763,104,0,81,0,0,0,0,0,0
2015-02-23,0,31,44,0,3,3,0,82,4786,104,0,82,0,0,0,0,0,0
2015-02-24,0,32,44,0,3,3,0,82,4810,104,0,82,0,0,0,0,0,0
2015-02-25,0,32,42,0,3,3,0,83,4835,103,0,83,0,0,0,0,0,0
2015-02-26,0,31,42,0,3,3,0,83,4858,103,0,83,0,0,0,0,0,0
2015-02-27,0,32,42,0,3,3,0,83,4882,103,0,83,0,0,0,0,0,0
2015-02-28,0,32,42,0,3,3,0,83,4906,103,0,83,0,0,0,0,0,0
2015-03-01,0,31,42,0,3,3,0,83,4931,104,0,83,0,0,0,0,0,0
2015-03-02,0,31,42,0,3,3,0,83,4954,104,0,83,0,0,0,0,0,0
2015-03-03,0,32,42,0,3,3,0,84,4978,104,0,84,0,0,0,0,0,0
2015-03-04,0,32,42,0,3,3,0,84,5003,104,0,84,0,0,0,0,0,0
2015-03-05,0,31,42,0,3,3,0,84,5026,104,0,84,0,0,0,0,0,0
2015-03-06,0,31,42,0,3,3,0,84,5050,104,0,84,0,0,0,0,0,0
2015-03-07,0,32,42,0,3,3,0,84,5075,104,0,84,0,0,0,0,0,0
2015-03-08,0,32,42,0,3,3,0,84,5099,104,0,84,0,0,0,0,0,0
2015-03-09,0,32,42,0,3,3,0,84,5122,104,0,84,0,0,0,0,0,0
2015-03-10,0,32,42,0,3,3,0,84,5145,104,0,84,0,0,0,0,0,0
2015-03-11,0,32,42,0,3,3,0,84,5169,104,0,84,0,0,0,0,0,0
2015-03-12,0,32,42,0,3,3,0,84,5194,104,0,84,0,0,0,0,0,0
2015-03-13,0,32,42,0,3,3,0,84,5217,104,0,84,0,0,0,0,0,0
2015-03-14,0,32,43,0,3,3,0,84,5241,104,0,84,0,0,0,0,0,0
2015-03-15,0,33,43,0,3,3,0,85,5266,104,0,85,0,0,0,0,0,0
2015-03-16,0,32,43,0,3,3,0,85,5289,104,0,85,0,0,0,0,0,0
2015-03-17,0,32,43,0,3,3,0,85,5313,104,0,85,0,0,0,0,0,0
2015-03-18,0,32,43,0,3,3,0,85,5338,104,0,85,0,0,0,0,0,0
2015-03-19,0,32,43,0,3,3,0,85,5361,104,0,85,0,0,0,0,0,0
2015-03-20,0,32,43,0,3,3,0,85,5385,104,0,85,0,0,0,0,0,0
2015-03-21,0,32,43,0,3,3,0,85,5409,104,0,85,0,0,0,0,0,0
2015-03-22,0,32,43,0,3,3,0,85,5434,104,0,85,0,0,0,0,0,0
2015-03-23,0,32,43,0,3,3,0,85,5457,104,0,85,0,0,0,0,0,0
2015-03-24,0,32,43,0,3,3,0,85,5481,104,0,85,0,0,0,0,0,0
2015-03-25,0,32,43,0,3,3,0,85,5506,104,0,85,0,0,0,0,0,0
2015-03-26,0,33,43,0,3,3,0,85,5529,104,0,85,0,0,0,0,0,0
2015-03-27,0,33,43,0,3,3,0,85,5553,104,0,85,0,0,0,0,0,0
2015-03-28,0,32,44,0,3,3,0,86,5578,104,0,86,0,0,0,0,0,0
2015-03-29,0,32,44,0,3,3,0,86,5601,104,0,86,0,0,0,0,0,0
2015-03-30,0,32,44,0,3,3,0,86,5625,104,0,86,0,0,0,0,0,0
2015-03-31,0,33,44,0,3,3,0,86,5650,104,0,86,0,0,0,0,0,0
2015-04-01,0,32,44,0,3,3,0,86,5674,104,0,86,0,0,0,0,0,0
2015-04-02,0,32,44,0,3,3,0,86,5697,104,0,86,0,0,0,0,0,0
2015-04-03,0,33,44,0,3,3,0,86,5721,104,0,86,0,0,0,0,0,0
2015-04-04,0,33,44,0,3,3,0,86,5746,104,0,86,0,0,0,0,0,0
2015-04-05,0,33,44,0,3,3,0,86,5769,104,0,86,0,0,0,0,0,0
