date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-22,0,26,0,0,3,3,0,3,9,0,0,3,0,0,0,0,0,0,False,False,False
2014-08-23,0,26,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0,False,False,False
2014-08-24,0,26,0,0,3,3,0,5,57,0,0,5,0,0,0,0,0,0,False,False,False
2014-08-25,0,27,0,0,3,3,0,6,81,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-26,0,27,0,0,3,3,0,7,105,0,0,7,0,0,0,0,0,0,False,False,False
2014-08-27,0,26,0,0,3,3,0,8,129,0,0,8,0,0,0,0,0,0,False,False,False
2014-08-28,0,27,0,0,3,3,0,8,153,0,0,8,0,0,0,0,0,0,False,False,False
2014-08-29,0,27,0,0,3,3,0,9,177,0,0,9,0,0,0,0,0,0,False,False,False
2014-08-30,0,27,0,0,3,3,0,10,200,0,0,10,0,0,0,0,0,0,False,False,False
2014-08-31,0,27,0,0,3,3,0,11,225,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-01,0,27,0,0,3,3,0,11,249,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-02,0,27,0,0,3,3,0,11,272,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-03,0,27,0,0,3,3,0,11,297,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-04,0,27,0,0,3,3,0,11,321,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-05,0,27,0,0,3,3,0,11,345,0,0,11,0,0,0,0,0,0,False,False,False
2014-09-26,0,28,43,0,3,3,0,25,849,109,0,25,0,0,0,0,0,0,False,False,False
2014-09-27,0,26,42,0,3,3,0,25,873,112,0,25,0,0,0,0,0,0,False,False,False
2014-09-28,0,26,42,0,3,3,0,26,897,112,0,26,0,0,0,0,0,0,False,False,False
2014-09-29,0,26,42,0,3,3,0,26,920,112,0,26,0,0,0,0,0,0,False,False,False
2014-09-30,0,26,42,0,3,3,0,26,945,112,0,26,0,0,0,0,0,0,False,False,False
2014-10-01,0,26,42,0,3,3,0,27,969,112,0,27,0,0,0,0,0,0,False,False,False
2014-10-02,0,26,42,0,3,3,0,28,993,112,0,28,0,0,0,0,0,0,False,False,False
2014-10-03,0,25,42,0,3,3,0,28,1017,112,0,28,0,0,0,0,0,0,False,False,False
2014-10-04,0,26,42,0,3,3,0,29,1041,112,0,29,0,0,0,0,0,0,False,False,False
2014-10-05,0,26,42,0,3,3,0,29,1065,112,0,29,0,0,0,0,0,0,False,False,False
2014-10-06,0,26,42,0,3,3,0,29,1089,112,0,29,0,0,0,0,0,0,False,False,False
2014-10-07,0,25,41,0,3,3,0,30,1113,112,0,30,0,0,0,0,0,0,False,False,False
2014-10-08,0,26,41,0,3,3,0,30,1137,112,0,30,0,0,0,0,0,0,False,False,False
