date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,34,40,0,1,1,0,3,54,104,0,3,0,0,0,0,0,0,False,False,False
2014-08-31,0,32,42,0,1,1,0,4,78,104,0,4,0,0,0,0,0,0,False,False,False
2014-09-01,0,32,42,0,1,1,0,5,102,104,0,5,0,0,0,0,0,0,False,False,False
2014-09-02,0,32,42,0,1,1,0,5,126,104,0,5,0,0,0,0,0,0,False,False,False
2014-09-03,0,32,42,0,1,1,0,5,151,104,0,5,0,0,0,0,0,0,False,False,False
2014-09-04,0,31,42,0,1,1,0,6,174,104,0,6,0,0,0,0,0,0,False,False,False
2014-09-05,0,31,42,0,1,1,0,7,198,104,0,7,0,0,0,0,0,0,False,False,False
2014-09-06,0,31,41,0,1,1,0,7,223,104,0,7,0,0,0,0,0,0,False,False,False
2014-09-07,0,31,42,0,1,1,0,8,246,104,0,8,0,0,0,0,0,0,False,False,False
2014-09-08,0,31,42,0,1,1,0,9,270,104,0,9,0,0,0,0,0,0,False,False,False
2014-09-09,0,31,42,0,1,1,0,10,294,104,0,10,0,0,0,0,0,0,False,False,False
2014-09-10,0,31,42,0,1,1,0,11,319,104,0,11,0,0,0,0,0,0,False,False,False
2014-09-11,0,35,42,0,1,1,0,12,342,104,0,12,0,0,0,0,0,0,False,False,False
2014-09-12,0,35,42,0,1,1,0,13,366,104,0,13,0,0,0,0,0,0,False,False,False
2014-09-13,0,36,42,0,1,1,0,14,391,104,0,14,0,0,0,0,0,0,False,False,False
2014-09-14,0,37,42,0,1,1,0,15,415,104,0,15,0,0,0,0,0,0,False,False,False
2014-09-15,0,37,41,0,1,1,0,16,438,104,0,16,0,0,0,0,0,0,False,False,False
2014-09-16,0,37,42,0,1,1,0,17,462,104,0,17,0,0,0,0,0,0,False,False,False
2014-09-17,0,37,42,0,1,1,0,18,487,104,0,18,0,0,0,0,0,0,False,False,False
2014-09-18,0,37,42,0,1,1,0,19,511,104,0,19,0,0,0,0,0,0,False,False,False
2014-09-19,0,37,42,0,1,1,0,20,534,104,0,20,0,0,0,0,0,0,False,False,False
2014-09-20,0,37,42,0,1,1,0,20,558,104,0,20,0,0,0,0,0,0,False,False,False
2014-09-21,0,37,42,0,1,1,0,20,583,104,0,20,0,0,0,0,0,0,False,False,False
2014-09-22,0,36,42,0,1,1,0,21,606,104,0,21,0,0,0,0,0,0,False,False,False
2014-09-23,0,37,42,0,1,1,0,22,630,104,0,22,0,0,0,0,0,0,False,False,False
2014-09-24,0,34,42,0,1,1,0,23,655,104,0,23,0,0,0,0,0,0,False,False,False
2014-09-25,0,31,42,0,1,1,0,24,679,104,0,24,0,0,0,0,0,0,False,False,False
2014-09-26,0,31,42,0,1,1,0,24,703,104,0,24,0,0,0,0,0,0,False,False,False
2014-09-27,0,31,42,0,1,1,0,25,726,104,0,25,0,0,0,0,0,0,False,False,False
2014-09-28,0,31,42,0,1,1,0,25,750,104,0,25,0,0,0,0,0,0,False,False,False
2014-09-29,0,31,42,0,1,1,0,26,774,104,0,26,0,0,0,0,0,0,False,False,False
2014-09-30,0,31,42,0,1,1,0,27,799,104,0,27,0,0,0,0,0,0,False,False,False
2014-10-01,0,31,42,0,1,1,0,28,822,104,0,28,0,0,0,0,0,0,False,False,False
2014-10-02,0,33,42,0,1,1,0,29,846,104,0,29,0,0,0,0,0,0,False,False,False
2014-10-03,0,32,42,0,1,1,0,30,871,104,0,30,0,0,0,0,0,0,False,False,False
2014-10-04,0,32,42,1,1,1,0,31,895,104,0,31,0,0,0,0,0,0,False,False,False
2014-10-05,0,32,42,1,1,1,0,32,918,104,0,32,0,0,0,0,0,0,False,False,False
2014-10-06,0,32,42,0,1,1,0,33,942,104,0,33,0,0,0,0,0,0,False,False,False
2014-10-07,0,33,42,0,1,1,0,33,967,104,0,33,0,0,0,0,0,0,False,False,False
2014-10-08,0,33,42,0,1,1,0,34,990,104,0,34,0,0,0,0,0,0,False,False,False
2014-10-09,0,32,42,0,1,1,0,34,1015,104,0,34,0,0,0,0,0,0,False,False,False
2014-10-10,0,33,42,0,1,1,0,35,1039,104,0,35,0,0,0,0,0,0,False,False,False
2014-10-11,0,32,41,0,1,1,0,36,1062,104,0,36,0,0,0,0,0,0,False,False,False
2014-10-12,0,32,42,0,1,1,0,37,1086,104,0,37,0,0,0,0,0,0,False,False,False
2014-10-13,0,32,42,0,1,1,0,38,1111,104,0,38,0,0,0,0,0,0,False,False,False
2014-10-14,0,32,42,0,1,1,0,38,1135,104,0,38,0,0,0,0,0,0,False,False,False
