date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,25,42,0,3,3,0,9,152,98,0,9,0,0,0,0,0,0
2014-10-03,0,25,42,0,3,3,0,9,176,98,0,9,0,0,0,0,0,0
2014-10-04,0,25,42,0,3,3,0,10,201,98,0,10,0,0,0,0,0,0
2014-10-05,0,25,42,0,3,3,0,11,224,98,0,11,0,0,0,0,0,0
2014-10-06,0,25,42,0,3,3,0,12,248,98,0,12,0,0,0,0,0,0
2014-10-07,0,25,42,0,3,3,0,13,272,98,0,13,0,0,0,0,0,0
2014-10-08,0,25,42,0,3,3,0,14,296,98,0,14,0,0,0,0,0,0
2014-10-09,0,24,42,0,3,3,0,15,321,98,0,15,0,0,0,0,0,0
2014-10-10,0,25,42,0,3,3,0,16,344,98,0,16,0,0,0,0,0,0
2014-10-23,0,24,43,0,3,3,0,23,657,98,0,23,0,0,0,0,0,0
2014-10-24,0,24,43,0,3,3,0,23,680,98,0,23,0,0,0,0,0,0
2014-10-25,0,24,43,0,3,3,0,23,704,100,0,23,0,0,0,0,0,0
2014-10-26,0,23,43,0,3,3,0,23,729,100,0,23,0,0,0,0,0,0
2014-10-27,0,24,44,0,3,3,0,24,752,100,0,24,0,0,0,0,0,0
2014-10-28,0,24,44,0,3,3,0,24,776,100,0,24,0,0,0,0,0,0
2014-10-29,0,24,44,0,3,3,0,24,801,100,0,24,0,0,0,0,0,0
2014-10-30,0,24,42,0,3,3,0,25,825,100,0,25,0,0,0,0,0,0
2014-10-31,0,24,42,0,3,3,0,25,848,100,0,25,0,0,0,0,0,0
2014-11-01,0,24,42,0,3,3,0,25,872,100,0,25,0,0,0,0,0,0
2014-11-03,0,24,44,0,3,3,0,26,921,100,0,26,0,0,0,0,0,0
2014-11-04,0,24,44,0,3,3,0,26,946,100,0,26,0,0,0,0,0,0
2014-11-05,0,30,43,0,3,3,0,27,969,100,0,27,0,0,0,0,0,0
2014-11-06,0,24,43,0,3,3,0,27,993,100,0,27,0,0,0,0,0,0
2014-11-07,0,24,43,0,3,3,0,27,1017,100,0,27,0,0,0,0,0,0
2014-11-08,0,24,44,0,3,3,0,28,1042,100,0,28,0,0,0,0,0,0
2014-11-09,0,24,44,0,3,3,0,28,1065,100,0,28,0,0,0,0,0,0
2014-11-10,0,24,45,0,3,3,0,29,1089,100,0,29,0,0,0,0,0,0
2014-11-11,0,24,45,0,3,3,0,30,1114,100,0,30,0,0,0,0,0,0
2014-11-12,0,24,43,0,3,3,0,30,1137,99,0,30,0,0,0,0,0,0
2014-11-13,0,24,43,0,3,3,0,31,1162,99,0,31,0,0,0,0,0,0
2014-11-14,0,24,43,0,3,3,0,31,1186,100,0,31,0,0,0,0,0,0
2014-11-15,0,24,45,0,3,3,0,32,1209,100,0,32,0,0,0,0,0,0
2014-11-16,0,24,45,0,3,3,0,32,1233,100,0,32,0,0,0,0,0,0
2014-11-17,0,24,45,0,3,3,0,32,1258,100,0,32,0,0,0,0,0,0
2014-11-18,0,24,43,0,3,3,0,33,1282,100,0,33,0,0,0,0,0,0
2014-11-19,0,24,43,0,3,3,0,33,1305,100,0,33,0,0,0,0,0,0
2014-11-20,0,24,44,0,3,3,0,34,1330,100,0,34,0,0,0,0,0,0
2014-11-21,0,24,44,0,3,3,0,35,1354,100,0,35,0,0,0,0,0,0
2014-11-22,0,24,44,0,3,3,0,35,1377,100,0,35,0,0,0,0,0,0
2014-11-23,0,24,43,0,3,3,0,35,1401,100,0,35,0,0,0,0,0,0
2014-11-24,0,24,43,0,3,3,0,35,1426,100,0,35,0,0,0,0,0,0
2014-11-25,0,24,43,0,3,3,0,35,1449,100,0,35,0,0,0,0,0,0
2014-11-26,0,24,44,0,3,3,0,36,1473,100,0,36,0,0,0,0,0,0
2014-11-27,0,24,44,0,3,3,0,36,1498,100,0,36,0,0,0,0,0,0
2014-11-28,0,24,44,0,3,3,0,36,1521,100,0,36,0,0,0,0,0,0
2014-11-29,0,24,45,0,3,3,0,37,1545,100,0,37,0,0,0,0,0,0
2014-11-30,0,24,45,0,3,3,0,37,1570,100,0,37,0,0,0,0,0,0
2014-12-01,0,24,42,0,3,3,0,38,1594,100,0,38,0,0,0,0,0,0
2014-12-02,0,24,42,0,3,3,0,38,1617,100,0,38,0,0,0,0,0,0
2014-12-03,0,24,42,0,3,3,0,39,1641,100,0,39,0,0,0,0,0,0
2014-12-04,0,23,42,0,3,3,0,40,1666,98,0,40,0,0,0,0,0,0
2014-12-05,0,24,42,0,3,3,0,40,1689,98,0,40,0,0,0,0,0,0
2014-12-06,0,24,42,0,3,3,0,40,1713,98,0,40,0,0,0,0,0,0
2014-12-07,0,24,42,0,3,3,0,40,1738,98,0,40,0,0,0,0,0,0
2014-12-08,0,24,42,0,3,3,0,40,1761,98,0,40,0,0,0,0,0,0
2014-12-09,0,24,42,0,3,3,0,40,1785,98,0,40,0,0,0,0,0,0
2014-12-10,0,24,42,0,3,3,0,40,1810,98,0,40,0,0,0,0,0,0
2014-12-11,0,24,42,0,3,3,0,40,1834,98,0,40,0,0,0,0,0,0
2014-12-12,0,24,42,0,3,3,0,40,1857,98,0,40,0,0,0,0,0,0
2014-12-13,0,25,42,0,3,3,0,40,1882,98,0,40,0,0,0,0,0,0
2014-12-14,0,23,42,0,3,3,0,40,1906,98,0,40,0,0,0,0,0,0
2014-12-15,0,24,42,0,3,3,0,40,1929,98,0,40,0,0,0,0,0,0
2014-12-16,0,23,42,0,3,3,0,40,1953,98,0,40,0,0,0,0,0,0
2014-12-17,0,24,42,0,3,3,0,40,1978,98,0,40,0,0,0,0,0,0
2014-12-18,0,23,42,0,3,3,0,40,2001,98,0,40,0,0,0,0,0,0
2014-12-19,0,23,42,0,3,3,0,40,2025,98,0,40,0,0,0,0,0,0
2014-12-20,0,23,42,0,3,3,0,40,2050,98,0,40,0,0,0,0,0,0
2014-12-21,0,23,42,0,3,3,0,40,2074,98,0,40,0,0,0,0,0,0
2014-12-22,0,24,42,0,3,3,0,40,2097,98,0,40,0,0,0,0,0,0
2014-12-23,0,23,42,0,3,3,0,40,2121,98,0,40,0,0,0,0,0,0
2014-12-24,0,23,42,0,3,3,0,40,2146,98,0,40,0,0,0,0,0,0
2014-12-25,0,24,42,0,3,3,0,40,2169,98,0,40,0,0,0,0,0,0
2014-12-26,0,24,42,0,3,3,0,40,2193,98,0,40,0,0,0,0,0,0
2014-12-27,0,23,42,0,3,3,0,40,2218,98,0,40,0,0,0,0,0,0
2014-12-28,0,24,42,0,3,3,0,40,2241,98,0,40,0,0,0,0,0,0
2014-12-29,0,24,42,0,3,3,0,40,2265,98,0,40,0,0,0,0,0,0
2014-12-30,0,24,42,0,3,3,0,40,2290,98,0,40,0,0,0,0,0,0
2014-12-31,0,24,42,0,3,3,0,40,2313,98,0,40,0,0,0,0,0,0
2015-01-01,0,24,42,0,3,3,0,40,2337,98,0,40,0,0,0,0,0,0
2015-01-02,0,24,42,0,3,3,0,40,2362,98,0,40,0,0,0,0,0,0
2015-01-03,0,24,42,0,3,3,0,40,2386,98,0,40,0,0,0,0,0,0
2015-01-04,0,24,42,0,3,3,0,40,2409,98,0,40,0,0,0,0,0,0
2015-01-05,0,24,42,0,3,3,0,40,2433,98,0,40,0,0,0,0,0,0
2015-01-06,0,24,42,0,3,3,0,40,2458,98,0,40,0,0,0,0,0,0
2015-01-07,0,24,42,0,3,3,0,40,2481,98,0,40,0,0,0,0,0,0
2015-01-08,0,24,42,0,3,3,0,40,2505,98,0,40,0,0,0,0,0,0
2015-01-09,0,24,42,0,3,3,0,40,2530,98,0,40,0,0,0,0,0,0
2015-01-10,0,24,42,0,3,3,0,41,2554,98,0,41,0,0,0,0,0,0
2015-01-11,0,23,42,0,3,3,0,42,2577,98,0,42,0,0,0,0,0,0
2015-01-12,0,23,42,0,3,3,0,43,2602,98,0,43,0,0,0,0,0,0
2015-01-13,0,23,43,0,4,4,0,45,2625,98,0,45,0,0,0,0,0,0
2015-01-14,0,23,42,0,4,4,0,46,2650,98,0,46,0,0,0,0,0,0
