date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-11-14,0,26,42,0,7,7,0,143,3560,102,0,143,559,0,0,0,0,0
2014-11-15,0,25,42,0,7,7,0,143,3585,102,0,143,559,0,0,0,0,0
2014-11-16,0,25,42,0,7,7,0,143,3608,102,0,143,559,0,0,0,0,0
2014-11-17,0,25,43,0,7,7,0,143,3632,102,0,143,559,0,0,0,0,0
2014-11-18,0,25,42,0,7,7,0,143,3657,102,0,143,559,0,0,0,0,0
2014-11-19,0,25,42,0,7,7,0,143,3680,102,0,143,559,0,0,0,0,0
2014-11-20,0,25,42,0,7,7,0,143,3704,102,0,143,559,0,0,0,0,0
2014-11-21,0,25,42,0,7,7,0,143,3728,102,0,143,559,0,0,0,0,0
2014-11-22,0,26,42,0,7,7,0,143,3752,102,0,143,559,0,0,0,0,0
2014-11-23,0,25,42,0,7,7,0,143,3776,102,0,143,559,0,0,0,0,0
2014-11-24,0,25,42,0,7,7,0,143,3800,102,0,143,559,0,0,0,0,0
2014-11-25,0,25,42,0,7,7,0,143,3824,102,0,143,559,0,0,0,0,0
2014-11-26,0,25,42,0,7,7,0,143,3848,102,0,143,559,0,0,0,0,0
2014-11-27,0,25,42,0,7,7,0,143,3872,102,0,143,559,0,0,0,0,0
2014-11-28,0,25,42,0,7,7,0,143,3896,103,0,143,559,0,0,0,0,0
2014-11-29,0,25,42,0,7,7,0,143,3920,102,0,143,559,0,0,0,0,0
2014-11-30,0,25,42,0,7,7,0,143,3944,103,0,143,559,0,0,0,0,0
2014-12-01,0,25,42,0,7,7,0,143,3968,103,0,143,559,0,0,0,0,0
2014-12-02,0,25,41,0,7,7,0,143,3992,103,0,143,559,0,0,0,0,0
2014-12-03,0,25,42,0,7,7,0,143,4016,102,0,143,559,0,0,0,0,0
2014-12-04,0,25,42,0,7,7,0,143,4040,103,0,143,559,0,0,0,0,0
