date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-10-02,0,28,42,0,3,3,0,4,29,100,0,4,0,0,0,0,0,0,False,False,False
2014-10-03,0,28,42,0,3,3,0,5,53,100,0,5,0,0,0,0,0,0,False,False,False
2014-10-04,0,28,42,0,3,3,0,5,77,100,0,5,0,0,0,0,0,0,False,False,False
2014-10-05,0,28,42,0,3,3,0,6,100,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-06,0,28,42,0,3,3,0,6,125,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-07,0,28,42,0,3,3,0,6,149,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-08,0,29,42,0,3,3,0,6,173,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-09,0,29,42,0,3,3,0,6,197,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-10,0,29,42,0,3,3,0,6,221,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-11,0,28,42,0,3,3,0,6,246,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-12,0,29,42,0,3,3,0,6,269,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-13,0,28,42,0,3,3,0,6,293,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-14,0,28,42,0,3,3,0,6,317,100,0,6,0,0,0,0,0,0,False,False,False
2014-10-15,0,26,42,0,4,4,0,7,341,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-16,0,27,42,0,4,4,0,7,365,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-17,0,27,42,0,4,4,0,7,389,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-18,0,27,42,0,4,4,0,7,413,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-19,0,27,42,0,4,4,0,7,437,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-20,0,27,42,0,4,4,0,7,461,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-21,0,27,42,0,4,4,0,7,485,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-22,0,27,42,0,4,4,0,7,509,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-23,0,26,42,0,4,4,0,7,533,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-24,0,28,42,0,4,4,0,7,557,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-25,0,27,42,0,4,4,0,7,581,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-26,0,27,42,0,4,4,0,7,605,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-27,0,27,42,0,4,4,0,7,629,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-28,0,27,42,0,4,4,0,7,653,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-29,0,27,42,0,4,4,0,7,677,100,0,7,0,0,0,0,0,0,False,False,False
2014-10-30,0,27,42,0,4,4,0,8,701,100,0,8,0,0,0,0,0,0,False,False,False
2014-10-31,0,28,42,0,4,4,0,9,725,100,0,9,0,0,0,0,0,0,False,False,False
2014-11-01,0,28,42,0,4,4,0,10,749,100,0,10,0,0,0,0,0,0,False,False,False
2014-11-03,0,28,42,0,4,4,0,11,798,100,0,11,0,0,0,0,0,0,False,False,False
2014-11-04,0,27,42,0,4,4,0,11,822,100,0,11,0,0,0,0,0,0,False,False,False
2014-11-05,0,30,42,0,4,4,0,12,846,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-06,0,27,42,0,4,4,0,12,870,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-07,0,28,42,0,4,4,0,12,894,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-08,0,28,42,0,4,4,0,12,918,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-09,0,28,42,0,4,4,0,12,942,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-10,0,28,42,0,4,4,0,12,966,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-11,0,27,42,0,4,4,0,12,990,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-12,0,28,42,0,4,4,0,12,1014,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-13,0,28,42,0,4,4,0,12,1038,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-14,0,28,42,0,4,4,0,12,1062,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-15,0,28,42,0,4,4,0,12,1086,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-16,0,28,42,0,4,4,0,12,1110,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-17,0,28,42,0,4,4,0,12,1134,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-18,0,27,42,0,4,4,0,12,1158,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-19,0,28,42,0,4,4,0,12,1182,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-20,0,27,42,0,4,4,0,12,1206,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-21,0,27,42,0,4,4,0,12,1230,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-22,0,27,42,0,4,4,0,12,1254,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-23,0,27,42,0,4,4,0,12,1278,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-24,0,28,42,0,4,4,0,12,1302,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-25,0,26,42,0,4,4,0,12,1326,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-26,0,27,42,0,4,4,0,12,1350,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-27,0,27,42,0,4,4,0,12,1374,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-28,0,27,42,0,4,4,0,12,1398,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-29,0,28,42,0,4,4,0,12,1422,100,0,12,0,0,0,0,0,0,False,False,False
2014-11-30,0,27,42,0,4,4,0,12,1446,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-01,0,27,42,0,4,4,0,12,1470,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-02,0,26,42,0,4,4,0,12,1494,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-03,0,28,42,0,4,4,0,12,1518,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-04,0,27,42,0,4,4,0,12,1542,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-05,0,26,42,0,4,4,0,12,1566,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-06,0,26,42,0,4,4,0,12,1590,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-07,0,26,42,0,4,4,0,12,1614,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-08,0,26,42,0,4,4,0,12,1638,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-09,0,26,42,0,4,4,0,12,1662,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-10,0,26,42,0,4,4,0,12,1686,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-11,0,26,42,0,4,4,0,12,1710,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-12,0,26,42,0,4,4,0,12,1734,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-13,0,26,42,0,4,4,0,12,1758,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-14,0,25,42,0,4,4,0,12,1782,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-15,0,25,42,0,4,4,0,12,1806,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-16,0,25,42,0,4,4,0,12,1830,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-17,0,26,42,0,4,4,0,12,1854,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-18,0,26,42,0,4,4,0,12,1878,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-19,0,26,42,0,4,4,0,12,1902,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-20,0,25,42,0,4,4,0,12,1926,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-21,0,26,42,0,4,4,0,12,1950,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-22,0,25,42,0,4,4,0,12,1974,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-23,0,25,42,0,4,4,0,12,1998,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-24,0,26,42,0,4,4,0,12,2022,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-25,0,26,42,0,4,4,0,12,2046,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-26,0,26,42,0,4,4,0,12,2070,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-27,0,26,42,0,4,4,0,12,2094,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-28,0,26,42,0,4,4,0,12,2118,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-29,0,26,42,0,4,4,0,12,2142,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-30,0,25,42,0,4,4,0,12,2166,100,0,12,0,0,0,0,0,0,False,False,False
2014-12-31,0,25,42,0,4,4,0,12,2190,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-01,0,26,42,0,4,4,0,12,2214,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-02,0,26,42,0,4,4,0,12,2238,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-03,0,26,42,0,4,4,0,12,2262,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-04,0,25,42,0,4,4,0,12,2286,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-05,0,26,42,0,4,4,0,12,2310,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-06,0,26,42,0,4,4,0,12,2334,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-07,0,26,42,0,4,4,0,12,2358,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-08,0,26,42,0,4,4,0,12,2382,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-09,0,26,42,0,4,4,0,12,2406,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-10,0,26,42,0,4,4,0,12,2430,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-11,0,26,42,0,4,4,0,12,2454,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-12,0,25,42,0,4,4,0,12,2478,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-13,0,25,42,0,4,4,0,12,2502,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-14,0,26,42,0,4,4,0,12,2526,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-15,0,26,42,0,4,4,0,12,2550,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-16,0,26,42,0,4,4,0,12,2574,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-17,0,26,42,0,4,4,0,12,2598,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-18,0,26,42,0,4,4,0,12,2622,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-19,0,26,42,0,4,4,0,12,2647,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-20,0,25,42,0,4,4,0,12,2670,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-21,0,25,42,0,4,4,0,12,2694,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-22,0,25,42,0,4,4,0,12,2718,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-23,0,25,42,0,4,4,0,12,2742,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-24,0,25,42,0,4,4,0,12,2766,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-25,0,26,42,0,4,4,0,12,2790,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-26,0,25,42,0,4,4,0,12,2814,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-27,0,25,42,0,4,4,0,12,2838,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-28,0,26,42,0,4,4,0,12,2862,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-29,0,26,42,0,4,4,0,12,2886,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-30,0,26,42,0,4,4,0,12,2910,100,0,12,0,0,0,0,0,0,False,False,False
2015-01-31,0,26,42,0,4,4,0,12,2934,100,0,12,0,0,0,0,0,0,False,False,False
2015-02-01,0,26,42,0,4,4,0,12,2959,100,0,12,0,0,0,0,0,0,False,False,False
2015-02-02,0,26,42,0,4,4,0,12,2982,100,0,12,0,0,0,0,0,0,False,False,False
2015-02-03,0,26,42,0,4,4,0,12,3006,100,0,12,0,0,0,0,0,0,False,False,False
2015-02-04,0,26,42,0,4,4,0,12,3030,100,0,12,0,0,0,0,0,0,False,False,False
2015-02-05,0,26,42,0,4,4,0,12,3054,101,0,12,0,0,0,0,0,0,False,False,False
2015-02-06,0,26,42,0,4,4,0,12,3078,101,0,12,0,0,0,0,0,0,False,False,False
2015-02-07,0,26,42,0,4,4,0,12,3102,101,0,12,0,0,0,0,0,0,False,False,False
2015-02-08,0,27,42,0,4,4,0,12,3126,101,0,12,0,0,0,0,0,0,False,False,False
2015-02-09,0,27,42,0,4,4,0,12,3150,101,0,12,0,0,0,0,0,0,False,False,False
2015-02-10,0,26,42,0,4,4,0,12,3174,101,0,12,0,0,0,0,0,0,False,False,False
