date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-04,0,35,42,0,3,3,0,6,81,98,0,6,0,0,0,0,0,0,False,False,False
2014-07-05,0,35,42,0,3,3,0,7,105,98,0,7,0,0,0,0,0,0,False,False,False
2014-07-06,0,35,42,0,3,3,0,8,128,98,0,8,0,0,0,0,0,0,False,False,False
2014-07-07,0,34,42,0,3,3,0,8,152,98,0,8,0,0,0,0,0,0,False,False,False
2014-07-08,0,35,42,0,3,3,0,9,177,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-09,0,37,42,0,3,3,0,9,201,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-10,0,35,42,0,3,3,0,9,225,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-11,0,36,42,0,3,3,0,9,250,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-12,0,36,42,0,3,3,0,9,273,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-13,0,36,42,0,3,3,0,9,297,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-14,0,37,42,0,3,3,0,9,322,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-15,0,36,42,0,3,3,0,9,345,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-16,0,36,42,0,3,3,0,9,369,98,0,9,0,0,0,0,0,0,False,False,False
2014-07-19,0,35,42,0,4,4,0,11,394,98,0,11,0,0,0,0,0,0,False,False,False
2014-07-20,0,36,42,0,4,4,0,12,418,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-21,0,36,42,0,4,4,0,12,442,98,0,12,0,0,0,0,0,0,False,False,False
2014-07-22,0,38,42,0,4,4,0,13,466,98,0,13,0,0,0,0,0,0,False,False,False
2014-07-23,0,32,42,0,4,4,0,14,490,98,0,14,0,0,0,0,0,0,False,False,False
2014-07-24,0,32,42,0,4,4,0,15,514,98,0,15,0,0,0,0,0,0,False,False,False
2014-07-25,0,32,42,0,4,4,0,16,539,98,0,16,0,0,0,0,0,0,False,False,False
2014-07-26,0,32,42,0,4,4,0,17,562,98,0,17,0,0,0,0,0,0,False,False,False
2014-07-27,0,32,42,0,4,4,0,18,586,98,0,18,0,0,0,0,0,0,False,False,False
