date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,31,42,0,1,1,0,2,33,103,0,2,0,0,0,0,0,0
2014-06-20,0,28,42,0,1,1,0,3,57,103,0,3,0,0,0,0,0,0
2014-06-21,0,28,42,0,1,1,0,3,81,103,0,3,0,0,0,0,0,0
2014-06-22,0,28,42,0,1,1,0,4,105,103,0,4,0,0,0,0,0,0
2014-06-23,0,28,42,0,1,1,0,5,129,103,0,5,0,0,0,0,0,0
2014-06-24,0,30,42,0,1,1,0,6,153,103,0,6,0,0,0,0,0,0
2014-06-25,0,30,42,0,1,1,0,6,177,103,0,6,0,0,0,0,0,0
2014-06-26,0,31,42,0,1,1,0,7,201,103,0,7,0,0,0,0,0,0
2014-06-27,0,31,42,0,1,1,0,8,225,103,0,8,0,0,0,0,0,0
2014-06-28,0,31,42,0,1,1,0,9,249,103,0,9,0,0,0,0,0,0
2014-06-29,0,30,42,0,1,1,0,10,273,103,0,10,0,0,0,0,0,0
2014-06-30,0,30,42,0,1,1,0,11,297,103,0,11,0,0,0,0,0,0
2014-07-01,0,31,42,0,1,1,0,12,321,103,0,12,0,0,0,0,0,0
2014-07-02,0,31,42,0,1,1,0,13,345,103,0,13,0,0,0,0,0,0
2014-07-03,0,31,42,0,1,1,0,14,369,103,0,14,0,0,0,0,0,0
2014-07-04,0,31,42,0,1,1,0,15,393,103,0,15,0,0,0,0,0,0
2014-07-05,0,31,42,0,1,1,0,16,417,103,0,16,0,0,0,0,0,0
2014-07-06,0,31,42,0,1,1,0,17,441,103,0,17,0,0,0,0,0,0
2014-07-07,0,31,42,0,1,1,0,18,465,103,0,18,0,0,0,0,0,0
2014-07-08,0,31,42,0,1,1,0,19,489,103,0,19,0,0,0,0,0,0
2014-07-09,0,33,42,0,1,1,0,20,513,103,0,20,0,0,0,0,0,0
2014-07-10,0,32,42,0,1,1,0,21,537,103,0,21,0,0,0,0,0,0
2014-07-11,0,31,42,0,1,1,0,22,561,103,0,22,0,0,0,0,0,0
2014-07-12,0,32,42,0,1,1,0,22,585,103,0,22,0,0,0,0,0,0
2014-07-13,0,32,42,0,1,1,0,22,609,103,0,22,0,0,0,0,0,0
2014-07-14,0,30,42,0,1,1,0,22,633,103,0,22,0,0,0,0,0,0
2014-07-15,0,32,42,0,1,1,0,22,657,103,0,22,0,0,0,0,0,0
2014-07-16,0,32,42,0,1,1,0,22,681,103,0,22,0,0,0,0,0,0
2014-07-17,0,32,42,0,1,1,0,22,705,103,0,22,0,0,0,0,0,0
2014-07-18,0,33,42,0,1,1,0,22,729,103,0,22,0,0,0,0,0,0
2014-07-19,0,33,42,0,1,1,0,22,753,103,0,22,0,0,0,0,0,0
2014-07-20,0,35,42,0,1,1,0,22,777,103,0,22,0,0,0,0,0,0
2014-07-21,0,33,42,0,1,1,0,22,801,103,0,22,0,0,0,0,0,0
2014-07-22,0,35,42,0,1,1,0,22,825,103,0,22,0,0,0,0,0,0
2014-07-23,0,29,42,0,1,1,0,22,849,103,0,22,0,0,0,0,0,0
2014-07-24,0,30,42,0,1,1,0,22,873,103,0,22,0,0,0,0,0,0
2014-07-25,0,31,42,0,1,1,0,22,897,103,0,22,0,0,0,0,0,0
2014-07-26,0,30,42,0,1,1,0,22,921,103,0,22,0,0,0,0,0,0
2014-07-27,0,29,42,0,1,1,0,22,945,103,0,22,0,0,0,0,0,0
2014-07-28,0,31,42,0,1,1,0,22,969,103,0,22,0,0,0,0,0,0
2014-07-29,0,30,42,0,1,1,0,22,993,103,0,22,0,0,0,0,0,0
2014-07-30,0,31,42,0,1,1,0,22,1017,103,0,22,0,0,0,0,0,0
2014-07-31,0,30,42,0,1,1,0,22,1041,103,0,22,0,0,0,0,0,0
2014-08-01,0,29,42,0,1,1,0,22,1065,104,0,22,0,0,0,0,0,0
2014-08-02,0,30,42,0,1,1,0,22,1089,104,0,22,0,0,0,0,0,0
2014-08-03,0,30,42,0,1,1,0,22,1113,104,0,22,0,0,0,0,0,0
2014-08-04,0,30,42,0,1,1,0,22,1137,104,0,22,0,0,0,0,0,0
2014-08-05,0,30,42,0,1,1,0,22,1161,104,0,22,0,0,0,0,0,0
2014-08-06,0,30,42,0,1,1,0,22,1185,104,0,22,0,0,0,0,0,0
2014-08-07,0,30,42,0,1,1,0,22,1209,104,0,22,0,0,0,0,0,0
2014-08-08,0,29,42,0,1,1,0,22,1233,104,0,22,0,0,0,0,0,0
2014-08-09,0,30,42,0,1,1,0,22,1257,104,0,22,0,0,0,0,0,0
2014-08-10,0,36,42,0,1,1,0,22,1281,104,0,22,0,0,0,0,0,0
2014-08-11,0,34,42,0,1,1,0,22,1305,104,0,22,0,0,0,0,0,0
2014-08-12,0,35,42,0,1,1,0,22,1329,104,0,22,0,0,0,0,0,0
2014-08-13,0,30,42,0,1,1,0,22,1353,104,0,22,0,0,0,0,0,0
2014-08-14,0,30,42,0,1,1,0,22,1377,104,0,22,0,0,0,0,0,0
2014-08-15,0,30,42,0,1,1,0,22,1401,104,0,22,0,0,0,0,0,0
2014-08-16,0,29,42,0,1,1,0,23,1425,104,0,23,0,0,0,0,0,0
2014-08-17,0,30,42,0,1,1,0,23,1449,104,0,23,0,0,0,0,0,0
2014-08-18,0,30,42,0,1,1,0,23,1473,104,0,23,0,0,0,0,0,0
2014-08-19,0,31,42,0,1,1,0,23,1497,104,0,23,0,0,0,0,0,0
2014-08-20,0,29,42,0,1,1,0,23,1521,104,0,23,0,0,0,0,0,0
2014-08-21,0,30,42,0,1,1,0,23,1545,104,0,23,0,0,0,0,0,0
2014-08-22,0,29,42,0,1,1,0,23,1569,104,0,23,0,0,0,0,0,0
2014-08-23,0,28,42,0,1,1,0,24,1593,104,0,24,0,0,0,0,0,0
2014-08-24,0,27,42,0,1,1,0,25,1617,104,0,25,0,0,0,0,0,0
2014-08-25,0,28,42,0,1,1,0,25,1641,104,0,25,0,0,0,0,0,0
2014-08-26,0,27,42,0,1,1,0,25,1665,104,0,25,0,0,0,0,0,0
2014-08-27,0,27,42,0,1,1,0,26,1689,104,0,26,0,0,0,0,0,0
2014-08-28,0,29,42,0,1,1,0,26,1713,104,0,26,0,0,0,0,0,0
2014-08-29,0,27,42,0,1,1,0,26,1737,104,0,26,0,0,0,0,0,0
2014-08-30,0,30,42,0,1,1,0,26,1761,104,0,26,0,0,0,0,0,0
2014-08-31,0,30,42,0,1,1,0,26,1785,104,0,26,0,0,0,0,0,0
2014-09-01,0,30,42,0,1,1,0,26,1809,104,0,26,0,0,0,0,0,0
2014-09-02,0,30,42,0,1,1,0,26,1833,104,0,26,0,0,0,0,0,0
2014-09-03,0,30,42,0,1,1,0,26,1857,104,0,26,0,0,0,0,0,0
2014-09-04,0,30,42,0,1,1,0,26,1881,104,0,26,0,0,0,0,0,0
2014-09-05,0,30,42,0,1,1,0,26,1905,104,0,26,0,0,0,0,0,0
2014-09-06,0,30,42,0,1,1,0,27,1929,103,0,27,0,0,0,0,0,0
2014-09-07,0,30,42,0,1,1,0,28,1953,104,0,28,0,0,0,0,0,0
2014-09-08,0,29,41,0,1,1,0,29,1977,103,0,29,0,0,0,0,0,0
2014-09-09,0,28,42,0,1,1,0,30,2001,103,0,30,0,0,0,0,0,0
2014-09-10,0,29,42,0,1,1,0,31,2025,103,0,31,0,0,0,0,0,0
2014-09-11,0,34,42,0,1,1,0,31,2048,103,0,31,0,0,0,0,0,0
2014-09-12,0,34,42,0,1,1,0,32,2073,103,0,32,0,0,0,0,0,0
2014-09-13,0,35,42,0,1,1,0,33,2097,103,0,33,0,0,0,0,0,0
2014-09-14,0,35,42,0,1,1,0,34,2121,103,0,34,0,0,0,0,0,0
2014-09-15,0,34,41,0,1,1,0,35,2145,104,0,35,0,0,0,0,0,0
2014-09-16,0,34,42,0,1,1,0,36,2169,103,0,36,0,0,0,0,0,0
2014-09-17,0,35,42,0,1,1,0,37,2193,104,0,37,0,0,0,0,1,0
2014-09-18,0,35,42,0,3,3,0,39,2217,102,0,39,0,0,0,0,508,0
2014-09-19,0,35,42,0,3,3,0,39,2240,102,0,39,0,0,0,0,508,0
2014-09-20,0,34,41,0,3,3,0,40,2265,102,0,40,0,0,0,0,508,0
2014-09-21,0,34,42,0,3,3,0,41,2289,104,0,41,0,0,0,0,508,0
2014-09-22,0,35,42,0,3,3,0,42,2312,103,0,42,0,0,0,0,508,0
2014-09-23,0,34,42,0,3,3,0,43,2336,103,0,43,0,0,0,0,508,0
2014-09-24,0,31,42,0,4,4,0,45,2360,103,0,45,0,0,0,0,508,0
2014-09-25,0,27,42,0,4,4,0,46,2385,103,0,46,0,0,0,0,508,0
2014-09-26,0,27,42,0,4,4,0,47,2408,103,0,47,0,0,0,0,508,0
2014-09-27,0,27,42,0,4,4,0,48,2432,103,0,48,0,0,0,0,508,0
2014-09-28,0,28,42,0,4,4,0,48,2457,103,0,48,0,0,0,0,508,0
2014-09-29,0,28,42,0,4,4,0,49,2481,103,0,49,0,0,0,0,508,0
2014-09-30,0,28,42,0,4,4,0,49,2504,103,0,49,0,0,0,0,508,0
2014-10-01,0,30,42,0,4,4,0,50,2528,103,0,50,0,0,0,0,508,0
2014-10-02,0,31,41,0,4,4,0,51,2553,104,0,51,0,0,0,0,508,0
2014-10-03,0,31,41,0,4,4,0,52,2576,103,0,52,0,0,0,0,508,0
2014-10-04,0,31,42,0,4,4,0,53,2600,103,0,53,0,0,0,0,508,0
2014-10-05,0,31,42,0,4,4,0,54,2625,103,0,54,0,0,0,0,508,0
2014-10-06,0,31,42,0,4,4,0,55,2648,103,0,55,0,0,0,0,508,0
2014-10-07,0,32,42,0,4,4,0,56,2672,104,0,56,0,0,0,0,508,0
2014-10-08,0,32,42,0,4,4,0,57,2697,103,0,57,0,0,0,0,508,0
2014-10-09,0,32,42,0,4,4,0,58,2721,103,0,58,0,0,0,0,508,0
2014-10-10,0,32,42,0,4,4,0,59,2744,103,0,59,0,0,0,0,508,0
2014-10-11,0,32,42,0,4,4,0,60,2769,103,0,60,0,0,0,0,508,0
2014-10-12,0,31,40,0,4,4,0,61,2793,104,0,61,0,0,0,0,508,0
2014-10-13,0,31,42,0,4,4,0,62,2816,103,0,62,0,0,0,0,508,0
2014-10-14,0,32,42,0,4,4,0,62,2841,103,0,62,0,0,0,0,508,0
2014-10-15,0,32,42,0,4,4,0,62,2865,103,0,62,0,0,0,0,508,0
2014-10-16,0,32,42,0,4,4,0,62,2888,103,0,62,0,0,0,0,508,0
2014-10-17,0,32,42,0,4,4,0,62,2912,103,0,62,0,0,0,0,508,0
2014-10-18,0,32,42,0,4,4,0,62,2937,103,0,62,0,0,0,0,508,0
2014-10-19,0,32,42,0,4,4,0,62,2961,103,0,62,0,0,0,0,508,0
2014-10-20,0,31,42,0,4,4,0,62,2984,103,0,62,0,0,0,0,508,0
2014-10-21,0,31,42,0,4,4,0,62,3009,103,0,62,0,0,0,0,508,0
2014-10-22,0,31,42,0,4,4,0,62,3033,103,0,62,0,0,0,0,508,0
2014-10-23,0,31,42,0,4,4,0,62,3056,103,0,62,0,0,0,0,508,0
