date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-11-14,0,31,42,0,7,7,0,15,3750,105,0,15,446,0,0,0,0,0
2014-11-15,0,29,42,0,7,7,0,15,3774,105,0,15,446,0,0,0,0,0
2014-11-16,0,29,42,0,7,7,0,15,3798,105,0,15,446,0,0,0,0,0
2014-11-17,0,30,42,0,7,7,0,15,3822,105,0,15,446,0,0,0,0,0
2014-11-18,0,31,42,0,7,7,0,15,3846,105,0,15,446,0,0,0,0,0
2014-11-19,0,30,42,0,7,7,0,15,3870,105,0,15,446,0,0,0,0,0
2014-11-20,0,30,42,0,7,7,0,15,3895,105,0,15,446,0,0,0,0,0
2014-11-21,0,30,42,0,7,7,0,15,3918,105,0,15,446,0,0,0,0,0
2014-11-22,0,30,42,0,7,7,0,15,3942,105,0,15,446,0,0,0,0,0
2014-11-23,0,29,42,0,7,7,0,15,3966,105,0,15,446,0,0,0,0,0
2014-11-24,0,30,43,0,7,7,0,15,3990,105,0,15,446,0,0,0,0,0
2014-11-25,0,29,42,0,7,7,0,15,4014,105,0,15,446,0,0,0,0,0
2014-11-26,0,30,42,0,7,7,0,15,4038,105,0,15,446,0,0,0,0,0
2014-11-27,0,29,42,0,7,7,0,15,4063,104,0,15,446,0,0,0,0,0
2014-11-28,0,29,42,0,7,7,0,15,4086,105,0,15,446,0,0,0,0,0
2014-11-29,0,30,42,0,7,7,0,15,4110,105,0,15,446,0,0,0,0,0
2014-11-30,0,30,42,0,7,7,0,15,4134,105,0,15,446,0,0,0,0,0
2014-12-01,0,29,42,0,7,7,0,15,4158,105,0,15,446,0,0,0,0,0
2014-12-02,0,29,42,0,7,7,0,15,4182,105,0,15,446,0,0,0,0,0
2014-12-03,0,31,42,0,7,7,0,15,4206,105,0,15,446,0,0,0,0,0
2014-12-04,0,29,42,0,7,7,0,15,4230,105,0,15,446,0,0,0,0,0
2014-12-05,0,29,42,0,7,7,0,15,4254,105,0,15,446,0,0,0,0,0
2014-12-06,0,30,42,0,7,7,0,15,4278,105,0,15,446,0,0,0,0,0
2014-12-07,0,29,43,0,7,7,0,15,4303,105,0,15,446,0,0,0,0,0
2014-12-08,0,30,43,0,7,7,0,15,4326,105,0,15,446,0,0,0,0,0
2014-12-09,0,30,42,0,7,7,0,15,4350,105,0,15,446,0,0,0,0,0
2014-12-10,0,29,43,0,7,7,0,15,4374,105,0,15,446,0,0,0,0,0
2014-12-11,0,30,42,0,7,7,0,15,4398,105,0,15,446,0,0,0,0,0
2014-12-12,0,30,42,0,7,7,0,15,4422,105,0,15,446,0,0,0,0,0
2014-12-13,0,31,42,0,7,7,0,15,4446,105,0,15,446,0,0,0,0,0
2014-12-14,0,29,42,0,7,7,0,15,4470,105,0,15,446,0,0,0,0,0
2014-12-15,0,29,42,0,7,7,0,15,4494,106,0,15,446,0,0,0,0,0
2014-12-16,0,29,42,0,8,8,0,16,4518,106,0,16,446,0,0,0,0,0
2014-12-17,0,30,43,0,8,8,0,16,4542,104,0,16,446,0,0,0,0,0
2014-12-18,0,30,42,0,9,9,0,17,4566,104,0,17,446,0,0,0,0,0
