date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,26,42,0,3,3,0,4,29,103,0,4,0,0,0,0,0,0
2014-10-03,0,27,42,0,3,3,0,4,53,103,0,4,0,0,0,0,0,0
2014-10-04,0,27,42,0,3,3,0,5,77,103,0,5,0,0,0,0,0,0
2014-10-05,0,27,42,0,3,3,0,5,101,103,0,5,0,0,0,0,0,0
2014-10-06,0,27,42,0,3,3,0,6,125,103,0,6,0,0,0,0,0,0
2014-10-07,0,27,44,0,4,4,0,7,149,103,0,7,0,0,0,0,0,0
2014-10-08,0,28,42,0,4,4,0,8,173,103,0,8,0,0,0,0,0,0
2014-10-09,0,26,42,0,4,4,0,9,197,104,0,9,0,0,0,0,0,0
2014-10-10,0,27,42,0,4,4,0,10,221,104,0,10,0,0,0,0,0,0
2014-10-11,0,26,41,0,4,4,0,11,245,104,0,11,0,0,0,0,0,0
2014-10-12,0,27,42,0,4,4,0,12,269,104,0,12,0,0,0,0,0,0
2014-10-13,0,26,42,0,4,4,0,13,293,104,0,13,0,0,0,0,0,0
2014-10-14,0,26,41,0,4,4,0,14,317,104,0,14,0,0,0,0,0,0
2014-10-15,0,25,42,0,4,4,0,15,341,104,0,15,0,0,0,0,0,0
2014-10-16,0,26,42,0,4,4,0,16,365,104,0,16,0,0,0,0,0,0
2014-10-17,0,26,42,0,4,4,0,17,389,104,0,17,0,0,0,0,0,0
2014-10-18,0,26,42,0,4,4,0,18,413,104,0,18,0,0,0,0,0,0
2014-10-19,0,25,41,0,4,4,0,19,437,104,0,19,0,0,0,0,0,0
2014-10-20,0,26,42,0,4,4,0,20,461,104,0,20,0,0,0,0,0,0
2014-10-21,0,25,41,0,4,4,0,21,485,104,0,21,0,0,0,0,0,0
2014-10-22,0,25,42,0,4,4,0,22,509,104,0,22,0,0,0,0,0,0
2014-10-23,0,26,42,0,4,4,0,23,533,104,0,23,0,0,0,0,0,0
2014-10-24,0,25,42,0,4,4,0,24,557,104,0,24,0,0,0,0,0,0
2014-10-25,0,25,42,0,4,4,0,25,581,104,0,25,0,0,0,0,0,0
2014-10-26,0,24,42,0,4,4,0,26,605,104,0,26,0,0,0,0,0,0
2014-10-27,0,24,41,0,4,4,0,27,629,104,0,27,0,0,0,0,0,0
2014-10-28,0,25,42,0,4,4,0,28,653,104,0,28,0,0,0,0,0,0
2014-10-29,0,24,41,0,4,4,0,29,677,104,0,29,0,0,0,0,0,0
2014-10-30,0,25,42,0,4,4,0,30,701,104,0,30,0,0,0,0,0,0
2014-10-31,0,25,42,0,6,6,0,32,724,104,0,32,449,0,0,0,0,0
2014-11-01,0,25,41,0,6,6,0,33,748,104,0,33,449,0,0,0,0,0
2014-11-03,0,25,42,0,6,6,0,35,797,104,0,35,449,0,0,0,0,0
2014-11-04,0,25,42,0,6,6,0,36,821,104,0,36,449,0,0,0,0,0
2014-11-05,0,26,42,0,6,6,0,37,844,104,0,37,449,0,0,0,0,0
2014-11-06,0,25,42,0,6,6,0,38,869,104,0,38,449,0,0,0,0,0
2014-11-07,0,25,42,0,7,7,0,40,893,104,0,40,449,0,0,0,0,0
2014-11-08,0,25,42,0,7,7,0,41,917,103,0,41,449,0,0,0,0,0
2014-11-09,0,25,40,0,7,7,0,42,940,104,0,42,449,0,0,0,0,0
2014-11-10,0,25,41,0,7,7,0,43,965,104,0,43,449,0,0,0,0,0
2014-11-11,0,25,41,0,8,8,0,44,988,104,0,44,449,0,0,0,0,0
2014-11-12,0,25,42,0,8,8,0,45,1013,103,0,45,449,0,0,0,0,0
2014-11-13,0,25,42,0,8,8,0,45,1036,103,0,45,449,0,0,0,0,0
2014-11-14,0,25,42,0,8,8,0,45,1060,103,0,45,449,0,0,0,0,0
2014-11-15,0,24,42,0,8,8,0,46,1085,104,0,46,449,0,0,0,0,0
2014-11-16,0,24,41,0,8,8,0,47,1109,103,0,47,449,0,0,0,0,0
2014-11-17,0,24,41,0,8,8,0,48,1132,104,0,48,449,0,0,0,0,0
2014-11-18,0,24,41,0,8,8,0,49,1157,104,0,49,449,0,0,0,0,0
2014-11-19,0,24,41,0,8,8,0,50,1181,104,0,50,449,0,0,0,0,0
2014-11-20,0,25,42,0,8,8,0,51,1204,103,0,51,449,0,0,0,0,0
2014-11-21,0,24,41,0,8,8,0,52,1228,104,0,52,449,0,0,0,0,0
2014-11-22,0,24,40,0,8,8,0,53,1253,104,0,53,449,0,0,0,0,0
2014-11-23,0,24,41,0,8,8,0,54,1276,104,0,54,449,0,0,0,0,0
2014-11-24,0,24,41,0,8,8,0,55,1300,104,0,55,449,0,0,0,0,0
2014-11-25,0,24,41,0,8,8,0,56,1325,104,0,56,449,0,0,0,0,0
2014-11-26,0,24,42,0,8,8,0,57,1348,103,0,57,449,0,0,0,0,0
2014-11-27,0,24,42,0,8,8,0,58,1372,103,0,58,449,0,0,0,0,0
2014-11-28,0,24,42,0,8,8,0,59,1396,103,0,59,449,0,0,0,0,0
2014-11-29,0,24,41,0,8,8,0,60,1421,103,0,60,449,0,0,0,0,0
2014-11-30,0,24,41,0,8,8,0,61,1444,103,0,61,449,0,0,0,0,0
2014-12-01,0,24,41,0,8,8,0,62,1468,104,0,62,449,0,0,0,0,0
2014-12-02,0,24,42,0,8,8,0,63,1493,103,0,63,449,0,0,0,0,0
2014-12-03,0,25,42,0,8,8,0,64,1516,103,0,64,449,0,0,0,0,0
2014-12-04,0,25,42,0,8,8,0,65,1540,103,0,65,449,0,0,0,0,0
2014-12-05,0,25,42,0,8,8,0,66,1565,103,0,66,449,0,0,0,0,0
2014-12-06,0,25,42,0,8,8,0,66,1588,103,0,66,449,0,0,0,0,0
2014-12-07,0,25,42,0,8,8,0,67,1612,103,0,67,449,0,0,0,0,0
