date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-16,0,31,42,0,5,5,0,6,104,100,0,6,439,0,0,0,0,0,False,False,False
2014-07-17,0,31,42,0,5,5,0,6,128,100,0,6,439,0,0,0,0,0,False,False,False
2014-07-18,0,31,42,0,5,5,0,7,152,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-19,0,29,42,0,5,5,0,7,176,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-20,0,30,42,0,5,5,0,7,200,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-21,0,28,42,0,5,5,0,7,224,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-22,0,28,42,0,5,5,0,7,248,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-23,0,30,42,0,5,5,0,7,272,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-24,0,30,42,0,5,5,0,7,296,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-25,0,30,42,0,5,5,0,7,320,100,0,7,439,0,0,0,0,0,False,False,False
2014-07-26,0,29,42,0,5,5,0,8,344,100,0,8,439,0,0,0,0,0,False,False,False
2014-07-27,0,29,44,0,5,5,0,9,368,100,0,9,439,0,0,0,0,0,False,False,False
2014-07-28,0,29,43,0,5,5,0,10,392,100,0,10,439,0,0,0,0,0,False,False,False
2014-07-29,0,29,42,0,5,5,0,11,416,100,0,11,439,0,0,0,0,0,False,False,False
2014-07-30,0,29,42,0,5,5,0,11,440,101,0,11,439,0,0,0,0,0,False,False,False
2014-07-31,0,28,42,0,5,5,0,12,465,101,0,12,439,0,0,0,0,0,False,False,False
2014-08-01,0,29,43,0,5,5,0,13,488,100,0,13,439,0,0,0,0,0,False,False,False
2014-08-02,0,30,42,0,5,5,0,14,512,100,0,14,439,0,0,0,0,0,False,False,False
2014-08-03,0,29,42,0,5,5,0,15,536,100,0,15,439,0,0,0,0,0,False,False,False
2014-08-04,0,28,42,0,5,5,0,16,560,101,0,16,439,0,0,0,0,0,False,False,False
2014-08-05,0,29,42,0,5,5,0,17,584,101,0,17,439,0,0,0,0,0,False,False,False
2014-08-06,0,29,43,0,5,5,0,18,608,100,0,18,439,0,0,0,0,0,False,False,False
2014-08-07,0,29,43,0,5,5,0,19,632,100,0,19,439,0,0,0,0,0,False,False,False
2014-08-08,0,29,43,0,5,5,0,19,656,100,0,19,439,0,0,0,0,0,False,False,False
2014-08-09,0,29,43,0,5,5,0,19,680,100,0,19,439,0,0,0,0,0,False,False,False
2014-08-10,0,34,43,0,5,5,0,19,704,100,0,19,439,0,0,0,0,0,False,False,False
2014-08-11,0,35,43,0,5,5,0,19,729,100,0,19,439,0,0,0,0,0,False,False,False
