date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-30,0,34,42,0,3,3,0,4,54,103,0,4,0,0,0,0,0,0,False,False,False
2014-08-31,0,30,42,0,3,3,0,4,79,103,0,4,0,0,0,0,0,0,False,False,False
2014-09-01,0,30,42,0,3,3,0,5,102,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-02,0,30,42,0,3,3,0,5,126,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-03,0,30,42,0,3,3,0,5,151,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-04,0,30,42,0,3,3,0,5,175,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-05,0,30,42,0,3,3,0,5,198,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-06,0,30,42,0,3,3,0,5,223,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-07,0,30,42,0,3,3,0,5,247,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-08,0,30,42,0,3,3,0,5,270,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-09,0,29,42,0,3,3,0,5,295,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-10,0,30,42,0,3,3,0,5,319,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-11,0,36,42,0,3,3,0,5,342,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-12,0,36,42,0,3,3,0,5,366,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-13,0,37,42,0,3,3,0,5,391,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-14,0,37,42,0,3,3,0,5,415,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-15,0,37,42,0,3,3,0,5,438,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-16,0,37,42,0,3,3,0,5,463,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-17,0,37,42,0,3,3,0,5,487,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-18,0,37,42,0,3,3,0,5,510,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-19,0,37,42,0,3,3,0,5,535,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-20,0,37,42,0,3,3,0,5,559,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-21,0,37,42,0,3,3,0,5,582,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-22,0,36,42,0,3,3,0,5,607,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-23,0,37,42,0,3,3,0,5,631,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-24,0,32,42,0,3,3,0,5,654,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-25,0,29,42,0,3,3,0,5,679,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-26,0,29,42,0,3,3,0,5,703,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-27,0,29,42,0,3,3,0,5,727,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-28,0,29,42,0,3,3,0,5,750,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-29,0,29,42,0,3,3,0,5,775,103,0,5,0,0,0,0,0,0,False,False,False
2014-09-30,0,29,42,0,3,3,0,5,799,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-01,0,31,42,0,3,3,0,5,822,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-02,0,30,42,0,3,3,0,5,847,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-03,0,30,42,0,3,3,0,5,871,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-04,0,30,42,0,3,3,0,5,894,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-05,0,30,42,0,3,3,0,5,918,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-06,0,30,42,0,3,3,0,5,943,103,0,5,0,0,0,0,0,0,False,False,False
2014-10-07,0,30,42,0,3,3,0,5,967,103,0,5,0,0,0,0,0,0,False,False,False
