date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,30,42,0,3,3,0,4,32,100,0,4,0,0,0,0,0,0
2014-06-20,0,30,42,0,3,3,0,5,56,100,0,5,0,0,0,0,0,0
2014-06-21,0,30,42,0,3,3,0,5,80,100,0,5,0,0,0,0,0,0
2014-06-22,0,30,42,0,3,3,0,6,104,100,0,6,0,0,0,0,0,0
2014-06-23,0,29,42,0,3,3,0,7,128,100,0,7,0,0,0,0,0,0
2014-06-24,0,29,42,0,3,3,0,8,152,100,0,8,0,0,0,0,0,0
2014-06-25,0,30,42,0,3,3,0,9,176,100,0,9,0,0,0,0,0,0
2014-06-26,0,30,42,0,3,3,0,10,200,100,0,10,0,0,0,0,0,0
2014-06-27,0,30,42,0,3,3,0,11,224,100,0,11,0,0,0,0,0,0
2014-06-28,0,30,42,0,3,3,0,11,248,100,0,11,0,0,0,0,0,0
2014-06-29,0,30,42,0,3,3,0,12,272,100,0,12,0,0,0,0,0,0
2014-06-30,0,30,42,0,3,3,0,13,297,100,0,13,0,0,0,0,0,0
2014-07-01,0,30,42,0,3,3,0,14,320,100,0,14,0,0,0,0,0,0
2014-07-02,0,29,42,0,3,3,0,15,344,102,0,15,0,0,0,0,0,0
2014-07-03,0,29,40,0,3,3,0,16,369,101,0,16,0,0,0,0,0,0
2014-07-04,0,29,42,0,3,3,0,17,392,101,0,17,0,0,0,0,0,0
2014-07-05,0,29,41,0,3,3,0,18,416,101,0,18,0,0,0,0,0,0
2014-07-06,0,29,41,0,3,3,0,19,440,101,0,19,0,0,0,0,0,0
2014-07-07,0,29,42,0,3,3,0,20,464,102,0,20,0,0,0,0,0,0
2014-07-08,0,29,42,0,3,3,0,21,488,101,0,21,0,0,0,0,0,0
2014-07-09,0,29,42,0,3,3,0,22,512,101,0,22,0,0,0,0,0,0
2014-07-10,0,30,41,0,3,3,0,23,537,101,0,23,0,0,0,0,0,0
2014-07-11,0,29,41,0,3,3,0,24,560,101,0,24,0,0,0,0,0,0
2014-07-12,0,30,41,0,3,3,0,25,584,103,0,25,0,0,0,0,0,0
2014-07-13,0,30,41,0,3,3,0,26,609,101,0,26,0,0,0,0,0,0
2014-07-14,0,30,41,0,3,3,0,27,632,102,0,27,0,0,0,0,0,0
2014-07-15,0,30,42,0,3,3,0,28,656,102,0,28,0,0,0,0,0,0
2014-07-16,0,30,42,0,3,3,0,29,680,102,0,29,0,0,0,0,0,0
2014-07-17,0,30,42,0,3,3,0,30,704,101,0,30,0,0,0,0,0,0
2014-07-18,0,30,40,0,3,3,0,31,728,101,0,31,0,0,0,0,0,0
2014-07-19,0,31,42,0,3,3,0,32,752,101,0,32,0,0,0,0,0,0
2014-07-20,0,30,41,0,3,3,0,33,776,103,0,33,0,0,0,0,0,0
2014-07-21,0,30,42,0,3,3,0,34,800,101,0,34,0,0,0,0,0,0
2014-07-22,0,28,41,0,3,3,0,35,824,101,0,35,0,0,0,0,0,0
2014-07-23,0,27,39,0,3,3,0,36,848,101,0,36,0,0,0,0,0,0
2014-07-24,0,26,40,0,3,3,0,37,872,101,0,37,0,0,0,0,0,0
2014-07-25,0,26,40,0,3,3,0,38,896,102,0,38,0,0,0,0,0,0
2014-07-26,0,26,42,0,3,3,0,39,920,101,0,39,0,0,0,0,0,0
2014-07-27,0,26,41,0,3,3,0,40,944,102,0,40,0,0,0,0,0,0
2014-07-28,0,26,41,0,3,3,0,41,968,101,0,41,0,0,0,0,0,0
2014-07-29,0,26,42,0,3,3,0,41,992,101,0,41,0,0,0,0,0,0
2014-07-30,0,25,42,0,3,3,0,42,1016,101,0,42,0,0,0,0,0,0
2014-07-31,0,25,42,0,3,3,0,43,1040,101,0,43,0,0,0,0,0,0
2014-08-01,0,25,42,0,3,3,0,44,1064,101,0,44,0,0,0,0,0,0
2014-08-02,0,25,41,0,3,3,0,45,1089,102,0,45,0,0,0,0,0,0
2014-08-03,0,25,42,0,3,3,0,46,1112,101,0,46,0,0,0,0,0,0
2014-08-04,0,25,41,0,3,3,0,47,1136,101,0,47,0,0,0,0,0,0
2014-08-05,0,25,41,0,3,3,0,48,1161,101,0,48,0,0,0,0,0,0
2014-08-06,0,25,41,0,3,3,0,49,1184,101,0,49,0,0,0,0,0,0
2014-08-07,0,25,41,0,3,3,0,50,1208,100,0,50,0,0,0,0,0,0
2014-08-08,0,24,41,0,3,3,0,51,1232,102,0,51,0,0,0,0,0,0
2014-08-09,0,24,42,0,3,3,0,52,1256,101,0,52,0,0,0,0,0,0
2014-08-10,0,27,42,0,3,3,0,53,1280,101,0,53,0,0,0,0,0,0
2014-08-11,0,28,42,0,3,3,0,54,1304,101,0,54,0,0,0,0,0,0
2014-08-12,0,28,41,0,3,3,0,55,1329,101,0,55,0,0,0,0,0,0
2014-08-13,0,28,42,0,3,3,0,56,1352,101,0,56,0,0,0,0,0,0
2014-08-20,0,27,41,0,5,5,0,64,1520,101,0,64,408,0,0,0,0,0
2014-08-21,0,28,41,0,5,5,0,65,1544,101,0,65,408,0,0,0,0,0
2014-08-22,0,27,41,0,5,5,0,66,1567,101,0,66,408,0,0,0,0,0
2014-08-23,0,27,41,0,5,5,0,66,1592,101,0,66,408,0,0,0,0,0
2014-08-24,0,27,41,0,5,5,0,67,1616,101,0,67,408,0,0,0,0,0
2014-08-25,0,27,41,0,5,5,0,68,1640,101,0,68,408,0,0,0,0,0
2014-08-26,0,27,41,0,5,5,0,68,1663,101,0,68,408,0,0,0,0,0
2014-08-27,0,27,42,0,5,5,0,69,1688,102,0,69,408,0,0,0,0,0
2014-08-28,0,26,41,0,5,5,0,70,1712,101,0,70,408,0,0,0,0,0
2014-08-29,0,27,42,0,5,5,0,71,1735,102,0,71,408,0,0,0,0,0
2014-08-30,0,28,41,0,5,5,0,72,1759,102,0,72,408,0,0,0,0,0
2014-08-31,0,26,41,0,5,5,0,73,1784,101,0,73,408,0,0,0,0,0
2014-09-01,0,26,42,0,5,5,0,74,1808,102,0,74,408,0,0,0,0,0
2014-09-02,0,27,40,0,5,5,0,75,1831,101,0,75,408,0,0,0,0,0
2014-09-03,0,26,40,0,5,5,0,76,1856,100,0,76,408,0,0,0,0,0
2014-09-04,0,26,40,0,5,5,0,76,1880,101,0,76,408,0,0,0,0,0
2014-09-05,0,26,42,0,5,5,0,77,1903,101,0,77,408,0,0,0,0,0
2014-09-06,0,26,42,0,5,5,0,78,1928,101,0,78,408,0,0,0,0,0
2014-09-07,0,26,42,0,5,5,0,79,1952,101,0,79,408,0,0,0,0,0
2014-09-08,0,26,42,0,5,5,0,80,1975,102,0,80,408,0,0,0,0,0
2014-09-09,0,25,42,0,5,5,0,81,2000,101,0,81,408,0,0,0,0,0
2014-09-10,0,26,41,0,5,5,0,82,2024,101,0,82,408,0,0,0,0,0
2014-09-11,0,28,42,0,5,5,0,83,2048,101,0,83,408,0,0,0,0,0
2014-09-12,0,28,42,0,5,5,0,84,2072,101,0,84,408,0,0,0,0,0
2014-09-13,0,29,42,0,5,5,0,85,2096,101,0,85,408,0,0,0,0,0
2014-09-14,0,29,42,0,5,5,0,86,2120,101,0,86,408,0,0,0,0,0
2014-09-15,0,28,41,0,5,5,0,87,2143,101,0,87,408,0,0,0,0,0
2014-09-16,0,29,41,0,5,5,0,88,2168,102,0,88,408,0,0,0,0,0
2014-09-17,0,29,40,0,5,5,0,89,2192,101,0,89,408,0,0,0,0,0
