date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-02,0,26,42,0,4,4,0,11,175,117,0,11,0,0,0,0,0,0
2014-07-03,0,26,42,0,4,4,0,12,199,117,0,12,0,0,0,0,0,0
2014-07-18,0,30,42,0,4,4,0,18,559,117,0,18,0,0,0,0,0,0
2014-07-19,0,30,42,0,4,4,0,18,583,117,0,18,0,0,0,0,0,0
2014-07-20,0,30,42,0,4,4,0,18,607,117,0,18,0,0,0,0,0,0
2014-07-21,0,30,42,0,4,4,0,18,632,117,0,18,0,0,0,0,0,0
2014-07-22,0,30,42,0,4,4,0,18,655,117,0,18,0,0,0,0,0,0
2014-07-23,0,30,42,0,4,4,0,19,679,119,0,19,0,0,0,0,0,0
2014-07-24,0,30,42,0,4,4,0,20,704,119,0,20,0,0,0,0,0,0
2014-07-25,0,30,42,0,4,4,0,20,727,119,0,20,0,0,0,0,0,0
2014-07-26,0,30,42,0,4,4,0,20,751,119,0,20,0,0,0,0,0,0
2014-07-27,0,30,42,0,4,4,0,20,775,119,0,20,0,0,0,0,0,0
2014-07-28,0,30,42,0,4,4,0,20,799,119,0,20,0,0,0,0,0,0
2014-07-29,0,32,42,0,4,4,0,20,823,119,0,20,0,0,0,0,0,0
2014-07-30,0,28,42,0,4,4,0,20,847,119,0,20,0,0,0,0,0,0
2014-07-31,0,28,42,0,4,4,0,20,872,119,0,20,0,0,0,0,0,0
2014-08-01,0,28,40,0,4,4,0,20,895,118,0,20,0,0,0,0,0,0
2014-08-02,0,28,40,0,4,4,0,21,919,118,0,21,0,0,0,0,0,0
2014-08-03,0,28,40,0,4,4,0,21,944,118,0,21,0,0,0,0,0,0
2014-08-04,0,28,40,0,4,4,0,21,967,118,0,21,0,0,0,0,0,0
2014-08-05,0,28,40,0,4,4,0,21,991,118,0,21,0,0,0,0,0,0
2014-08-06,0,28,40,0,4,4,0,21,1016,118,0,21,0,0,0,0,0,0
2014-08-07,0,28,40,0,4,4,0,21,1039,118,0,21,0,0,0,0,0,0
2014-08-08,0,28,40,0,4,4,0,21,1063,118,0,21,0,0,0,0,0,0
2014-08-09,0,28,40,0,4,4,0,21,1088,118,0,21,0,0,0,0,0,0
2014-08-10,0,28,40,0,4,4,0,21,1111,118,0,21,0,0,0,0,0,0
2014-08-11,0,28,40,0,4,4,0,21,1135,118,0,21,0,0,0,0,0,0
2014-08-12,0,28,40,0,4,4,0,21,1159,118,0,21,0,0,0,0,0,0
2014-08-13,0,28,40,0,4,4,0,21,1184,118,0,21,0,0,0,0,0,0
2014-08-14,0,28,40,0,4,4,0,21,1207,118,0,21,0,0,0,0,0,0
2014-08-15,0,28,40,0,4,4,0,21,1231,118,0,21,0,0,0,0,0,0
2014-08-16,0,28,40,0,4,4,0,21,1256,118,0,21,0,0,0,0,0,0
2014-08-17,0,28,40,0,4,4,0,21,1279,118,0,21,0,0,0,0,0,0
2014-08-18,0,28,40,0,4,4,0,21,1303,118,0,21,0,0,0,0,0,0
2014-08-19,0,28,40,0,4,4,0,21,1328,118,0,21,0,0,0,0,0,0
2014-08-20,0,29,40,0,4,4,0,21,1351,118,0,21,0,0,0,0,0,0
2014-08-21,0,28,40,0,4,4,0,21,1375,119,0,21,0,0,0,0,0,0
2014-08-22,0,30,42,0,4,4,0,22,1399,119,0,22,0,0,0,0,0,0
2014-08-23,0,30,42,0,4,4,0,23,1424,119,0,23,0,0,0,0,0,0
2014-08-24,0,30,42,0,4,4,0,23,1447,119,0,23,0,0,0,0,0,0
2014-08-25,0,30,42,0,4,4,0,23,1471,119,0,23,0,0,0,0,0,0
2014-08-26,0,30,42,0,4,4,0,23,1496,119,0,23,0,0,0,0,0,0
2014-08-27,0,30,42,0,4,4,0,23,1519,119,0,23,0,0,0,0,0,0
2014-08-28,0,30,42,0,4,4,0,23,1543,119,0,23,0,0,0,0,0,0
2014-08-29,0,30,42,0,4,4,0,23,1568,119,0,23,0,0,0,0,0,0
2014-08-30,0,30,42,0,4,4,0,23,1592,119,0,23,0,0,0,0,0,0
2014-08-31,0,30,42,0,4,4,0,23,1615,119,0,23,0,0,0,0,0,0
2014-09-01,0,30,42,0,4,4,0,23,1639,119,0,23,0,0,0,0,0,0
2014-09-02,0,30,42,0,4,4,0,23,1664,119,0,23,0,0,0,0,0,0
2014-09-03,0,30,42,0,4,4,0,23,1687,119,0,23,0,0,0,0,0,0
2014-09-04,0,30,42,0,4,4,0,23,1711,119,0,23,0,0,0,0,0,0
2014-09-05,0,30,42,0,4,4,0,23,1736,119,0,23,0,0,0,0,0,0
2014-09-06,0,30,42,0,4,4,0,23,1759,119,0,23,0,0,0,0,0,0
2014-09-07,0,30,42,0,4,4,0,23,1783,119,0,23,0,0,0,0,0,0
2014-09-08,0,30,42,0,4,4,0,23,1808,119,0,23,0,0,0,0,0,0
2014-09-09,0,30,42,0,4,4,0,23,1832,119,0,23,0,0,0,0,0,0
2014-09-10,0,30,42,0,4,4,0,23,1855,119,0,23,0,0,0,0,0,0
2014-09-11,0,30,42,0,4,4,0,23,1880,119,0,23,0,0,0,0,0,0
2014-09-12,0,30,42,0,4,4,0,23,1904,119,0,23,0,0,0,0,0,0
2014-09-13,0,30,42,0,4,4,0,23,1927,119,0,23,0,0,0,0,0,0
2014-09-14,0,30,42,0,4,4,0,23,1951,119,0,23,0,0,0,0,0,0
2014-09-15,0,30,42,0,4,4,0,23,1976,119,0,23,0,0,0,0,0,0
