date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-15,0,28,42,0,5,5,0,6,37,104,0,6,432,0,0,0,0,0,False,False,False
2014-08-16,0,27,42,0,5,5,0,7,60,104,0,7,432,0,0,0,0,0,False,False,False
2014-08-17,0,28,42,0,5,5,0,8,84,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-18,0,29,42,0,5,5,0,8,108,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-19,0,29,42,0,5,5,0,8,133,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-20,0,27,42,0,5,5,0,8,156,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-21,0,29,42,0,5,5,0,8,180,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-22,0,27,42,0,5,5,0,8,205,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-23,0,27,42,0,5,5,0,8,228,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-24,0,26,42,0,5,5,0,8,252,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-25,0,27,42,0,5,5,0,8,277,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-26,0,23,42,0,5,5,0,8,300,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-27,0,23,42,0,5,5,0,8,324,104,0,8,432,0,0,0,0,0,False,False,False
2014-08-28,0,23,42,0,5,5,0,8,348,104,0,8,432,0,0,0,0,0,False,False,False
2014-10-02,0,22,42,0,5,5,0,15,1189,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-03,0,22,42,0,5,5,0,15,1212,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-04,0,22,42,0,5,5,0,15,1236,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-05,0,22,42,0,5,5,0,15,1260,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-06,0,22,42,0,5,5,0,15,1285,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-07,0,23,42,0,5,5,0,15,1308,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-08,0,23,42,0,5,5,0,15,1333,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-09,0,23,42,0,5,5,0,15,1357,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-10,0,23,43,0,5,5,0,15,1380,104,0,15,432,0,0,0,0,0,False,False,False
2014-10-11,0,23,43,0,5,5,0,16,1404,104,0,16,432,0,0,0,0,0,False,False,False
2014-10-12,0,23,43,0,5,5,0,16,1429,104,0,16,432,0,0,0,0,0,False,False,False
2014-10-13,0,23,43,0,5,5,0,16,1452,104,0,16,432,0,0,0,0,0,False,False,False
2014-10-14,0,23,42,0,5,5,0,17,1476,105,0,17,432,0,0,0,0,0,False,False,False
2014-10-15,0,22,42,0,5,5,0,17,1500,105,0,17,432,0,0,0,0,0,False,False,False
2014-10-16,0,22,42,0,5,5,0,17,1525,105,0,17,432,0,0,0,0,0,False,False,False
2014-10-17,0,22,42,0,5,5,0,17,1548,105,0,17,432,0,0,0,0,0,False,False,False
2014-10-18,0,22,43,0,5,5,0,18,1572,105,0,18,432,0,0,0,0,0,False,False,False
2014-10-19,0,22,42,0,5,5,0,19,1597,104,0,19,432,0,0,0,0,0,False,False,False
2014-10-20,0,21,43,0,5,5,0,20,1620,104,0,20,432,0,0,0,0,0,False,False,False
2014-10-21,0,22,43,0,5,5,0,21,1644,104,0,21,432,0,0,0,0,0,False,False,False
2014-10-22,0,22,43,0,5,5,0,22,1669,104,0,22,432,0,0,0,0,0,False,False,False
2014-10-23,0,22,42,0,5,5,0,23,1692,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-24,0,22,42,0,5,5,0,23,1716,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-25,0,22,42,0,5,5,0,23,1740,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-26,0,22,42,0,5,5,0,23,1765,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-27,0,22,42,0,5,5,0,23,1788,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-28,0,23,42,0,5,5,0,23,1812,104,0,23,432,0,0,0,0,0,False,False,False
2014-10-29,0,22,42,0,5,5,0,24,1837,104,0,24,432,0,0,0,0,0,False,False,False
2014-10-30,0,22,43,0,5,5,0,24,1860,104,0,24,432,0,0,0,0,0,False,False,False
2014-10-31,0,22,43,0,5,5,0,25,1884,104,0,25,432,0,0,0,0,0,False,False,False
2014-11-01,0,22,43,0,5,5,0,25,1909,104,0,25,432,0,0,0,0,0,False,False,False
2014-11-03,0,22,42,0,5,5,0,26,1957,104,0,26,432,0,0,0,0,0,False,False,False
2014-11-04,0,22,42,0,5,5,0,26,1982,104,0,26,432,0,0,0,0,0,False,False,False
2014-11-05,0,27,42,0,5,5,0,26,2005,104,0,26,432,0,0,0,0,0,False,False,False
2014-11-06,0,23,42,0,5,5,0,26,2029,104,0,26,432,0,0,0,0,0,False,False,False
2014-11-07,0,23,42,0,5,5,0,26,2054,104,0,26,432,0,0,0,0,0,False,False,False
2014-11-08,0,23,44,0,5,5,0,27,2077,104,0,27,432,0,0,0,0,0,False,False,False
2014-11-09,0,23,44,0,5,5,0,27,2101,104,0,27,432,0,0,0,0,0,False,False,False
2014-11-10,0,23,44,0,5,5,0,27,2125,104,0,27,432,0,0,0,0,0,False,False,False
2014-11-11,0,23,44,0,5,5,0,27,2150,104,0,27,432,0,0,0,0,0,False,False,False
2014-11-12,0,23,44,0,5,5,0,27,2173,104,0,27,432,0,0,0,0,0,False,False,False
2014-11-13,0,23,41,0,5,5,0,28,2198,104,0,28,432,0,0,0,0,0,False,False,False
2014-11-14,0,23,41,0,5,5,0,28,2222,104,0,28,432,0,0,0,0,0,False,False,False
2014-11-15,0,22,41,0,5,5,0,28,2245,104,0,28,432,0,0,0,0,0,False,False,False
2014-11-16,0,22,41,0,5,5,0,28,2269,104,0,28,432,0,0,0,0,0,False,False,False
2014-11-17,0,23,41,0,5,5,0,28,2294,104,0,28,432,0,0,0,0,0,False,False,False
2014-11-18,0,22,43,0,5,5,0,29,2317,104,0,29,432,0,0,0,0,0,False,False,False
2014-11-19,0,22,43,0,5,5,0,29,2341,104,0,29,432,0,0,0,0,0,False,False,False
2014-11-20,0,23,43,0,5,5,0,29,2366,104,0,29,432,0,0,0,0,0,False,False,False
2014-11-21,0,22,43,0,5,5,0,30,2390,104,0,30,432,0,0,0,0,0,False,False,False
2014-11-22,0,22,43,0,5,5,0,31,2413,104,0,31,432,0,0,0,0,0,False,False,False
2014-11-23,0,22,42,0,5,5,0,32,2438,104,0,32,432,0,0,0,0,0,False,False,False
2014-11-24,0,22,42,0,5,5,0,33,2462,104,0,33,432,0,0,0,0,0,False,False,False
2014-11-25,0,22,42,0,5,5,0,34,2485,104,0,34,432,0,0,0,0,0,False,False,False
2014-11-26,0,22,42,0,5,5,0,35,2509,104,0,35,432,0,0,0,0,0,False,False,False
2014-11-27,0,22,42,0,5,5,0,36,2534,104,0,36,432,0,0,0,0,0,False,False,False
2014-11-28,0,23,43,0,5,5,0,37,2557,104,0,37,432,0,0,0,0,0,False,False,False
2014-11-29,0,22,43,0,5,5,0,38,2581,104,0,38,432,0,0,0,0,0,False,False,False
2014-11-30,0,22,43,0,5,5,0,39,2606,104,0,39,432,0,0,0,0,0,False,False,False
2014-12-01,0,22,43,0,5,5,0,40,2630,104,0,40,432,0,0,0,0,0,False,False,False
2014-12-02,0,22,43,0,5,5,0,41,2653,104,0,41,432,0,0,0,0,0,False,False,False
2014-12-03,0,22,42,0,5,5,0,42,2678,104,0,42,432,0,0,0,0,0,False,False,False
2014-12-04,0,22,42,0,5,5,0,43,2702,104,0,43,432,0,0,0,0,0,False,False,False
2014-12-05,0,22,42,0,5,5,0,44,2725,104,0,44,432,0,0,0,0,0,False,False,False
2014-12-06,0,22,42,0,5,5,0,45,2749,104,0,45,432,0,0,0,0,0,False,False,False
2014-12-07,0,22,43,0,5,5,0,46,2774,104,0,46,432,0,0,0,0,0,False,False,False
2014-12-08,0,22,42,0,5,5,0,47,2797,104,0,47,432,0,0,0,0,0,False,False,False
2014-12-09,0,23,42,0,5,5,0,48,2821,104,0,48,432,0,0,0,0,0,False,False,False
2014-12-10,0,23,42,0,5,5,0,49,2846,104,0,49,432,0,0,0,0,0,False,False,False
2014-12-11,0,23,42,0,5,5,0,49,2870,104,0,49,432,0,0,0,0,0,False,False,False
2014-12-12,0,23,42,0,5,5,0,50,2893,104,0,50,432,0,0,0,0,0,False,False,False
2014-12-13,0,24,42,0,5,5,0,51,2918,104,0,51,432,0,0,0,0,0,False,False,False
2014-12-14,0,23,42,0,5,5,0,52,2942,104,0,52,432,0,0,0,0,0,False,False,False
2014-12-15,0,23,42,0,5,5,0,53,2965,104,0,53,432,0,0,0,0,0,False,False,False
2014-12-16,0,22,42,0,5,5,0,54,2989,104,0,54,432,0,0,0,0,0,False,False,False
2014-12-17,0,23,42,0,5,5,0,55,3014,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-18,0,22,42,0,5,5,0,55,3037,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-19,0,22,42,0,5,5,0,55,3061,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-20,0,23,42,0,5,5,0,55,3086,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-21,0,30,42,0,5,5,0,55,3110,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-22,0,22,42,0,5,5,0,55,3133,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-23,0,23,42,0,5,5,0,55,3158,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-24,0,23,42,0,5,5,0,55,3182,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-25,0,22,42,0,5,5,0,55,3205,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-26,0,23,42,0,5,5,0,55,3230,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-27,0,22,42,0,5,5,0,55,3254,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-28,0,23,42,0,5,5,0,55,3277,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-29,0,23,42,0,5,5,0,55,3301,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-30,0,23,42,0,5,5,0,55,3326,104,0,55,432,0,0,0,0,0,False,False,False
2014-12-31,0,23,42,0,5,5,0,55,3350,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-01,0,23,42,0,5,5,0,55,3373,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-02,0,23,42,0,5,5,0,55,3397,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-03,0,23,42,0,5,5,0,55,3422,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-04,0,22,42,0,5,5,0,55,3445,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-05,0,23,42,0,5,5,0,55,3469,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-06,0,23,42,0,5,5,0,55,3494,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-07,0,23,42,0,5,5,0,55,3517,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-08,0,23,42,0,5,5,0,55,3542,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-09,0,23,42,0,5,5,0,55,3566,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-10,0,22,42,0,5,5,0,55,3590,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-11,0,23,42,0,5,5,0,55,3613,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-12,0,23,42,0,5,5,0,55,3638,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-13,0,22,42,0,5,5,0,55,3662,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-14,0,22,42,0,5,5,0,55,3685,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-15,0,22,42,0,5,5,0,55,3709,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-16,0,22,42,0,5,5,0,55,3734,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-17,0,22,42,0,5,5,0,55,3758,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-18,0,22,42,0,5,5,0,55,3781,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-19,0,22,42,0,5,5,0,55,3805,104,0,55,432,0,0,0,0,0,False,False,False
2015-01-20,0,22,42,0,5,5,0,56,3830,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-21,0,22,42,0,5,5,0,56,3853,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-22,0,22,42,0,5,5,0,56,3878,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-23,0,23,42,0,5,5,0,56,3902,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-24,0,22,42,0,5,5,0,56,3926,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-25,0,22,42,0,5,5,0,56,3949,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-26,0,22,42,0,5,5,0,56,3974,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-27,0,22,42,0,5,5,0,56,3998,104,0,56,432,0,0,0,0,0,False,False,False
2015-01-28,0,22,42,0,5,5,0,56,4021,105,0,56,432,0,0,0,0,0,False,False,False
2015-01-29,0,22,42,0,5,5,0,56,4045,105,0,56,432,0,0,0,0,0,False,False,False
2015-01-30,0,22,42,0,5,5,0,56,4070,105,0,56,432,0,0,0,0,0,False,False,False
2015-01-31,0,22,42,0,5,5,0,56,4094,105,0,56,432,0,0,0,0,0,False,False,False
2015-02-01,0,22,42,0,5,5,0,56,4117,105,0,56,432,0,0,0,0,0,False,False,False
2015-02-02,0,22,43,0,5,5,0,57,4142,105,0,57,432,0,0,0,0,0,False,False,False
2015-02-03,0,22,43,0,5,5,0,57,4166,105,0,57,432,0,0,0,0,0,False,False,False
2015-02-04,0,22,43,0,5,5,0,57,4189,105,0,57,432,0,0,0,0,0,False,False,False
2015-02-05,0,22,43,0,5,5,0,57,4213,105,0,57,432,0,0,0,0,0,False,False,False
2015-02-06,0,22,43,0,5,5,0,57,4238,104,0,57,432,0,0,0,0,0,False,False,False
2015-02-07,0,22,43,0,5,5,0,57,4261,104,0,57,432,0,0,0,0,0,False,False,False
2015-02-08,0,23,43,0,5,5,0,57,4286,104,0,57,432,0,0,0,0,0,False,False,False
2015-02-09,0,22,43,0,5,5,0,57,4310,104,0,57,432,0,0,0,0,0,False,False,False
2015-02-10,0,22,43,0,5,5,0,58,4334,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-11,0,22,43,0,5,5,0,58,4358,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-12,0,22,43,0,5,5,0,58,4382,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-13,0,22,43,0,5,5,0,58,4406,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-14,0,22,43,0,5,5,0,58,4429,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-15,0,22,43,0,5,5,0,58,4454,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-16,0,22,43,0,5,5,0,58,4478,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-17,0,22,43,0,5,5,0,58,4501,104,0,58,432,0,0,0,0,0,False,False,False
2015-02-18,0,22,44,0,5,5,0,59,4526,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-19,0,22,44,0,5,5,0,59,4550,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-20,0,24,44,0,5,5,0,59,4573,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-21,0,24,44,0,5,5,0,59,4598,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-22,0,23,44,0,5,5,0,59,4622,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-23,0,23,44,0,5,5,0,59,4646,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-24,0,23,44,0,5,5,0,59,4669,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-25,0,24,44,0,5,5,0,59,4693,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-26,0,23,44,0,5,5,0,59,4718,104,0,59,432,0,0,0,0,0,False,False,False
2015-02-27,0,24,43,0,5,5,0,60,4741,104,0,60,432,0,0,0,0,0,False,False,False
2015-02-28,0,24,43,0,5,5,0,60,4765,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-01,0,24,43,0,5,5,0,60,4790,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-02,0,24,43,0,5,5,0,60,4814,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-03,0,25,43,0,5,5,0,60,4837,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-04,0,24,43,0,5,5,0,60,4862,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-05,0,24,43,0,5,5,0,60,4886,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-06,0,24,43,0,5,5,0,60,4909,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-07,0,24,43,0,5,5,0,60,4934,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-08,0,24,43,0,5,5,0,60,4958,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-09,0,24,43,0,5,5,0,60,4982,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-10,0,24,43,0,5,5,0,60,5005,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-11,0,25,43,0,5,5,0,60,5028,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-12,0,24,43,0,5,5,0,60,5053,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-13,0,24,43,0,5,5,0,60,5077,104,0,60,432,0,0,0,0,0,False,False,False
2015-03-14,0,24,43,0,5,5,0,61,5100,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-15,0,24,43,0,5,5,0,61,5125,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-16,0,24,43,0,5,5,0,61,5149,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-17,0,24,43,0,5,5,0,61,5172,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-18,0,24,43,0,5,5,0,61,5197,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-19,0,24,43,0,5,5,0,61,5221,104,0,61,432,0,0,0,0,0,False,False,False
2015-03-20,0,25,42,0,5,5,0,62,5245,104,0,62,432,0,0,0,0,0,False,False,False
2015-03-21,0,25,42,0,5,5,0,63,5268,104,0,63,432,0,0,0,0,0,False,False,False
2015-03-22,0,25,42,0,5,5,0,63,5293,104,0,63,432,0,0,0,0,0,False,False,False
2015-03-23,0,25,42,0,5,5,0,63,5317,104,0,63,432,0,0,0,0,0,False,False,False
2015-03-24,0,24,42,0,5,5,0,63,5340,104,0,63,432,0,0,0,0,0,False,False,False
2015-03-25,0,24,42,0,5,5,0,63,5365,106,0,63,432,0,0,0,0,0,False,False,False
2015-03-26,0,24,42,0,5,5,0,63,5389,106,0,63,432,0,0,0,0,0,False,False,False
2015-03-27,0,25,43,0,5,5,0,64,5412,106,0,64,432,0,0,0,0,0,False,False,False
2015-03-28,0,25,43,0,5,5,0,64,5436,106,0,64,432,0,0,0,0,0,False,False,False
2015-03-29,0,25,43,0,5,5,0,64,5461,106,0,64,432,0,0,0,0,0,False,False,False
2015-03-30,0,25,43,0,5,5,0,64,5485,106,0,64,432,0,0,0,0,0,False,False,False
2015-03-31,0,25,43,0,5,5,0,64,5508,106,0,64,432,0,0,0,0,0,False,False,False
2015-04-01,0,24,43,0,5,5,0,64,5533,106,0,64,432,0,0,0,0,0,False,False,False
2015-04-02,0,25,43,0,5,5,0,64,5557,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-03,0,25,43,0,5,5,0,64,5580,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-04,0,24,43,0,5,5,0,64,5605,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-05,0,25,43,0,5,5,0,64,5629,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-06,0,24,43,0,5,5,0,64,5652,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-07,0,25,43,0,5,5,0,64,5677,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-08,0,26,43,0,5,5,0,64,5701,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-09,0,27,43,0,5,5,0,64,5725,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-10,0,26,43,0,5,5,0,64,5748,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-11,0,24,43,0,5,5,0,64,5773,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-12,0,24,43,0,5,5,0,64,5797,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-13,0,24,43,0,5,5,0,64,5820,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-14,0,25,43,0,5,5,0,64,5845,104,0,64,432,0,0,0,0,0,False,False,False
2015-04-15,0,26,43,0,5,5,0,65,5869,104,0,65,432,0,0,0,0,0,False,False,False
2015-04-16,0,26,43,0,5,5,0,66,5893,104,0,66,432,0,0,0,0,0,False,False,False
2015-04-17,0,26,43,0,5,5,0,66,5917,104,0,66,432,0,0,0,0,0,False,False,False
2015-04-18,0,24,43,0,5,5,0,66,5941,104,0,66,432,0,0,0,0,0,False,False,False
2015-04-19,0,26,44,0,5,5,0,67,5965,104,0,67,432,0,0,0,0,0,False,False,False
2015-04-20,0,26,44,0,5,5,0,67,5988,104,0,67,432,0,0,0,0,0,False,False,False
2015-04-21,0,27,44,0,5,5,0,67,6013,104,0,67,432,0,0,0,0,0,False,False,False
2015-04-22,0,26,44,0,5,5,0,67,6037,104,0,67,432,0,0,0,0,0,False,False,False
2015-04-23,0,26,44,0,5,5,0,67,6060,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-24,0,26,44,0,5,5,0,67,6085,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-25,0,26,44,0,5,5,0,67,6109,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-26,0,26,44,0,5,5,0,67,6133,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-27,0,26,44,0,5,5,0,67,6157,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-28,0,26,44,0,5,5,0,67,6181,106,0,67,432,0,0,0,0,0,False,False,False
2015-04-29,0,29,42,0,5,5,0,68,6205,106,0,68,432,0,0,0,0,0,False,False,False
2015-04-30,0,28,42,0,5,5,0,68,6228,106,0,68,432,0,0,0,0,0,False,False,False
2015-05-01,0,28,42,0,5,5,0,68,6253,106,0,68,432,0,0,0,0,0,False,False,False
2015-05-02,0,28,42,0,5,5,0,68,6277,106,0,68,432,0,0,0,0,0,False,False,False
2015-05-03,0,28,42,0,5,5,0,68,6301,106,0,68,432,0,0,0,0,0,False,False,False
2015-05-04,0,28,42,0,5,5,0,68,6325,104,0,68,432,0,0,0,0,0,False,False,False
2015-05-05,0,28,43,0,5,5,0,69,6349,104,0,69,432,0,0,0,0,0,False,False,False
2015-05-06,0,28,43,0,5,5,0,70,6373,104,0,70,432,0,0,0,0,0,False,False,False
2015-05-07,0,27,43,0,5,5,0,70,6396,105,0,70,432,0,0,0,0,0,False,False,False
2015-05-08,0,28,43,0,5,5,0,70,6421,105,0,70,432,0,0,0,0,0,False,False,False
2015-05-09,0,29,43,0,5,5,0,70,6445,105,0,70,432,0,0,0,0,0,False,False,False
2015-05-10,0,29,43,0,5,5,0,70,6469,105,0,70,432,0,0,0,0,0,False,False,False
2015-05-11,0,29,43,0,5,5,0,71,6493,105,0,71,432,0,0,0,0,0,False,False,False
