date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-16,0,30,43,0,5,5,0,6,104,100,0,6,450,0,0,0,0,0
2014-07-17,0,30,43,0,5,5,0,7,128,100,0,7,450,0,0,0,0,0
2014-07-18,0,30,43,0,5,5,0,8,152,100,0,8,450,0,0,0,0,0
2014-07-19,0,28,43,0,5,5,0,8,176,100,0,8,450,0,0,0,0,0
2014-07-20,0,28,43,0,5,5,0,8,200,100,0,8,450,0,0,0,0,0
2014-07-21,0,26,43,0,5,5,0,8,224,100,0,8,450,0,0,0,0,0
2014-07-22,0,25,43,0,5,5,0,8,248,100,0,8,450,0,0,0,0,0
2014-07-23,0,26,43,0,5,5,0,8,272,100,0,8,450,0,0,0,0,0
2014-07-24,0,26,43,0,5,5,0,8,296,100,0,8,450,0,0,0,0,0
2014-07-25,0,26,43,0,5,5,0,8,320,100,0,8,450,0,0,0,0,0
2014-07-26,0,25,42,0,5,5,0,9,344,100,0,9,450,0,0,0,0,0
2014-07-27,0,25,43,0,5,5,0,10,368,100,0,10,450,0,0,0,0,0
2014-07-28,0,25,42,0,5,5,0,11,392,100,0,11,450,0,0,0,0,0
2014-07-29,0,25,42,0,5,5,0,12,416,100,0,12,450,0,0,0,0,0
2014-07-30,0,25,42,0,5,5,0,13,440,100,0,13,450,0,0,0,0,0
2014-07-31,0,25,42,0,5,5,0,14,464,100,0,14,450,0,0,0,0,0
2014-08-01,0,25,42,0,5,5,0,15,488,100,0,15,450,0,0,0,0,0
2014-08-02,0,26,43,0,5,5,0,16,512,100,0,16,450,0,0,0,0,0
2014-08-03,0,25,42,0,5,5,0,17,536,100,0,17,450,0,0,0,0,0
2014-08-04,0,25,42,0,5,5,0,18,560,100,0,18,450,0,0,0,0,0
2014-08-05,0,25,42,0,5,5,0,19,584,100,0,19,450,0,0,0,0,0
2014-08-06,0,25,42,0,5,5,0,20,608,100,0,20,450,0,0,0,0,0
2014-08-07,0,26,42,0,5,5,0,21,632,100,0,21,450,0,0,0,0,0
2014-08-08,0,26,42,0,5,5,0,21,656,100,0,21,450,0,0,0,0,0
2014-08-09,0,26,42,0,5,5,0,21,680,100,0,21,450,0,0,0,0,0
2014-08-10,0,31,42,0,5,5,0,21,704,100,0,21,450,0,0,0,0,0
2014-08-11,0,32,42,0,5,5,0,21,728,100,0,21,450,0,0,0,0,0
2014-08-12,0,32,42,0,5,5,0,21,752,100,0,21,450,0,0,0,0,0
2014-08-13,0,26,42,0,5,5,0,21,776,100,0,21,450,0,0,0,0,0
2014-08-14,0,26,43,0,5,5,0,22,800,100,0,22,450,0,0,0,0,0
2014-09-03,0,30,42,0,6,6,0,30,1280,100,0,30,450,0,0,0,0,0
2014-09-04,0,30,42,0,6,6,0,31,1304,100,0,31,450,0,0,0,0,0
2014-09-05,0,30,42,0,6,6,0,32,1328,100,0,32,450,0,0,0,0,0
2014-09-06,0,30,42,0,6,6,0,32,1352,100,0,32,450,0,0,0,0,0
2014-09-07,0,30,42,0,6,6,0,33,1375,100,0,33,450,0,0,0,0,0
2014-09-08,0,30,42,0,6,6,0,34,1400,100,0,34,450,0,0,0,0,0
2014-09-09,0,31,42,0,6,6,0,34,1423,100,0,34,450,0,0,0,0,0
2014-09-10,0,30,43,0,6,6,0,35,1447,100,0,35,450,0,0,0,0,0
2014-09-11,0,29,43,0,6,6,0,36,1472,100,0,36,450,0,0,0,0,0
