date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-05,0,27,42,0,4,4,0,7,103,100,0,7,0,0,0,0,0,0,False,False,False
2014-08-06,0,27,42,0,4,4,0,8,127,100,0,8,0,0,0,0,0,0,False,False,False
2014-08-07,0,28,42,0,4,4,0,9,151,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-08,0,27,42,0,4,4,0,9,176,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-09,0,27,42,0,4,4,0,9,199,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-10,0,29,42,0,4,4,0,9,223,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-11,0,30,42,0,4,4,0,9,248,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-12,0,30,42,0,4,4,0,9,271,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-13,0,31,42,0,4,4,0,9,295,100,0,9,0,0,0,0,0,0,False,False,False
2014-08-14,0,31,42,0,4,4,0,10,319,100,0,10,0,0,0,0,0,0,False,False,False
2014-08-28,0,30,42,0,4,4,0,20,655,100,0,20,0,0,0,0,0,0,False,False,False
2014-08-29,0,29,42,0,4,4,0,20,679,100,0,20,0,0,0,0,0,0,False,False,False
2014-08-30,0,29,40,0,4,4,0,21,704,100,0,21,0,0,0,0,0,0,False,False,False
2014-08-31,0,29,40,0,4,4,0,21,727,100,0,21,0,0,0,0,0,0,False,False,False
2014-09-01,0,29,40,0,4,4,0,21,751,100,0,21,0,0,0,0,0,0,False,False,False
2014-09-02,0,30,41,0,4,4,0,22,775,100,0,22,0,0,0,0,0,0,False,False,False
2014-09-03,0,30,41,0,4,4,0,22,799,100,0,22,0,0,0,0,0,0,False,False,False
2014-09-04,0,29,41,0,4,4,0,22,823,100,0,22,0,0,0,0,0,0,False,False,False
2014-09-05,0,29,41,0,4,4,0,22,847,100,0,22,0,0,0,0,0,0,False,False,False
2014-09-06,0,29,41,0,4,4,0,23,872,100,0,23,0,0,0,0,0,0,False,False,False
2014-09-07,0,29,41,0,4,4,0,23,895,100,0,23,0,0,0,0,0,0,False,False,False
2014-09-08,0,29,40,0,4,4,0,24,919,100,0,24,0,0,0,0,0,0,False,False,False
2014-09-09,0,28,40,0,4,4,0,24,943,100,0,24,0,0,0,0,0,0,False,False,False
2014-09-10,0,29,40,0,4,4,0,24,967,100,0,24,0,0,0,0,0,0,False,False,False
2014-09-11,0,31,41,0,4,4,0,25,991,100,0,25,0,0,0,0,0,0,False,False,False
2014-09-12,0,31,41,0,4,4,0,25,1016,100,0,25,0,0,0,0,0,0,False,False,False
2014-09-13,0,31,41,0,4,4,0,25,1040,100,0,25,0,0,0,0,0,0,False,False,False
2014-09-14,0,31,41,0,4,4,0,25,1063,100,0,25,0,0,0,0,0,0,False,False,False
2014-09-15,0,30,42,0,4,4,0,26,1087,100,0,26,0,0,0,0,0,0,False,False,False
2014-09-16,0,30,42,0,4,4,0,26,1112,100,0,26,0,0,0,0,0,0,False,False,False
2014-09-17,0,31,42,0,4,4,0,26,1135,100,0,26,0,0,0,0,0,0,False,False,False
