date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-11,0,33,0,0,4,4,0,4,8,0,0,4,0,0,0,0,0,0
2014-06-12,0,32,0,0,4,4,0,5,32,0,0,5,0,0,0,0,0,0
2014-06-13,0,31,0,0,4,4,0,6,56,0,0,6,0,0,0,0,0,0
2014-06-14,0,31,0,0,4,4,0,7,80,0,0,7,0,0,0,0,0,0
2014-06-15,0,30,41,0,4,4,0,8,104,100,0,8,0,0,0,0,0,0
2014-06-16,0,30,42,0,4,4,0,9,128,99,0,9,0,0,0,0,0,0
2014-06-17,0,30,42,0,4,4,0,10,152,99,0,10,0,0,0,0,0,0
2014-06-18,0,31,42,0,4,4,0,11,176,99,0,11,0,0,0,0,0,0
2014-06-19,0,31,42,0,4,4,0,11,200,99,0,11,0,0,0,0,0,0
2014-06-20,0,28,42,0,4,4,0,11,224,99,0,11,0,0,0,0,0,0
2014-06-21,0,28,42,0,4,4,0,11,248,99,0,11,0,0,0,0,0,0
2014-06-22,0,28,42,0,4,4,0,11,272,99,0,11,0,0,0,0,0,0
2014-06-23,0,28,42,0,4,4,0,11,296,99,0,11,0,0,0,0,0,0
2014-06-24,0,31,42,0,4,4,0,11,320,99,0,11,0,0,0,0,0,0
2014-06-25,0,31,42,0,4,4,0,11,344,99,0,11,0,0,0,0,0,0
2014-06-26,0,31,42,0,4,4,0,11,368,99,0,11,0,0,0,0,0,0
2014-06-27,0,31,42,0,4,4,0,11,392,99,0,11,0,0,0,0,0,0
2014-06-28,0,31,42,0,4,4,0,11,416,99,0,11,0,0,0,0,0,0
2014-06-29,0,31,42,0,4,4,0,11,440,99,0,11,0,0,0,0,0,0
2014-06-30,0,31,42,0,4,4,0,11,463,99,0,11,0,0,0,0,0,0
2014-07-01,0,31,42,0,4,4,0,11,488,99,0,11,0,0,0,0,0,0
2014-07-02,0,31,42,0,4,4,0,11,512,99,0,11,0,0,0,0,0,0
2014-07-03,0,31,42,0,4,4,0,11,536,99,0,11,0,0,0,0,0,0
2014-07-04,0,30,42,0,4,4,0,11,560,99,0,11,0,0,0,0,0,0
2014-07-05,0,30,42,0,4,4,0,11,584,99,0,11,0,0,0,0,0,0
2014-07-06,0,30,42,0,4,4,0,11,608,99,0,11,0,0,0,0,0,0
2014-07-07,0,30,42,0,4,4,0,11,632,99,0,11,0,0,0,0,0,0
2014-07-08,0,30,42,0,4,4,0,11,656,99,0,11,0,0,0,0,0,0
2014-07-09,0,31,42,0,4,4,0,11,680,99,0,11,0,0,0,0,0,0
2014-07-10,0,31,42,0,4,4,0,11,704,99,0,11,0,0,0,0,0,0
2014-07-11,0,29,42,0,4,4,0,11,728,99,0,11,0,0,0,0,0,0
2014-07-12,0,30,42,0,4,4,0,11,752,99,0,11,0,0,0,0,0,0
2014-07-13,0,30,42,0,4,4,0,11,776,99,0,11,0,0,0,0,0,0
2014-07-14,0,30,42,0,4,4,0,11,800,99,0,11,0,0,0,0,0,0
2014-07-15,0,30,42,0,4,4,0,11,824,99,0,11,0,0,0,0,0,0
2014-07-16,0,30,42,0,4,4,0,11,848,99,0,11,0,0,0,0,0,0
2014-07-17,0,30,42,0,4,4,0,11,872,99,0,11,0,0,0,0,0,0
2014-07-18,0,30,42,0,4,4,0,11,895,99,0,11,0,0,0,0,0,0
2014-07-19,0,31,42,0,4,4,0,11,920,99,0,11,0,0,0,0,0,0
2014-07-20,0,32,42,0,4,4,0,11,944,99,0,11,0,0,0,0,0,0
2014-07-21,0,32,42,0,4,4,0,11,968,99,0,11,0,0,0,0,0,0
2014-07-22,0,34,42,0,4,4,0,11,992,99,0,11,0,0,0,0,0,0
2014-07-23,0,28,42,0,4,4,0,11,1016,99,0,11,0,0,0,0,0,0
2014-07-24,0,29,42,0,4,4,0,11,1040,99,0,11,0,0,0,0,0,0
2014-07-25,0,29,42,0,4,4,0,11,1064,99,0,11,0,0,0,0,0,0
2014-07-26,0,29,42,0,4,4,0,11,1088,99,0,11,0,0,0,0,0,0
2014-07-27,0,28,42,0,4,4,0,11,1112,99,0,11,0,0,0,0,0,0
2014-07-28,0,28,42,0,4,4,0,11,1136,99,0,11,0,0,0,0,0,0
2014-07-29,0,28,42,0,4,4,0,11,1160,99,0,11,0,0,0,0,0,0
2014-07-30,0,28,42,0,4,4,0,11,1184,99,0,11,0,0,0,0,0,0
2014-07-31,0,28,42,0,4,4,0,11,1208,99,0,11,0,0,0,0,0,0
2014-08-01,0,27,42,0,4,4,0,11,1232,100,0,11,0,0,0,0,0,0
2014-08-02,0,27,42,0,4,4,0,11,1256,100,0,11,0,0,0,0,0,0
2014-08-03,0,27,42,0,4,4,0,11,1280,100,0,11,0,0,0,0,0,0
2014-08-04,0,28,42,0,4,4,0,11,1304,100,0,11,0,0,0,0,0,0
2014-08-05,0,27,42,0,4,4,0,11,1328,100,0,11,0,0,0,0,0,0
2014-08-06,0,27,42,0,4,4,0,11,1352,100,0,11,0,0,0,0,0,0
2014-08-07,0,27,42,0,4,4,0,11,1376,100,0,11,0,0,0,0,0,0
2014-08-08,0,27,42,0,4,4,0,11,1400,100,0,11,0,0,0,0,0,0
2014-08-09,0,27,42,0,4,4,0,11,1424,100,0,11,0,0,0,0,0,0
2014-08-10,0,37,42,0,4,4,0,11,1448,100,0,11,0,0,0,0,0,0
2014-08-11,0,36,42,0,4,4,0,11,1472,100,0,11,0,0,0,0,0,0
2014-08-12,0,37,42,0,4,4,0,11,1496,100,0,11,0,0,0,0,0,0
2014-08-13,0,29,42,0,4,4,0,11,1520,100,0,11,0,0,0,0,0,0
2014-08-14,0,29,42,0,4,4,0,11,1544,100,0,11,0,0,0,0,0,0
2014-08-15,0,29,42,0,4,4,0,11,1568,100,0,11,0,0,0,0,0,0
2014-08-16,0,29,42,0,4,4,0,11,1592,100,0,11,0,0,0,0,0,0
2014-08-17,0,29,42,0,4,4,0,11,1616,100,0,11,0,0,0,0,0,0
2014-08-18,0,29,42,0,4,4,0,11,1640,100,0,11,0,0,0,0,0,0
2014-08-19,0,29,42,0,4,4,0,11,1664,100,0,11,0,0,0,0,0,0
2014-08-20,0,29,42,0,4,4,0,11,1688,100,0,11,0,0,0,0,0,0
2014-08-21,0,29,42,0,4,4,0,11,1712,100,0,11,0,0,0,0,0,0
2014-08-22,0,28,42,0,4,4,0,11,1736,100,0,11,0,0,0,0,0,0
2014-08-23,0,28,42,0,4,4,0,11,1760,100,0,11,0,0,0,0,0,0
2014-08-24,0,28,42,0,4,4,0,11,1784,100,0,11,0,0,0,0,0,0
2014-08-25,0,28,42,0,4,4,0,11,1808,100,0,11,0,0,0,0,0,0
2014-08-26,0,26,42,0,4,4,0,11,1832,100,0,11,0,0,0,0,0,0
2014-08-27,0,27,40,0,4,4,0,12,1856,100,0,12,0,0,0,0,0,0
2014-08-28,0,27,40,0,4,4,0,12,1880,100,0,12,0,0,0,0,0,0
2014-08-29,0,27,40,0,4,4,0,12,1904,100,0,12,0,0,0,0,0,0
2014-08-30,0,30,40,0,4,4,0,13,1928,100,0,13,0,0,0,0,0,0
2014-08-31,0,27,40,0,4,4,0,14,1952,100,0,14,0,0,0,0,0,0
2014-09-01,0,27,40,0,4,4,0,15,1976,100,0,15,0,0,0,0,0,0
2014-09-02,0,27,40,0,4,4,0,16,2000,100,0,16,0,0,0,0,0,0
2014-09-03,0,27,40,0,4,4,0,16,2024,100,0,16,0,0,0,0,0,0
2014-09-04,0,27,40,0,4,4,0,17,2048,100,0,17,0,0,0,0,0,0
2014-09-05,0,27,40,0,4,4,0,18,2072,100,0,18,0,0,0,0,0,0
2014-09-06,0,27,40,0,4,4,0,19,2096,100,0,19,0,0,0,0,0,0
2014-09-07,0,27,40,0,4,4,0,19,2120,100,0,19,0,0,0,0,0,0
2014-09-08,0,27,40,0,4,4,0,20,2144,100,0,20,0,0,0,0,0,0
2014-09-09,0,26,40,0,4,4,0,21,2168,100,0,21,0,0,0,0,0,0
2014-09-10,0,27,40,0,4,4,0,22,2192,100,0,22,0,0,0,0,0,0
2014-09-11,0,34,40,0,4,4,0,23,2216,100,0,23,0,0,0,0,0,0
2014-09-12,0,34,40,0,4,4,0,23,2240,100,0,23,0,0,0,0,0,0
2014-09-13,0,37,40,0,4,4,0,24,2264,100,0,24,0,0,0,0,0,0
2014-09-14,0,37,40,0,4,4,0,25,2288,100,0,25,0,0,0,0,0,0
2014-09-15,0,36,40,0,4,4,0,25,2312,100,0,25,0,0,0,0,0,0
2014-09-16,0,37,40,0,4,4,0,25,2336,100,0,25,0,0,0,0,0,0
2014-09-17,0,37,40,0,4,4,0,25,2360,100,0,25,0,0,0,0,0,0
2014-09-18,0,37,40,0,4,4,0,26,2384,100,0,26,0,0,0,0,0,0
2014-09-19,0,37,40,0,4,4,0,27,2408,100,0,27,0,0,0,0,0,0
2014-09-20,0,37,40,0,4,4,0,27,2432,100,0,27,0,0,0,0,0,0
2014-09-21,0,36,40,0,4,4,0,28,2456,100,0,28,0,0,0,0,0,0
2014-09-22,0,36,40,0,4,4,0,29,2480,100,0,29,0,0,0,0,0,0
2014-09-23,0,37,40,0,4,4,0,30,2504,100,0,30,0,0,0,0,0,0
2014-09-24,0,29,40,0,4,4,0,31,2528,100,0,31,0,0,0,0,0,0
2014-09-25,0,26,40,0,4,4,0,31,2552,100,0,31,0,0,0,0,0,0
2014-09-26,0,26,40,0,4,4,0,32,2576,100,0,32,0,0,0,0,0,0
2014-09-27,0,26,40,0,4,4,0,33,2600,100,0,33,0,0,0,0,0,0
2014-09-28,0,26,40,0,4,4,0,34,2624,100,0,34,0,0,0,0,0,0
2014-09-29,0,26,40,0,4,4,0,34,2648,100,0,34,0,0,0,0,0,0
2014-09-30,0,26,40,0,4,4,0,34,2672,100,0,34,0,0,0,0,0,0
2014-10-01,0,27,40,0,4,4,0,35,2696,100,0,35,0,0,0,0,0,0
2014-10-02,0,30,40,0,4,4,0,35,2720,100,0,35,0,0,0,0,0,0
2014-10-03,0,30,40,0,4,4,0,36,2744,100,0,36,0,0,0,0,0,0
2014-10-04,0,30,40,0,4,4,0,37,2768,100,0,37,0,0,0,0,0,0
2014-10-05,0,30,40,0,4,4,0,38,2792,100,0,38,0,0,0,0,0,0
2014-10-06,0,30,40,0,4,4,0,39,2816,100,0,39,0,0,0,0,0,0
2014-10-07,0,30,40,0,4,4,0,39,2840,100,0,39,0,0,0,0,0,0
2014-10-08,0,30,40,0,4,4,0,40,2864,100,0,40,0,0,0,0,0,0
2014-10-09,0,30,40,0,4,4,0,40,2888,100,0,40,0,0,0,0,0,0
2014-10-10,0,30,40,0,4,4,0,41,2912,100,0,41,0,0,0,0,0,0
2014-10-11,0,30,40,0,4,4,0,42,2936,100,0,42,0,0,0,0,0,0
2014-10-12,0,29,40,0,4,4,0,42,2960,100,0,42,0,0,0,0,0,0
2014-10-13,0,30,40,0,4,4,0,42,2984,100,0,42,0,0,0,0,0,0
2014-10-14,0,29,40,0,4,4,0,43,3008,100,0,43,0,0,0,0,0,0
2014-10-15,0,29,41,0,5,5,0,44,3032,100,0,44,451,0,0,0,0,0
2014-10-16,0,29,41,0,5,5,0,45,3056,100,0,45,451,0,0,0,0,0
2014-10-17,0,29,41,0,5,5,0,46,3080,100,0,46,451,0,0,0,0,0
2014-10-18,0,29,41,0,5,5,0,47,3104,100,0,47,451,0,0,0,0,0
2014-10-19,0,29,41,0,5,5,0,47,3128,100,0,47,451,0,0,0,0,0
2014-10-20,0,29,41,0,5,5,0,48,3152,100,0,48,451,0,0,0,0,0
2014-10-21,0,29,41,0,5,5,0,48,3176,100,0,48,451,0,0,0,0,0
2014-10-22,0,30,41,0,5,5,0,49,3200,100,0,49,451,0,0,0,0,0
2014-10-23,0,30,41,0,5,5,0,49,3224,100,0,49,451,0,0,0,0,0
2014-10-24,0,29,41,0,5,5,0,50,3248,100,0,50,451,0,0,0,0,0
2014-10-25,0,29,41,0,5,5,0,50,3272,100,0,50,451,0,0,0,0,0
2014-10-26,0,29,41,0,5,5,0,50,3296,100,0,50,451,0,0,0,0,0
2014-10-27,0,29,41,0,5,5,0,50,3320,100,0,50,451,0,0,0,0,0
2014-10-28,0,29,41,0,5,5,0,50,3344,100,0,50,451,0,0,0,0,0
2014-10-29,0,29,41,0,5,5,0,50,3368,100,0,50,451,0,0,0,0,0
2014-10-30,0,29,41,0,5,5,0,50,3392,100,0,50,451,0,0,0,0,0
2014-10-31,0,29,41,0,5,5,0,50,3416,100,0,50,451,0,0,0,0,0
2014-11-01,0,29,41,0,5,5,0,50,3440,100,0,50,451,0,0,0,0,0
2014-11-03,0,29,41,0,5,5,0,50,3489,100,0,50,451,0,0,0,0,0
2014-11-04,0,29,41,0,5,5,0,50,3513,100,0,50,451,0,0,0,0,0
2014-11-05,0,31,41,0,5,5,0,50,3537,100,0,50,451,0,0,0,0,0
2014-11-06,0,29,41,0,5,5,0,50,3561,100,0,50,451,0,0,0,0,0
2014-11-07,0,31,41,0,5,5,0,50,3585,100,0,50,451,0,0,0,0,0
2014-11-08,0,31,41,0,5,5,0,50,3609,100,0,50,451,0,0,0,0,0
2014-11-09,0,31,41,0,5,5,0,50,3633,100,0,50,451,0,0,0,0,0
2014-11-10,0,31,41,0,5,5,0,50,3657,100,0,50,451,0,0,0,0,0
2014-11-11,0,31,41,0,5,5,0,50,3681,100,0,50,451,0,0,0,0,0
2014-11-12,0,31,41,0,5,5,0,50,3705,100,0,50,451,0,0,0,0,0
2014-11-13,0,29,41,0,5,5,0,50,3729,100,0,50,451,0,0,0,0,0
2014-11-14,0,31,41,0,5,5,0,50,3753,100,0,50,451,0,0,0,0,0
2014-11-15,0,31,41,0,5,5,0,50,3777,100,0,50,451,0,0,0,0,0
2014-11-16,0,30,41,0,5,5,0,50,3801,100,0,50,451,0,0,0,0,0
2014-11-17,0,31,41,0,5,5,0,50,3825,100,0,50,451,0,0,0,0,0
2014-11-18,0,30,41,0,5,5,0,50,3849,100,0,50,451,0,0,0,0,0
2014-11-19,0,31,41,0,5,5,0,50,3873,100,0,50,451,0,0,0,0,0
2014-11-20,0,30,41,0,5,5,0,50,3897,100,0,50,451,0,0,0,0,0
