date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-07,0,30,43,0,3,3,0,4,31,102,0,4,0,0,0,0,0,0
2014-06-08,0,30,43,0,3,3,0,5,55,102,0,5,0,0,0,0,0,0
2014-06-09,0,30,43,0,3,3,0,6,79,102,0,6,0,0,0,0,0,0
2014-06-10,0,31,43,0,3,3,0,7,102,102,0,7,0,0,0,0,0,0
2014-06-11,0,30,43,0,3,3,0,7,127,102,0,7,0,0,0,0,0,0
2014-06-12,0,30,43,0,3,3,0,7,151,102,0,7,0,0,0,0,0,0
2014-06-13,0,30,43,0,3,3,0,7,174,102,0,7,0,0,0,0,0,0
2014-06-14,0,29,43,0,3,3,0,7,199,102,0,7,0,0,0,0,0,0
2014-06-15,0,30,43,0,3,3,0,7,223,102,0,7,0,0,0,0,0,0
2014-06-16,0,30,43,0,3,3,0,7,247,102,0,7,0,0,0,0,0,0
2014-06-17,0,30,43,0,3,3,0,7,270,102,0,7,0,0,0,0,0,0
2014-06-18,0,30,43,0,3,3,0,7,295,102,0,7,0,0,0,0,0,0
2014-06-19,0,29,43,0,3,3,0,7,319,102,0,7,0,0,0,0,0,0
2014-06-20,0,31,43,0,3,3,0,7,342,102,0,7,0,0,0,0,0,0
2014-06-21,0,31,43,0,3,3,0,7,367,102,0,7,0,0,0,0,0,0
2014-06-22,0,31,43,0,3,3,0,7,391,102,0,7,0,0,0,0,0,0
2014-06-23,0,31,43,0,3,3,0,7,414,102,0,7,0,0,0,0,0,0
2014-06-24,0,30,43,0,3,3,0,7,439,102,0,7,0,0,0,0,0,0
2014-06-25,0,29,43,0,3,3,0,7,463,102,0,7,0,0,0,0,0,0
2014-06-26,0,29,43,0,3,3,0,7,487,102,0,7,0,0,0,0,0,0
2014-06-27,0,29,43,0,3,3,0,7,510,102,0,7,0,0,0,0,0,0
2014-06-28,0,29,43,0,3,3,0,7,535,102,0,7,0,0,0,0,0,0
2014-06-29,0,29,43,0,3,3,0,7,559,102,0,7,0,0,0,0,0,0
2014-06-30,0,29,43,0,3,3,0,7,582,102,0,7,0,0,0,0,0,0
2014-07-01,0,30,43,0,3,3,0,7,607,102,0,7,0,0,0,0,0,0
2014-07-02,0,29,42,0,3,3,0,8,631,103,0,8,0,0,0,0,0,0
2014-07-03,0,29,42,0,3,3,0,8,654,103,0,8,0,0,0,0,0,0
2014-07-04,0,29,42,0,3,3,0,9,679,103,0,9,0,0,0,0,0,0
2014-07-05,0,29,42,0,3,3,0,9,703,103,0,9,0,0,0,0,0,0
2014-07-06,0,29,42,0,3,3,0,10,727,103,0,10,0,0,0,0,0,0
2014-07-07,0,29,42,0,3,3,0,11,750,103,0,11,0,0,0,0,0,0
2014-07-08,0,30,42,0,3,3,0,12,775,103,0,12,0,0,0,0,0,0
2014-07-09,0,30,42,0,3,3,0,13,799,103,0,13,0,0,0,0,0,0
2014-07-10,0,29,42,0,3,3,0,13,822,103,0,13,0,0,0,0,0,0
2014-07-11,0,29,42,0,3,3,0,14,847,103,0,14,0,0,0,0,0,0
2014-07-12,0,29,42,0,3,3,0,15,871,103,0,15,0,0,0,0,0,0
2014-07-13,0,29,42,0,3,3,0,16,894,103,0,16,0,0,0,0,0,0
2014-07-14,0,29,42,0,3,3,0,17,919,103,0,17,0,0,0,0,0,0
2014-07-15,0,29,42,0,3,3,0,18,943,103,0,18,0,0,0,0,0,0
2014-07-16,0,28,42,0,3,3,0,18,967,103,0,18,0,0,0,0,0,0
