date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-16,0,26,43,0,4,4,0,8,103,99,0,8,0,0,0,0,0,0,False,False,False
2014-07-17,0,26,42,0,4,4,0,9,127,100,0,9,0,0,0,0,0,0,False,False,False
2014-07-18,0,26,42,0,4,4,0,10,152,99,0,10,0,0,0,0,0,0,False,False,False
2014-07-19,0,24,42,0,4,4,0,11,176,100,0,11,0,0,0,0,0,0,False,False,False
2014-07-20,0,24,42,0,4,4,0,12,199,100,0,12,0,0,0,0,0,0,False,False,False
2014-07-21,0,23,42,0,4,4,0,13,223,100,0,13,0,0,0,0,0,0,False,False,False
2014-07-22,0,21,42,0,4,4,0,14,248,100,0,14,0,0,0,0,0,0,False,False,False
2014-08-01,0,23,42,0,7,7,0,27,487,100,0,27,427,0,0,0,0,0,False,False,False
2014-08-02,0,23,42,0,7,7,0,28,511,100,0,28,427,0,0,0,0,0,False,False,False
2014-08-03,0,23,42,0,7,7,0,29,535,100,0,29,427,0,0,0,0,0,False,False,False
2014-08-04,0,23,42,0,7,7,0,30,559,100,0,30,427,0,0,0,0,0,False,False,False
2014-08-05,0,22,42,0,7,7,0,31,583,99,0,31,427,0,0,0,0,0,False,False,False
2014-08-06,0,22,42,0,7,7,0,32,607,100,0,32,427,0,0,0,0,0,False,False,False
2014-08-07,0,22,42,0,7,7,0,33,631,100,0,33,427,0,0,0,0,0,False,False,False
2014-08-08,0,22,42,0,7,7,0,34,655,100,0,34,427,0,0,0,0,0,False,False,False
2014-08-09,0,23,42,0,7,7,0,35,679,100,0,35,427,0,0,0,0,0,False,False,False
2014-08-10,0,28,42,0,7,7,0,35,703,100,0,35,427,0,0,0,0,0,False,False,False
2014-08-11,0,28,42,0,7,7,0,36,727,100,0,36,427,0,0,0,0,0,False,False,False
2014-08-12,0,28,42,0,7,7,0,37,751,100,0,37,427,0,0,0,0,0,False,False,False
2014-08-13,0,22,42,0,7,7,0,37,775,100,0,37,427,0,0,0,0,0,False,False,False
2014-08-14,0,22,42,0,7,7,0,38,799,100,0,38,427,0,0,0,0,0,False,False,False
2014-09-12,0,26,42,0,7,7,0,55,1495,100,0,55,427,0,0,0,0,0,False,False,False
2014-09-13,0,25,42,0,7,7,0,55,1519,100,0,55,427,0,0,0,0,0,False,False,False
2014-09-14,0,25,42,0,7,7,0,55,1543,100,0,55,427,0,0,0,0,0,False,False,False
2014-09-15,0,25,42,0,7,7,0,56,1567,100,0,56,427,0,0,0,0,0,False,False,False
2014-09-16,0,26,42,0,7,7,0,56,1591,100,0,56,427,0,0,0,0,0,False,False,False
2014-09-17,0,26,41,0,7,7,0,57,1615,100,0,57,427,0,0,0,0,0,False,False,False
2014-09-18,0,26,41,0,7,7,0,57,1639,100,0,57,427,0,0,0,0,0,False,False,False
2014-09-19,0,25,41,0,7,7,0,57,1663,100,0,57,427,0,0,0,0,0,False,False,False
2014-09-20,0,26,41,0,7,7,0,58,1687,100,0,58,427,0,0,0,0,0,False,False,False
2014-09-21,0,25,41,0,7,7,0,58,1712,100,0,58,427,0,0,0,0,0,False,False,False
2014-09-22,0,26,41,0,7,7,0,59,1735,100,0,59,427,0,0,0,0,0,False,False,False
2014-09-23,0,26,41,0,7,7,0,59,1759,100,0,59,427,0,0,0,0,0,False,False,False
2014-09-24,0,22,42,0,7,7,0,60,1783,100,0,60,427,0,0,0,0,0,False,False,False
2014-09-25,0,28,42,0,7,7,0,60,1807,100,0,60,427,0,0,0,0,0,False,False,False
2014-09-26,0,28,42,0,7,7,0,60,1831,100,0,60,427,0,0,0,0,0,False,False,False
2014-09-27,0,28,40,0,7,7,0,61,1855,100,0,61,427,0,0,0,0,0,False,False,False
2014-09-28,0,28,40,0,7,7,0,61,1879,100,0,61,427,0,0,0,0,0,False,False,False
2014-09-29,0,28,41,0,7,7,0,62,1903,100,0,62,427,0,0,0,0,0,False,False,False
2014-09-30,0,28,41,0,7,7,0,62,1927,100,0,62,427,0,0,0,0,0,False,False,False
2014-10-01,0,27,41,0,7,7,0,62,1952,100,0,62,427,0,0,0,0,0,False,False,False
2014-10-02,0,28,42,0,7,7,0,62,1975,100,0,62,427,0,0,0,0,0,False,False,False
2014-10-03,0,27,42,0,7,7,0,63,1999,100,0,63,427,0,0,0,0,0,False,False,False
2014-10-04,0,27,42,0,7,7,0,63,2023,100,0,63,427,0,0,0,0,0,False,False,False
2014-10-05,0,27,42,0,7,7,0,64,2047,100,0,64,427,0,0,0,0,0,False,False,False
2014-10-06,0,27,42,0,7,7,0,64,2071,100,0,64,427,0,0,0,0,0,False,False,False
2014-10-07,0,27,41,0,7,7,0,65,2095,100,0,65,427,0,0,0,0,0,False,False,False
2014-10-08,0,27,40,0,7,7,0,65,2119,100,0,65,427,0,0,0,0,0,False,False,False
2014-10-09,0,27,40,0,7,7,0,66,2143,100,0,66,427,0,0,0,0,0,False,False,False
2014-10-10,0,26,42,0,7,7,0,67,2167,100,0,67,427,0,0,0,0,0,False,False,False
2014-10-11,0,27,42,0,7,7,0,67,2192,100,0,67,427,0,0,0,0,0,False,False,False
2014-10-12,0,26,42,0,7,7,0,67,2215,100,0,67,427,0,0,0,0,0,False,False,False
2014-10-13,0,27,42,0,7,7,0,68,2239,100,0,68,427,0,0,0,0,0,False,False,False
2014-10-14,0,27,42,0,7,7,0,68,2264,100,0,68,427,0,0,0,0,0,False,False,False
2014-10-15,0,27,42,0,7,7,0,68,2287,100,0,68,427,0,0,0,0,0,False,False,False
2014-10-16,0,26,42,0,7,7,0,69,2311,100,0,69,427,0,0,0,0,0,False,False,False
2014-10-17,0,26,41,0,7,7,0,70,2335,100,0,70,427,0,0,0,0,0,False,False,False
2014-10-18,0,26,41,0,7,7,0,70,2359,100,0,70,427,0,0,0,0,0,False,False,False
2014-10-19,0,26,41,0,7,7,0,70,2383,100,0,70,427,0,0,0,0,0,False,False,False
2014-10-20,0,27,43,0,7,7,0,71,2407,100,0,71,427,0,0,0,0,0,False,False,False
2014-10-21,0,26,43,0,7,7,0,71,2431,100,0,71,427,0,0,0,0,0,False,False,False
2014-10-22,0,26,43,0,7,7,0,71,2455,100,0,71,427,0,0,0,0,0,False,False,False
2014-10-23,0,26,42,0,7,7,0,72,2479,100,0,72,427,0,0,0,0,0,False,False,False
2014-10-24,0,26,42,0,7,7,0,73,2503,100,0,73,427,0,0,0,0,0,False,False,False
2014-10-25,0,27,42,0,7,7,0,74,2527,100,0,74,427,0,0,0,0,0,False,False,False
2014-10-26,0,26,42,0,7,7,0,74,2551,100,0,74,427,0,0,0,0,0,False,False,False
2014-10-27,0,26,42,0,7,7,0,74,2575,100,0,74,427,0,0,0,0,0,False,False,False
2014-10-28,0,26,41,0,7,7,0,75,2599,100,0,75,427,0,0,0,0,0,False,False,False
2014-10-29,0,26,41,0,7,7,0,75,2623,100,0,75,427,0,0,0,0,0,False,False,False
2014-10-30,0,26,41,0,7,7,0,76,2647,100,0,76,427,0,0,0,0,0,False,False,False
2014-10-31,0,26,41,0,7,7,0,77,2671,100,0,77,427,0,0,0,0,0,False,False,False
2014-11-01,0,26,41,0,7,7,0,78,2695,100,0,78,427,0,0,0,0,0,False,False,False
2014-11-03,0,26,42,0,7,7,0,80,2744,100,0,80,427,0,0,0,0,0,False,False,False
2014-11-04,0,26,42,0,7,7,0,81,2768,100,0,81,427,0,0,0,0,0,False,False,False
2014-11-05,0,23,42,0,7,7,0,81,2792,100,0,81,427,0,0,0,0,0,False,False,False
2014-11-06,0,26,43,0,7,7,0,82,2816,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-07,0,26,43,0,7,7,0,82,2840,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-08,0,26,43,0,7,7,0,82,2864,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-09,0,26,43,0,7,7,0,82,2888,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-10,0,26,43,0,7,7,0,82,2912,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-11,0,27,43,0,7,7,0,82,2936,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-12,0,26,43,0,7,7,0,82,2961,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-13,0,26,43,0,7,7,0,82,2984,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-14,0,26,43,0,7,7,0,82,3008,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-15,0,26,43,0,7,7,0,82,3032,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-16,0,26,43,0,7,7,0,82,3056,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-17,0,26,43,0,7,7,0,82,3080,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-18,0,27,43,0,7,7,0,82,3104,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-19,0,26,43,0,7,7,0,82,3128,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-20,0,26,43,0,7,7,0,82,3152,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-21,0,26,43,0,7,7,0,82,3176,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-22,0,26,43,0,7,7,0,82,3201,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-23,0,26,43,0,7,7,0,82,3224,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-24,0,26,43,0,7,7,0,82,3248,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-25,0,27,43,0,7,7,0,82,3273,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-26,0,25,43,0,7,7,0,82,3296,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-27,0,25,43,0,7,7,0,82,3320,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-28,0,25,43,0,7,7,0,82,3344,100,0,82,427,0,0,0,0,0,False,False,False
2014-11-29,0,25,42,0,7,7,0,83,3368,100,0,83,427,0,0,0,0,0,False,False,False
2014-11-30,0,25,42,0,7,7,0,83,3392,100,0,83,427,0,0,0,0,0,False,False,False
2014-12-01,0,25,42,0,7,7,0,83,3416,100,0,83,427,0,0,0,0,0,False,False,False
2014-12-02,0,27,42,0,7,7,0,83,3441,100,0,83,427,0,0,0,0,0,False,False,False
2014-12-03,0,25,42,0,7,7,0,83,3464,100,0,83,427,0,0,0,0,0,False,False,False
2014-12-04,0,26,41,0,7,7,0,84,3488,100,0,84,427,0,0,0,0,0,False,False,False
2014-12-05,0,25,41,0,7,7,0,84,3512,100,0,84,427,0,0,0,0,0,False,False,False
2014-12-06,0,25,42,0,7,7,0,84,3536,100,0,84,427,0,0,0,0,0,False,False,False
2014-12-07,0,25,42,0,7,7,0,85,3560,100,0,85,427,0,0,0,0,0,False,False,False
2014-12-08,0,26,42,0,7,7,0,85,3584,100,0,85,427,0,0,0,0,0,False,False,False
2014-12-09,0,26,41,0,7,7,0,85,3608,100,0,85,427,0,0,0,0,0,False,False,False
2014-12-10,0,26,41,0,7,7,0,86,3632,100,0,86,427,0,0,0,0,0,False,False,False
2014-12-11,0,26,41,0,7,7,0,86,3656,100,0,86,427,0,0,0,0,0,False,False,False
2014-12-12,0,26,41,0,7,7,0,86,3681,100,0,86,427,0,0,0,0,0,False,False,False
2014-12-13,0,26,41,0,7,7,0,86,3704,100,0,86,427,0,0,0,0,0,False,False,False
2014-12-14,0,26,42,0,7,7,0,87,3728,100,0,87,427,0,0,0,0,0,False,False,False
2014-12-15,0,26,42,0,7,7,0,87,3752,100,0,87,427,0,0,0,0,0,False,False,False
2014-12-16,0,28,42,0,7,7,0,88,3776,100,0,88,427,0,0,0,0,0,False,False,False
2014-12-17,0,26,42,0,7,7,0,88,3800,100,0,88,427,0,0,0,0,0,False,False,False
2014-12-18,0,26,42,0,7,7,0,88,3825,100,0,88,427,0,0,0,0,0,False,False,False
2014-12-19,0,26,42,0,7,7,0,88,3848,100,0,88,427,0,0,0,0,0,False,False,False
2014-12-20,0,26,42,0,7,7,0,88,3872,100,0,88,427,0,0,0,0,0,False,False,False
