date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-31,0,23,42,0,3,3,0,5,127,100,0,5,0,0,0,0,0,0
2014-08-01,0,23,42,0,3,3,0,6,152,100,0,6,0,0,0,0,0,0
2014-08-02,0,23,42,0,3,3,0,6,176,100,0,6,0,0,0,0,0,0
2014-08-03,0,23,42,0,3,3,0,7,200,100,0,7,0,0,0,0,0,0
2014-08-04,0,23,42,0,3,3,0,8,224,100,0,8,0,0,0,0,0,0
2014-08-05,0,23,42,0,3,3,0,8,248,100,0,8,0,0,0,0,0,0
2014-08-06,0,23,42,0,3,3,0,8,272,100,0,8,0,0,0,0,0,0
2014-08-07,0,23,42,0,3,3,0,8,296,100,0,8,0,0,0,0,0,0
2014-08-08,0,23,42,0,3,3,0,8,320,100,0,8,0,0,0,0,0,0
2014-08-09,0,23,42,0,3,3,0,8,344,100,0,8,0,0,0,0,0,0
2014-08-10,0,24,42,0,3,3,0,9,368,100,0,9,0,0,0,0,0,0
2014-08-11,0,24,42,0,3,3,0,9,392,100,0,9,0,0,0,0,0,0
2014-08-12,0,24,42,0,3,3,0,10,416,100,0,10,0,0,0,0,0,0
2014-08-13,0,24,42,0,3,3,0,10,440,100,0,10,0,0,0,0,0,0
2014-08-14,0,24,42,0,3,3,0,11,464,100,0,11,0,0,0,0,0,0
2014-08-15,0,24,42,0,3,3,0,12,488,100,0,12,0,0,0,0,0,0
2014-08-16,0,25,42,0,3,3,0,12,512,100,0,12,0,0,0,0,0,0
2014-08-17,0,24,42,0,3,3,0,12,536,100,0,12,0,0,0,0,0,0
2014-08-18,0,24,42,0,3,3,0,12,560,100,0,12,0,0,0,0,0,0
2014-08-19,0,24,42,0,3,3,0,13,584,100,0,13,0,0,0,0,0,0
2014-08-27,0,25,42,0,4,4,0,21,776,100,0,21,0,0,0,0,0,0
2014-08-28,0,25,42,0,4,4,0,22,800,100,0,22,0,0,0,0,0,0
2014-08-29,0,25,42,0,4,4,0,23,824,100,0,23,0,0,0,0,0,0
2014-08-30,0,25,42,0,4,4,0,24,848,100,0,24,0,0,0,0,0,0
2014-08-31,0,25,42,0,4,4,0,24,872,100,0,24,0,0,0,0,0,0
2014-09-01,0,25,42,0,4,4,0,26,896,100,0,26,0,0,0,0,0,0
2014-09-02,0,25,42,0,4,4,0,27,920,100,0,27,0,0,0,0,0,0
2014-09-03,0,25,42,0,4,4,0,27,944,100,0,27,0,0,0,0,0,0
2014-09-04,0,25,42,0,4,4,0,28,968,100,0,28,0,0,0,0,0,0
2014-09-05,0,25,42,0,4,4,0,29,992,100,0,29,0,0,0,0,0,0
2014-09-06,0,25,42,0,4,4,0,30,1016,100,0,30,0,0,0,0,0,0
2014-09-07,0,25,42,0,4,4,0,31,1039,100,0,31,0,0,0,0,0,0
2014-09-08,0,25,42,0,4,4,0,31,1064,100,0,31,0,0,0,0,0,0
2014-09-09,0,23,42,0,4,4,0,31,1088,100,0,31,0,0,0,0,0,0
2014-09-10,0,25,42,0,4,4,0,31,1111,100,0,31,0,0,0,0,0,0
2014-09-11,0,26,42,0,4,4,0,31,1136,100,0,31,0,0,0,0,0,0
2014-09-12,0,26,42,0,5,5,0,32,1158,100,0,32,452,0,0,0,0,0
2014-09-13,0,26,42,0,5,5,0,33,1181,100,0,33,452,0,0,0,0,0
2014-09-14,0,26,41,0,5,5,0,34,1205,100,0,34,452,0,0,0,0,0
2014-09-15,0,26,42,0,5,5,0,35,1230,100,0,35,452,0,0,0,0,0
2014-09-16,0,26,42,0,5,5,0,36,1253,100,0,36,452,0,0,0,0,0
2014-09-17,0,27,41,0,5,5,0,37,1277,100,0,37,452,0,0,0,0,0
2014-09-18,0,27,42,0,5,5,0,38,1302,100,0,38,452,0,0,0,0,0
2014-09-19,0,27,42,0,5,5,0,39,1326,100,0,39,452,0,0,0,0,0
2014-09-20,0,27,42,0,5,5,0,40,1349,100,0,40,452,0,0,0,0,0
2014-09-21,0,26,42,0,5,5,0,41,1373,100,0,41,452,0,0,0,0,0
2014-09-22,0,26,42,0,5,5,0,42,1398,100,0,42,452,0,0,0,0,0
2014-09-23,0,26,42,0,5,5,0,43,1421,100,0,43,452,0,0,0,0,0
2014-09-24,0,25,42,0,5,5,0,44,1445,100,0,44,452,0,0,0,0,0
2014-09-25,0,22,42,0,5,5,0,45,1470,100,0,45,452,0,0,0,0,0
2014-09-26,0,22,42,0,5,5,0,46,1493,100,0,46,452,0,0,0,0,0
2014-09-27,0,23,42,0,5,5,0,47,1517,100,0,47,452,0,0,0,0,0
2014-09-28,0,22,42,0,5,5,0,48,1542,100,0,48,452,0,0,0,0,0
2014-09-29,0,22,42,0,5,5,0,49,1566,100,0,49,452,0,0,0,0,0
2014-09-30,0,22,42,0,5,5,0,50,1589,100,0,50,452,0,0,0,0,0
2014-10-01,0,24,42,0,5,5,0,50,1614,100,0,50,452,0,0,0,0,0
2014-10-02,0,24,42,0,5,5,0,50,1638,100,0,50,452,0,0,0,0,0
2014-10-03,0,24,42,0,5,5,0,50,1661,100,0,50,452,0,0,0,0,0
2014-10-04,0,24,42,0,6,6,0,53,1685,100,0,53,452,0,0,0,0,0
2014-10-05,0,24,42,0,6,6,0,53,1709,100,0,53,452,0,0,0,0,0
2014-10-06,0,23,42,0,6,6,0,54,1734,100,0,54,452,0,0,0,0,0
2014-10-07,0,24,42,0,6,6,0,55,1757,100,0,55,452,0,0,0,0,0
2014-10-08,0,24,42,0,6,6,0,56,1781,100,0,56,452,0,0,0,0,0
2014-10-09,0,23,42,0,6,6,0,57,1805,100,0,57,452,0,0,0,0,0
2014-10-10,0,23,42,0,6,6,0,58,1829,100,0,58,452,0,0,0,0,0
2014-10-11,0,23,42,0,6,6,0,59,1853,100,0,59,452,0,0,0,0,0
2014-10-12,0,24,42,0,6,6,0,60,1877,100,0,60,452,0,0,0,0,0
2014-10-13,0,23,42,0,6,6,0,61,1902,100,0,61,452,0,0,0,0,0
2014-10-14,0,22,42,0,6,6,0,62,1925,100,0,62,452,0,0,0,0,0
2014-10-15,0,22,42,0,6,6,0,63,1949,100,0,63,452,0,0,0,0,0
2014-10-16,0,22,42,0,6,6,0,64,1974,100,0,64,452,0,0,0,0,0
2014-10-17,0,22,42,0,6,6,0,64,1997,100,0,64,452,0,0,0,0,0
2014-10-18,0,22,42,0,6,6,0,64,2021,100,0,64,452,0,0,0,0,0
2014-10-19,0,22,42,0,6,6,0,64,2046,100,0,64,452,0,0,0,0,0
2014-10-20,0,22,42,0,6,6,0,64,2069,100,0,64,452,0,0,0,0,0
2014-10-21,0,22,42,0,6,6,0,64,2093,100,0,64,452,0,0,0,0,0
2014-10-22,0,22,42,0,6,6,0,64,2118,100,0,64,452,0,0,0,0,0
2014-10-23,0,22,42,0,6,6,0,64,2142,100,0,64,452,0,0,0,0,0
2014-10-24,0,22,42,0,6,6,0,65,2165,100,0,65,452,0,0,0,0,0
2014-10-25,0,22,42,0,6,6,0,66,2189,100,0,66,452,0,0,0,0,0
2014-10-26,0,22,42,0,6,6,0,66,2214,100,0,66,452,0,0,0,0,0
2014-10-27,0,22,42,0,6,6,0,66,2237,100,0,66,452,0,0,0,0,0
2014-10-28,0,22,42,0,6,6,0,66,2261,100,0,66,452,0,0,0,0,0
2014-10-29,0,22,42,0,6,6,0,66,2286,100,0,66,452,0,0,0,0,0
2014-10-30,0,22,42,0,6,6,0,66,2309,100,0,66,452,0,0,0,0,0
2014-10-31,0,22,42,0,6,6,0,66,2333,100,0,66,452,0,0,0,0,0
2014-11-01,0,22,42,0,6,6,0,66,2358,100,0,66,452,0,0,0,0,0
2014-11-03,0,22,42,0,6,6,0,66,2406,100,0,66,452,0,0,0,0,0
2014-11-04,0,22,42,0,6,6,0,66,2431,100,0,66,452,0,0,0,0,0
2014-11-05,0,25,42,0,6,6,0,66,2454,100,0,66,452,0,0,0,0,0
2014-11-06,0,27,42,0,6,6,0,66,2478,100,0,66,452,0,0,0,0,0
2014-11-07,0,27,42,0,6,6,0,67,2503,100,0,67,452,0,0,0,0,0
2014-11-08,0,27,42,0,6,6,0,68,2526,100,0,68,452,0,0,0,0,0
2014-11-09,0,27,42,0,6,6,0,69,2550,100,0,69,452,0,0,0,0,0
2014-11-10,0,27,42,0,6,6,0,70,2574,100,0,70,452,0,0,0,0,0
2014-11-11,0,27,42,0,6,6,0,71,2599,100,0,71,452,0,0,0,0,0
2014-11-22,0,27,42,0,7,7,0,82,2862,100,0,82,452,0,0,0,0,0
2014-11-23,0,26,42,0,7,7,0,82,2886,100,0,82,452,0,0,0,0,0
2014-11-24,0,26,42,0,7,7,0,83,2910,100,0,83,452,0,0,0,0,0
2014-11-25,0,26,42,0,7,7,0,84,2934,100,0,84,452,0,0,0,0,0
2014-11-26,0,27,42,0,7,7,0,84,2958,100,0,84,452,0,0,0,0,0
2014-11-27,0,26,42,0,7,7,0,85,2982,100,0,85,452,0,0,0,0,0
2014-11-28,0,26,42,0,7,7,0,86,3006,100,0,86,452,0,0,0,0,0
2014-11-29,0,26,42,0,7,7,0,87,3030,100,0,87,452,0,0,0,0,0
2014-11-30,0,26,42,0,7,7,0,87,3054,100,0,87,452,0,0,0,0,0
2014-12-01,0,26,42,0,7,7,0,87,3078,100,0,87,452,0,0,0,0,0
2014-12-02,0,26,42,0,7,7,0,87,3102,100,0,87,452,0,0,0,0,0
2014-12-03,0,27,42,0,7,7,0,87,3127,100,0,87,452,0,0,0,0,0
2014-12-04,0,27,42,0,7,7,0,87,3150,100,0,87,452,0,0,0,0,0
2014-12-05,0,27,42,0,7,7,0,87,3174,100,0,87,452,0,0,0,0,0
2014-12-06,0,27,42,0,7,7,0,87,3198,100,0,87,452,0,0,0,0,0
2014-12-07,0,26,42,0,7,7,0,88,3222,100,0,88,452,0,0,0,0,0
2014-12-08,0,27,42,0,7,7,0,89,3246,100,0,89,452,0,0,0,0,0
2014-12-09,0,27,42,0,7,7,0,90,3270,100,0,90,452,0,0,0,0,0
2014-12-10,0,26,42,0,7,7,0,91,3294,100,0,91,452,0,0,0,0,0
2014-12-11,0,27,42,0,7,7,0,92,3318,100,0,92,452,0,0,0,0,0
2014-12-12,0,26,42,0,7,7,0,93,3342,100,0,93,452,0,0,0,0,0
2014-12-13,0,29,42,0,7,7,0,94,3366,100,0,94,452,0,0,0,0,0
2014-12-14,0,27,42,0,7,7,0,95,3390,100,0,95,452,0,0,0,0,0
2014-12-15,0,26,42,0,7,7,0,96,3414,100,0,96,452,0,0,0,0,0
2014-12-16,0,27,42,0,7,7,0,97,3438,100,0,97,452,0,0,0,0,0
2014-12-17,0,27,42,0,7,7,0,98,3462,100,0,98,452,0,0,0,0,0
2014-12-18,0,27,42,0,7,7,0,99,3486,100,0,99,452,0,0,0,0,0
2014-12-19,0,28,42,0,7,7,0,100,3510,100,0,100,452,0,0,0,0,0
2014-12-20,0,28,42,0,7,7,0,101,3534,100,0,101,452,0,0,0,0,0
2014-12-21,0,29,42,0,7,7,0,102,3558,100,0,102,452,0,0,0,0,0
2014-12-22,0,28,42,0,7,7,0,103,3582,100,0,103,452,0,0,0,0,0
2014-12-23,0,28,42,0,7,7,0,104,3607,100,0,104,452,0,0,0,0,0
2014-12-24,0,27,42,0,7,7,0,105,3630,100,0,105,452,0,0,0,0,0
2014-12-25,0,27,42,0,7,7,0,106,3654,100,0,106,452,0,0,0,0,0
2014-12-26,0,28,42,0,7,7,0,107,3678,100,0,107,452,0,0,0,0,0
2014-12-27,0,27,42,0,7,7,0,108,3702,100,0,108,452,0,0,0,0,0
2014-12-28,0,27,42,0,7,7,0,109,3726,100,0,109,452,0,0,0,0,0
2014-12-29,0,28,41,0,7,7,0,109,3750,100,0,109,452,0,0,0,0,0
2014-12-30,0,27,42,0,7,7,0,110,3774,100,0,110,452,0,0,0,0,0
2014-12-31,0,27,42,0,7,7,0,111,3798,100,0,111,452,0,0,0,0,0
2015-01-01,0,27,42,0,7,7,0,112,3822,100,0,112,452,0,0,0,0,0
2015-01-02,0,27,42,0,7,7,0,113,3847,100,0,113,452,0,0,0,0,0
2015-01-03,0,28,42,0,7,7,0,114,3870,100,0,114,452,0,0,0,0,0
2015-01-04,0,27,41,0,7,7,0,115,3894,100,0,115,452,0,0,0,0,0
2015-01-05,0,28,42,0,7,7,0,116,3919,100,0,116,452,0,0,0,0,0
2015-01-06,0,28,42,0,7,7,0,117,3942,100,0,117,452,0,0,0,0,0
2015-01-07,0,28,42,0,7,7,0,118,3966,100,0,118,452,0,0,0,0,0
2015-01-08,0,27,42,0,7,7,0,119,3990,100,0,119,452,0,0,0,0,0
2015-01-09,0,27,42,0,7,7,0,120,4014,100,0,120,452,0,0,0,0,0
2015-01-10,0,27,42,0,7,7,0,121,4038,100,0,121,452,0,0,0,0,0
2015-01-11,0,27,42,0,7,7,0,122,4062,100,0,122,452,0,0,0,0,0
2015-01-12,0,27,41,0,7,7,0,123,4087,100,0,123,452,0,0,0,0,0
2015-01-13,0,27,42,0,7,7,0,124,4110,100,0,124,452,0,0,0,0,0
2015-01-14,0,26,41,0,7,7,0,125,4134,100,0,125,452,0,0,0,0,0
2015-01-15,0,26,42,0,7,7,0,126,4159,100,0,126,452,0,0,0,0,0
2015-01-16,0,26,42,0,7,7,0,127,4182,100,0,127,452,0,0,0,0,0
2015-01-17,0,26,42,0,7,7,0,128,4206,100,0,128,452,0,0,0,0,0
2015-01-18,0,27,42,0,7,7,0,129,4231,100,0,129,452,0,0,0,0,0
2015-01-19,0,27,42,0,7,7,0,130,4254,100,0,130,452,0,0,0,0,0
2015-01-20,0,27,41,0,7,7,0,131,4278,100,0,131,452,0,0,0,0,0
2015-01-21,0,25,41,0,7,7,0,132,4302,100,0,132,452,0,0,0,0,0
2015-01-22,0,24,42,0,7,7,0,133,4326,100,0,133,452,0,0,0,0,0
2015-01-23,0,24,42,0,7,7,0,134,4350,100,0,134,452,0,0,0,0,0
2015-01-24,0,24,41,0,7,7,0,135,4374,100,0,135,452,0,0,0,0,0
2015-01-25,0,24,42,0,7,7,0,136,4399,100,0,136,452,0,0,0,0,0
2015-01-26,0,23,42,0,7,7,0,137,4422,100,0,137,452,0,0,0,0,0
2015-01-27,0,23,42,0,7,7,0,138,4446,100,0,138,452,0,0,0,0,0
2015-01-28,0,24,42,0,7,7,0,139,4471,100,0,139,452,0,0,0,0,0
2015-01-29,0,24,42,0,7,7,0,140,4494,100,0,140,452,0,0,0,0,0
2015-01-30,0,23,42,0,7,7,0,141,4518,100,0,141,452,0,0,0,0,0
2015-01-31,0,24,42,0,7,7,0,142,4542,100,0,142,452,0,0,0,0,0
2015-02-01,0,24,42,0,7,7,0,143,4566,100,0,143,452,0,0,0,0,0
2015-02-02,0,24,42,0,7,7,0,143,4590,100,0,143,452,0,0,0,0,0
2015-02-03,0,24,42,0,7,7,0,144,4614,100,0,144,452,0,0,0,0,0
2015-02-04,0,24,41,0,7,7,0,145,4639,100,0,145,452,0,0,0,0,0
2015-02-05,0,24,41,0,8,8,0,147,4662,100,0,147,452,0,0,0,0,0
2015-02-06,0,23,42,0,8,8,0,148,4686,100,0,148,452,0,0,0,0,0
2015-02-07,0,24,42,0,8,8,0,149,4710,100,0,149,452,0,0,0,0,0
2015-02-08,0,25,42,0,8,8,0,149,4734,100,0,149,452,0,0,0,0,0
2015-02-09,0,26,42,0,8,8,0,150,4758,100,0,150,452,0,0,0,0,0
2015-02-10,0,25,42,0,8,8,0,151,4782,100,0,151,452,0,0,0,0,0
2015-02-11,0,25,42,0,8,8,0,152,4806,100,0,152,452,0,0,0,0,0
2015-02-12,0,25,42,0,8,8,0,153,4830,100,0,153,452,0,0,0,0,0
2015-02-13,0,25,42,0,8,8,0,154,4854,100,0,154,452,0,0,0,0,0
2015-02-14,0,25,42,0,8,8,0,155,4878,100,0,155,452,0,0,0,0,0
2015-02-15,0,25,42,0,8,8,0,156,4903,100,0,156,452,0,0,0,0,0
2015-02-16,0,25,42,0,8,8,0,157,4926,100,0,157,452,0,0,0,0,0
2015-02-17,0,24,42,0,8,8,0,158,4950,100,0,158,452,0,0,0,0,0
2015-02-18,0,25,42,0,8,8,0,159,4975,100,0,159,452,0,0,0,0,0
2015-02-19,0,26,42,0,8,8,0,160,4998,100,0,160,452,0,0,0,0,0
2015-02-20,0,27,42,0,8,8,0,160,5022,100,0,160,452,0,0,0,0,0
2015-02-21,0,27,42,0,8,8,0,161,5046,100,0,161,452,0,0,0,0,0
2015-02-22,0,26,42,0,8,8,0,162,5070,100,0,162,452,0,0,0,0,0
2015-02-23,0,26,42,0,8,8,0,163,5094,100,0,163,452,0,0,0,0,0
2015-02-24,0,25,42,0,8,8,0,163,5118,100,0,163,452,0,0,0,0,0
2015-02-25,0,26,42,0,8,8,0,164,5143,100,0,164,452,0,0,0,0,0
2015-02-26,0,26,42,0,8,8,0,165,5166,100,0,165,452,0,0,0,0,0
2015-02-27,0,26,43,0,10,10,0,168,5189,100,0,168,556,0,0,0,0,0
2015-02-28,0,27,43,0,14,14,0,172,5212,100,0,172,556,0,0,0,0,0
2015-03-01,0,26,43,0,14,14,0,172,5236,100,0,172,556,0,0,0,0,0
2015-03-02,0,26,43,0,14,14,0,173,5260,100,0,173,556,0,0,0,0,0
2015-03-03,0,26,42,0,14,14,0,174,5284,100,0,174,556,0,0,0,0,0
2015-03-04,0,27,42,0,14,14,0,174,5308,100,0,174,556,0,0,0,0,0
2015-03-05,0,26,42,0,14,14,0,174,5332,100,0,174,556,0,0,0,0,0
2015-03-06,0,26,42,0,14,14,0,174,5356,100,0,174,556,0,0,0,0,0
2015-03-07,0,26,41,0,14,14,0,175,5380,100,0,175,556,0,0,0,0,0
2015-03-08,0,27,41,0,14,14,0,175,5404,100,0,175,556,0,0,0,0,0
2015-03-09,0,27,41,0,14,14,0,176,5428,100,0,176,556,0,0,0,0,0
2015-03-10,0,27,41,0,14,14,0,177,5451,100,0,177,556,0,0,0,0,0
2015-03-11,0,27,41,0,14,14,0,177,5475,100,0,177,556,0,0,0,0,0
2015-03-12,0,27,41,0,14,14,0,178,5499,100,0,178,556,0,0,0,0,0
2015-03-13,0,27,41,0,14,14,0,179,5523,100,0,179,556,0,0,0,0,0
2015-03-14,0,28,41,0,14,14,0,180,5547,100,0,180,556,0,0,0,0,0
2015-03-15,0,27,41,0,14,14,0,181,5571,100,0,181,556,0,0,0,0,0
2015-03-16,0,27,41,0,14,14,0,182,5595,100,0,182,556,0,0,0,0,0
2015-03-17,0,27,41,0,14,14,0,183,5619,100,0,183,556,0,0,0,0,0
2015-03-18,0,26,41,0,14,14,0,184,5643,100,0,184,556,0,0,0,0,0
2015-03-19,0,27,41,0,14,14,0,184,5667,100,0,184,556,0,0,0,0,0
2015-03-20,0,26,41,0,14,14,0,184,5691,100,0,184,556,0,0,0,0,0
2015-03-21,0,26,41,0,14,14,0,184,5715,100,0,184,556,0,0,0,0,0
2015-03-22,0,26,41,0,14,14,0,184,5739,100,0,184,556,0,0,0,0,0
2015-03-23,0,26,41,0,14,14,0,184,5763,100,0,184,556,0,0,0,0,0
2015-03-24,0,25,41,0,14,14,0,184,5787,100,0,184,556,0,0,0,0,0
2015-03-25,0,26,41,0,14,14,0,184,5811,100,0,184,556,0,0,0,0,0
2015-03-26,0,25,41,0,14,14,0,184,5835,100,0,184,556,0,0,0,0,0
2015-03-27,0,26,41,0,14,14,0,184,5859,100,0,184,556,0,0,0,0,0
2015-03-28,0,26,41,0,14,14,0,184,5877,100,0,184,556,0,0,0,0,0
2015-04-07,0,24,42,0,14,14,0,193,6123,100,0,193,556,0,0,0,0,0
2015-04-08,0,25,42,0,14,14,0,193,6147,100,0,193,556,0,0,0,0,0
2015-04-09,0,26,42,0,14,14,0,193,6171,100,0,193,556,0,0,0,0,0
2015-04-10,0,26,42,0,14,14,0,193,6195,100,0,193,556,0,0,0,0,0
2015-04-11,0,25,42,0,14,14,0,193,6219,100,0,193,556,0,0,0,0,0
2015-04-12,0,25,42,0,14,14,0,193,6243,100,0,193,556,0,0,0,0,0
2015-04-13,0,25,42,0,14,14,0,193,6267,100,0,193,556,0,0,0,0,0
2015-04-14,0,25,41,0,14,14,0,194,6291,100,0,194,556,0,0,0,0,0
2015-04-15,0,25,41,0,14,14,0,194,6315,100,0,194,556,0,0,0,0,0
2015-04-16,0,25,41,0,14,14,0,194,6339,100,0,194,556,0,0,0,0,0
2015-04-17,0,26,41,0,14,14,0,194,6363,100,0,194,556,0,0,0,0,0
2015-04-18,0,24,42,0,14,14,0,195,6387,100,0,195,556,0,0,0,0,0
2015-04-19,0,26,42,0,14,14,0,195,6411,100,0,195,556,0,0,0,0,0
2015-04-20,0,27,42,0,14,14,0,195,6435,100,0,195,556,0,0,0,0,0
2015-04-21,0,26,42,0,14,14,0,195,6459,100,0,195,556,0,0,0,0,0
2015-04-22,0,27,42,0,14,14,0,195,6483,100,0,195,556,0,0,0,0,0
2015-04-23,0,26,40,0,14,14,0,196,6507,100,0,196,556,0,0,0,0,0
2015-04-24,0,27,40,0,14,14,0,196,6531,100,0,196,556,0,0,0,0,0
2015-04-25,0,27,40,0,14,14,0,196,6555,100,0,196,556,0,0,0,0,0
2015-04-26,0,27,41,0,14,14,0,197,6579,100,0,197,556,0,0,0,0,0
2015-04-27,0,26,41,0,14,14,0,197,6603,100,0,197,556,0,0,0,0,0
2015-04-28,0,27,41,0,14,14,0,197,6627,100,0,197,556,0,0,0,0,0
2015-04-29,0,28,41,0,14,14,0,197,6651,100,0,197,556,0,0,0,0,0
2015-04-30,0,27,41,0,14,14,0,197,6675,100,0,197,556,0,0,0,0,0
2015-05-01,0,27,41,0,14,14,0,197,6699,100,0,197,556,0,0,0,0,0
2015-05-02,0,25,41,0,14,14,0,197,6723,100,0,197,556,0,0,0,0,0
2015-05-03,0,26,41,0,14,14,0,197,6747,100,0,197,556,0,0,0,0,0
2015-05-04,0,26,41,0,14,14,0,197,6771,100,0,197,556,0,0,0,0,0
2015-05-05,0,26,41,0,14,14,0,198,6795,100,0,198,556,0,0,0,0,0
2015-05-06,0,26,41,0,14,14,0,198,6819,100,0,198,556,0,0,0,0,0
2015-05-07,0,25,41,0,14,14,0,199,6843,100,0,199,556,0,0,0,0,0
2015-05-08,0,26,41,0,14,14,0,200,6867,100,0,200,556,0,0,0,0,0
2015-05-09,0,26,41,0,14,14,0,201,6891,100,0,201,556,0,0,0,0,0
2015-05-10,0,26,41,0,14,14,0,201,6915,100,0,201,556,0,0,0,0,0
2015-05-11,0,26,41,0,14,14,0,201,6939,100,0,201,556,0,0,0,0,0
2015-05-12,0,27,41,0,14,14,0,201,6963,100,0,201,556,0,0,0,0,0
2015-05-13,0,27,41,0,14,14,0,201,6987,100,0,201,556,0,0,0,0,0
2015-05-14,0,27,41,0,14,14,0,201,7011,100,0,201,556,0,0,0,0,0
2015-05-15,0,27,41,0,14,14,0,201,7035,100,0,201,556,0,0,0,0,0
2015-05-16,0,27,41,0,14,14,0,201,7059,100,0,201,556,0,0,0,0,0
2015-05-17,0,26,41,0,14,14,0,201,7083,100,0,201,556,0,0,0,0,0
2015-05-18,0,27,41,0,14,14,0,201,7107,100,0,201,556,0,0,0,0,0
2015-05-19,0,27,42,0,14,14,0,201,7131,100,0,201,556,0,0,0,0,0
2015-05-20,0,27,42,0,14,14,0,202,7155,100,0,202,556,0,0,0,0,0
2015-05-21,0,25,42,0,14,14,0,203,7179,100,0,203,556,0,0,0,0,0
2015-05-22,0,25,42,0,14,14,0,204,7203,100,0,204,556,0,0,0,0,0
2015-05-23,0,25,42,0,14,14,0,205,7227,100,0,205,556,0,0,0,0,0
2015-05-24,0,26,42,0,14,14,0,205,7251,100,0,205,556,0,0,0,0,0
2015-05-25,0,25,42,0,14,14,0,206,7275,100,0,206,556,0,0,0,0,0
2015-05-26,0,26,42,0,14,14,0,207,7299,100,0,207,556,0,0,0,0,0
2015-05-27,0,26,42,0,14,14,0,208,7323,100,0,208,556,0,0,0,0,0
2015-05-28,0,26,42,0,14,14,0,209,7347,100,0,209,556,0,0,0,0,0
2015-05-29,0,25,42,0,14,14,0,210,7371,100,0,210,556,0,0,0,0,0
2015-05-30,0,26,42,0,14,14,0,210,7395,100,0,210,556,0,0,0,0,0
2015-05-31,0,26,42,0,14,14,0,211,7419,100,0,211,556,0,0,0,0,0
2015-06-01,0,25,42,0,14,14,0,212,7443,100,0,212,556,0,0,0,0,0
2015-06-02,0,26,42,0,14,14,0,213,7467,100,0,213,556,0,0,0,0,0
2015-06-03,0,26,42,0,14,14,0,214,7491,100,0,214,556,0,0,0,0,0
2015-06-04,0,26,42,0,14,14,0,215,7515,100,0,215,556,0,0,0,0,0
2015-06-05,0,26,42,0,14,14,0,216,7539,100,0,216,556,0,0,0,0,0
2015-06-06,0,25,42,0,14,14,0,216,7563,100,0,216,556,0,0,0,0,0
